ax,ay,az
0.31,-0.93,-0.49
0.32,-0.93,-0.47
0.33,-0.93,-0.45
0.33,-0.93,-0.44
0.34,-0.94,-0.4
0.34,-0.93,-0.39
0.34,-0.93,-0.37
0.34,-0.92,-0.36
0.34,-0.9,-0.35
0.33,-0.89,-0.34
0.34,-0.87,-0.33
0.35,-0.87,-0.33
0.35,-0.85,-0.32
0.36,-0.84,-0.31
0.35,-0.84,-0.28
0.35,-0.84,-0.27
0.34,-0.83,-0.25
0.33,-0.83,-0.25
0.32,-0.83,-0.24
0.32,-0.86,-0.22
0.32,-0.86,-0.21
0.33,-0.87,-0.2
0.34,-0.87,-0.19
0.35,-0.87,-0.17
0.35,-0.88,-0.17
0.36,-0.91,-0.17
0.37,-0.93,-0.17
0.38,-0.96,-0.18
0.39,-0.96,-0.18
0.39,-0.97,-0.19
0.39,-0.97,-0.2
0.4,-0.97,-0.22
0.4,-0.97,-0.23
0.4,-0.95,-0.21
0.4,-0.94,-0.2
0.39,-0.92,-0.2
0.39,-0.9,-0.19
0.37,-0.88,-0.19
0.36,-0.86,-0.19
0.35,-0.85,-0.18
0.35,-0.85,-0.19
0.33,-0.85,-0.19
0.33,-0.86,-0.19
0.32,-0.88,-0.2
0.32,-0.88,-0.21
0.31,-0.89,-0.22
0.31,-0.9,-0.23
0.3,-0.91,-0.26
0.3,-0.91,-0.26
0.29,-0.91,-0.26
0.28,-0.92,-0.27
0.28,-0.92,-0.28
0.27,-0.92,-0.29
0.26,-0.93,-0.29
0.25,-0.93,-0.3
0.25,-0.93,-0.31
0.24,-0.92,-0.31
0.23,-0.91,-0.31
0.23,-0.91,-0.31
0.23,-0.92,-0.32
0.23,-0.92,-0.33
0.23,-0.92,-0.33
0.23,-0.92,-0.33
0.24,-0.93,-0.33
0.24,-0.94,-0.34
0.24,-0.94,-0.35
0.24,-0.93,-0.34
0.25,-0.93,-0.33
0.25,-0.92,-0.33
0.25,-0.92,-0.33
0.26,-0.91,-0.32
0.26,-0.91,-0.31
0.26,-0.9,-0.31
0.26,-0.9,-0.31
0.27,-0.89,-0.31
0.27,-0.89,-0.3
0.27,-0.89,-0.29
0.27,-0.89,-0.29
0.27,-0.89,-0.28
0.27,-0.89,-0.28
0.27,-0.89,-0.28
0.27,-0.9,-0.29
0.27,-0.9,-0.29
0.27,-0.89,-0.28
0.27,-0.89,-0.28
0.27,-0.9,-0.29
0.27,-0.9,-0.29
0.31,-0.95,-0.22
0.37,-1.0,-0.11
0.61,-1.2,0.3
0.78,-1.34,0.66
1.25,-1.53,1.91
1.54,-1.22,2.71
1.85,-0.1,4.0
1.79,0.21,4.0
2.32,0.21,3.32
2.69,-0.02,2.17
2.88,-0.4,-1.11
2.35,-0.56,-2.29
1.01,-1.34,-4.0
