ax,ay,az
0.19,-0.35,-0.92
0.19,-0.33,-0.93
0.18,-0.33,-0.92
0.18,-0.33,-0.92
0.19,-0.34,-0.93
0.21,-0.34,-0.93
0.22,-0.35,-0.93
0.22,-0.36,-0.92
0.22,-0.37,-0.9
0.22,-0.37,-0.9
0.22,-0.37,-0.88
0.21,-0.37,-0.87
0.22,-0.37,-0.86
0.24,-0.38,-0.88
0.22,-0.38,-0.9
0.23,-0.39,-0.93
0.25,-0.38,-0.96
0.24,-0.38,-0.97
0.23,-0.35,-0.96
0.23,-0.33,-0.94
0.21,-0.31,-0.91
0.22,-0.31,-0.89
0.25,-0.32,-0.89
0.26,-0.35,-0.9
0.28,-0.37,-0.93
0.28,-0.36,-0.93
0.25,-0.36,-0.92
0.24,-0.33,-0.96
0.2,-0.3,-0.89
0.21,-0.31,-0.91
0.23,-0.39,-1.0
0.21,-0.41,-1.0
0.25,-0.4,-1.0
0.25,-0.39,-1.02
0.22,-0.4,-1.02
0.21,-0.39,-1.05
0.21,-0.37,-1.12
0.19,-0.36,-1.13
0.2,-0.35,-1.16
0.19,-0.33,-1.16
0.19,-0.35,-1.18
0.21,-0.35,-1.19
0.21,-0.36,-1.19
0.2,-0.35,-1.15
0.18,-0.35,-1.14
0.17,-0.34,-1.11
0.17,-0.33,-1.09
0.17,-0.32,-1.06
0.16,-0.32,-1.04
0.15,-0.33,-0.99
0.15,-0.34,-0.97
0.14,-0.34,-0.95
0.13,-0.33,-0.94
0.12,-0.32,-0.91
0.12,-0.32,-0.9
0.12,-0.31,-0.88
0.12,-0.31,-0.87
0.12,-0.31,-0.84
0.1,-0.31,-0.84
0.11,-0.3,-0.8
0.11,-0.31,-0.79
0.13,-0.29,-0.72
0.12,-0.32,-0.67
0.19,-0.34,-0.61
0.21,-0.35,-0.56
0.31,-0.39,-0.46
0.36,-0.41,-0.43
0.43,-0.43,-0.3
0.46,-0.43,-0.17
0.49,-0.41,0.18
0.62,-0.44,0.44
0.68,-0.47,0.7
0.86,-0.47,1.04
0.97,-0.46,1.06
1.24,-0.32,0.74
1.33,-0.18,0.47
1.41,0.1,0.31
0.45,-0.5,-0.6
0.21,0.79,-4.0
-1.8,1.08,-4.0
-0.87,0.91,-2.07
-0.65,0.25,-1.1
-0.05,-0.28,-0.09
0.17,-0.37,0.11
0.27,-0.43,-0.1
0.29,-0.47,-0.32
0.3,-0.54,-0.8
0.29,-0.58,-0.93
0.31,-0.53,-1.09
0.29,-0.44,-1.08
0.29,-0.24,-1.11
0.28,-0.17,-1.1
0.28,-0.13,-1.04
0.28,-0.14,-1.0
0.29,-0.2,-0.92
0.3,-0.24,-0.9
0.3,-0.3,-0.94
0.29,-0.35,-0.96
0.27,-0.39,-1.04
0.26,-0.38,-1.07
