ax,ay,az
0.15,-1.01,-0.17
0.17,-1.02,-0.2
0.17,-1.01,-0.22
0.19,-1.0,-0.23
0.2,-0.99,-0.24
0.21,-0.98,-0.24
0.21,-0.96,-0.24
0.22,-0.95,-0.22
0.23,-0.93,-0.17
0.23,-0.91,-0.15
0.23,-0.9,-0.11
0.22,-0.89,-0.1
0.23,-0.9,-0.08
0.23,-0.91,-0.09
0.24,-0.92,-0.1
0.24,-0.92,-0.11
0.24,-0.9,-0.11
0.24,-0.89,-0.1
0.24,-0.88,-0.09
0.24,-0.88,-0.09
0.24,-0.88,-0.08
0.24,-0.88,-0.08
0.24,-0.89,-0.07
0.24,-0.89,-0.08
0.24,-0.89,-0.08
0.25,-0.91,-0.1
0.24,-0.94,-0.11
0.25,-0.95,-0.11
0.25,-0.97,-0.11
0.25,-0.97,-0.1
0.25,-0.98,-0.09
0.26,-0.98,-0.09
0.27,-0.98,-0.06
0.26,-0.98,-0.04
0.26,-0.99,-0.0
0.26,-0.99,0.01
0.25,-0.99,0.02
0.26,-0.99,0.02
0.26,-0.99,0.02
0.27,-1.01,0.01
0.27,-1.01,0.0
0.27,-1.01,-0.01
0.27,-1.01,-0.02
0.27,-1.01,-0.04
0.27,-1.0,-0.04
0.27,-0.99,-0.06
0.27,-0.99,-0.07
0.26,-0.98,-0.09
0.26,-0.97,-0.09
0.25,-0.94,-0.11
0.25,-0.93,-0.11
0.24,-0.91,-0.11
0.23,-0.91,-0.11
0.24,-0.9,-0.11
0.24,-0.9,-0.12
0.24,-0.91,-0.12
0.24,-0.92,-0.12
0.25,-0.94,-0.11
0.25,-0.95,-0.11
0.25,-0.96,-0.1
0.25,-0.96,-0.1
0.25,-0.96,-0.09
0.25,-0.96,-0.09
0.26,-0.96,-0.09
0.27,-0.96,-0.08
0.36,-0.95,-0.0
0.44,-0.97,0.08
0.71,-1.12,0.42
0.91,-1.23,0.76
1.19,-1.3,1.93
1.73,-0.83,2.66
1.85,-0.32,3.45
1.83,0.42,3.51
2.0,0.37,3.29
2.58,-0.03,1.65
2.57,-0.26,0.27
2.06,-0.85,-2.23
1.69,-0.85,-2.98
0.87,-0.83,-3.83
0.6,-0.92,-3.93
-0.02,-0.91,-3.82
-0.07,-0.69,-3.62
-0.05,-0.16,-2.81
-0.2,0.06,-2.08
-0.1,0.08,-1.32
-0.08,0.06,-1.02
-0.02,-0.07,-0.62
-0.03,-0.14,-0.46
-0.01,-0.22,-0.27
0.01,-0.26,-0.23
0.02,-0.37,-0.17
0.04,-0.41,-0.18
0.07,-0.5,-0.25
0.08,-0.52,-0.31
0.1,-0.56,-0.39
0.11,-0.59,-0.43
0.09,-0.66,-0.53
0.08,-0.7,-0.58
0.04,-0.78,-0.66
0.04,-0.82,-0.7
