ax,ay,az
-0.45,-0.67,0.23
-0.46,-0.67,0.22
-0.47,-0.7,0.19
-0.45,-0.73,0.18
-0.47,-0.77,0.21
-0.47,-0.8,0.22
-0.46,-0.86,0.25
-0.43,-0.88,0.26
-0.44,-0.9,0.28
-0.44,-0.9,0.29
-0.42,-0.92,0.29
-0.42,-0.91,0.28
-0.42,-0.9,0.25
-0.43,-0.88,0.23
-0.42,-0.86,0.19
-0.43,-0.87,0.17
-0.41,-0.88,0.16
-0.39,-0.89,0.16
-0.4,-0.91,0.17
-0.4,-0.93,0.17
-0.4,-0.91,0.16
-0.41,-0.89,0.16
-0.42,-0.9,0.14
-0.42,-0.9,0.14
-0.42,-0.9,0.16
-0.43,-0.9,0.16
-0.43,-0.91,0.14
-0.43,-0.92,0.13
-0.43,-0.92,0.11
-0.42,-0.93,0.09
-0.41,-0.93,0.05
-0.41,-0.94,0.04
-0.41,-0.95,0.04
-0.38,-0.99,0.07
-0.37,-1.01,0.11
-0.33,-1.04,0.18
-0.31,-1.06,0.21
-0.31,-1.04,0.21
-0.32,-1.02,0.2
-0.33,-0.99,0.2
-0.33,-0.96,0.21
-0.31,-0.93,0.24
-0.3,-0.91,0.25
-0.28,-0.88,0.25
-0.28,-0.84,0.24
-0.26,-0.8,0.24
-0.25,-0.79,0.26
-0.23,-0.75,0.29
-0.21,-0.75,0.3
-0.21,-0.69,0.3
-0.21,-0.65,0.29
-0.2,-0.57,0.25
-0.18,-0.56,0.23
-0.12,-0.61,0.19
-0.09,-0.67,0.2
-0.03,-0.79,0.22
-0.0,-0.84,0.22
0.03,-0.92,0.22
0.04,-0.96,0.22
0.04,-0.98,0.22
0.06,-1.0,0.23
0.08,-1.04,0.28
0.1,-1.11,0.29
0.1,-1.14,0.31
0.11,-1.21,0.33
0.11,-1.22,0.33
0.09,-1.23,0.33
0.08,-1.22,0.33
0.07,-1.21,0.34
0.06,-1.21,0.35
0.06,-1.19,0.35
0.06,-1.18,0.34
0.04,-1.14,0.33
0.04,-1.13,0.31
0.03,-1.1,0.3
0.02,-1.09,0.29
0.02,-1.07,0.3
0.03,-1.06,0.32
0.08,-1.07,0.43
0.12,-1.1,0.55
0.46,-1.28,1.24
0.89,-1.29,1.98
1.6,-0.66,3.72
1.26,-0.33,3.47
0.91,-0.35,1.62
0.89,-0.85,0.26
-0.02,-1.68,-2.37
-0.54,-1.81,-3.28
-1.21,-1.57,-3.63
-1.13,-1.49,-3.27
-0.46,-1.12,-1.61
-0.11,-0.83,-0.71
0.08,-0.64,0.48
0.16,-0.59,0.72
0.23,-0.6,0.83
0.28,-0.6,0.87
0.24,-0.6,0.82
0.13,-0.67,0.61
0.08,-0.69,0.48
-0.02,-0.73,0.25
