ax,ay,az
-0.28,-0.83,0.29
-0.28,-0.79,0.3
-0.28,-0.76,0.31
-0.27,-0.7,0.33
-0.25,-0.67,0.34
-0.24,-0.64,0.36
-0.22,-0.61,0.37
-0.21,-0.61,0.39
-0.17,-0.67,0.43
-0.15,-0.7,0.44
-0.12,-0.72,0.46
-0.11,-0.72,0.46
-0.08,-0.78,0.44
-0.05,-0.81,0.45
-0.03,-0.94,0.52
-0.01,-0.98,0.56
0.01,-1.03,0.63
0.02,-1.02,0.65
-0.0,-0.98,0.68
0.0,-0.96,0.68
-0.0,-0.97,0.66
0.0,-0.97,0.65
0.01,-1.0,0.64
0.01,-1.01,0.64
0.02,-1.01,0.62
0.02,-1.01,0.62
0.02,-1.02,0.6
0.02,-1.02,0.59
0.0,-1.02,0.59
-0.0,-0.99,0.57
-0.03,-0.92,0.51
-0.04,-0.91,0.48
-0.04,-0.9,0.45
-0.04,-0.88,0.45
-0.03,-0.82,0.5
-0.03,-0.79,0.54
-0.01,-0.76,0.62
-0.01,-0.75,0.65
-0.01,-0.74,0.67
-0.02,-0.73,0.67
-0.02,-0.72,0.67
-0.03,-0.71,0.66
-0.03,-0.72,0.64
-0.02,-0.74,0.62
-0.02,-0.75,0.61
-0.01,-0.78,0.58
-0.01,-0.79,0.56
-0.02,-0.79,0.53
-0.01,-0.79,0.52
-0.01,-0.78,0.53
-0.01,-0.77,0.54
0.0,-0.76,0.57
0.01,-0.74,0.58
0.01,-0.73,0.59
0.01,-0.73,0.59
0.02,-0.75,0.61
0.03,-0.75,0.63
0.03,-0.76,0.66
0.04,-0.76,0.68
0.04,-0.75,0.69
0.05,-0.75,0.69
0.04,-0.76,0.68
0.04,-0.76,0.67
0.03,-0.79,0.66
0.03,-0.8,0.66
0.03,-0.84,0.65
0.05,-0.9,0.66
0.07,-1.21,0.72
0.19,-1.54,0.79
0.29,-1.99,0.93
0.36,-2.93,0.91
0.33,-3.2,0.83
0.08,-0.92,-0.42
0.08,-0.92,-0.42
0.08,-0.92,-0.42
0.07,-0.93,-0.43
0.07,-0.93,-0.44
0.08,-0.95,-0.45
0.11,-1.08,-0.48
0.16,-1.26,-0.54
0.33,-1.95,-0.83
0.37,-2.47,-1.03
0.23,-3.2,-1.24
0.15,-3.13,-1.3
0.14,-2.2,-0.94
0.09,-1.6,-0.61
0.12,-0.31,-0.04
0.03,0.21,0.06
-0.03,0.82,-0.06
-0.08,0.9,-0.11
-0.13,0.68,-0.15
-0.13,0.44,-0.21
-0.11,0.01,-0.38
-0.1,-0.17,-0.41
-0.07,-0.52,-0.39
-0.08,-0.69,-0.37
-0.09,-0.91,-0.33
-0.11,-0.94,-0.3
-0.13,-0.9,-0.27
-0.17,-0.87,-0.27
