ax,ay,az
-0.14,1.25,-0.33
-0.34,1.37,-0.4
-0.76,1.54,-0.6
-0.87,1.51,-0.62
-0.81,1.11,-0.51
-0.71,0.7,-0.42
-0.45,-0.26,-0.15
-0.3,-0.68,-0.04
-0.09,-1.16,0.08
-0.1,-1.21,0.09
-0.23,-1.1,-0.01
-0.26,-0.96,-0.1
-0.32,-0.59,-0.3
-0.35,-0.39,-0.41
-0.36,-0.25,-0.5
-0.35,-0.41,-0.47
-0.19,-0.87,-0.27
-0.05,-1.13,-0.15
0.12,-1.48,-0.1
0.08,-1.51,-0.11
-0.03,-1.38,-0.14
-0.07,-1.29,-0.13
-0.08,-1.13,-0.09
-0.09,-1.1,-0.09
-0.09,-1.17,-0.11
-0.08,-1.19,-0.15
-0.08,-1.19,-0.23
-0.08,-1.13,-0.27
-0.07,-1.1,-0.3
-0.08,-0.98,-0.33
-0.06,-0.97,-0.33
-0.02,-0.98,-0.3
-0.0,-1.02,-0.27
0.04,-1.09,-0.27
0.04,-1.09,-0.26
0.03,-1.09,-0.25
0.03,-1.07,-0.25
0.02,-1.01,-0.23
0.01,-0.98,-0.23
-0.01,-0.94,-0.25
-0.01,-0.96,-0.25
0.0,-0.97,-0.27
0.01,-0.98,-0.27
0.02,-0.97,-0.27
0.02,-0.95,-0.28
0.02,-0.91,-0.29
0.5,-0.99,-0.06
0.53,-1.09,-0.03
0.52,-1.12,-0.03
0.49,-1.09,-0.05
0.49,-1.05,-0.06
0.49,-0.96,-0.08
0.49,-0.95,-0.09
0.47,-0.94,-0.11
0.47,-0.93,-0.12
0.47,-0.91,-0.12
0.48,-0.92,-0.12
0.49,-0.97,-0.1
0.48,-1.0,-0.1
0.45,-1.0,-0.13
0.45,-0.97,-0.15
0.47,-0.92,-0.19
0.47,-0.9,-0.21
0.47,-0.86,-0.24
0.48,-0.86,-0.25
0.48,-0.87,-0.26
0.48,-0.88,-0.26
0.46,-0.89,-0.25
0.46,-0.88,-0.23
0.46,-0.83,-0.21
0.47,-0.81,-0.2
0.47,-0.79,-0.21
0.44,-0.76,-0.21
0.45,-0.75,-0.23
0.44,-0.77,-0.27
0.44,-0.77,-0.27
0.47,-0.95,-0.24
0.56,-1.15,-0.25
1.12,-2.38,-0.36
1.66,-3.77,-0.41
1.13,-4.0,-0.24
0.91,-4.0,0.48
1.16,-3.74,1.15
1.66,-1.62,0.69
0.98,1.67,-0.03
0.28,2.75,-0.79
-0.25,2.59,-0.98
0.09,2.36,-1.08
0.23,1.79,-1.0
0.32,1.52,-0.91
0.44,1.02,-0.86
0.48,0.78,-0.81
0.41,0.13,-0.52
0.3,-0.24,-0.39
0.1,-0.89,-0.2
0.05,-1.17,-0.21
-0.01,-1.45,-0.25
-0.07,-1.44,-0.26
-0.12,-1.38,-0.34
-0.13,-1.33,-0.37
