ax,ay,az
0.34,-0.84,0.34
0.35,-0.84,0.36
0.36,-0.86,0.38
0.38,-0.87,0.4
0.4,-0.88,0.4
0.41,-0.88,0.39
0.41,-0.89,0.36
0.39,-0.91,0.33
0.39,-1.0,0.25
0.47,-1.12,0.21
0.74,-1.87,0.17
0.89,-2.59,0.23
0.96,-4.0,0.94
0.89,-4.0,1.56
1.45,-4.0,2.13
1.47,-3.26,1.62
0.83,-0.46,0.45
0.24,0.72,0.04
-0.23,2.27,-0.65
-0.33,2.47,-0.78
-0.38,2.34,-0.81
-0.35,2.18,-0.85
-0.17,1.53,-0.74
-0.04,1.14,-0.57
0.29,0.13,-0.44
0.44,-0.41,-0.25
0.54,-1.57,0.33
0.52,-1.97,0.59
0.55,-2.1,0.78
0.49,-1.9,0.71
0.21,-1.52,0.42
0.09,-1.37,0.29
0.0,-1.21,0.1
0.01,-1.18,0.07
0.07,-1.11,0.11
0.1,-1.08,0.14
0.13,-0.95,0.12
0.17,-0.92,0.12
0.19,-0.92,0.09
0.21,-0.9,0.06
0.19,-0.89,0.05
0.21,-0.87,0.07
0.21,-0.85,0.09
0.18,-0.84,0.14
0.2,-0.86,0.15
0.21,-0.94,0.17
0.2,-0.99,0.19
0.2,-1.04,0.19
0.19,-1.04,0.18
0.19,-0.98,0.15
0.2,-0.94,0.14
0.2,-0.85,0.12
0.15,-0.81,0.13
0.24,-0.75,0.12
0.23,-0.75,0.1
0.22,-0.81,0.1
0.24,-0.87,0.11
0.25,-0.93,0.16
0.27,-0.93,0.18
0.28,-0.87,0.14
0.38,-0.83,0.12
0.33,-0.8,0.1
0.34,-0.84,0.07
0.35,-0.93,0.04
0.33,-0.97,0.07
0.37,-1.03,0.12
0.38,-1.04,0.12
0.37,-1.02,0.12
0.35,-1.01,0.12
0.35,-1.0,0.09
0.37,-1.0,0.04
0.37,-1.01,0.03
0.37,-1.08,0.05
-0.08,-0.91,0.06
-0.07,-0.91,0.05
-0.06,-0.92,0.02
-0.07,-0.92,0.01
-0.07,-0.91,-0.02
-0.05,-0.96,-0.02
0.01,-1.23,0.02
0.06,-1.43,0.06
0.19,-1.87,0.18
0.29,-2.17,0.29
0.56,-2.92,0.63
0.62,-3.15,0.87
0.42,-2.4,1.02
0.21,-1.65,0.69
-0.32,0.24,-0.34
-0.5,1.15,-0.7
-0.76,2.3,-1.12
-0.72,2.3,-1.11
-0.49,1.39,-0.93
-0.28,0.67,-0.56
0.28,-1.11,0.5
0.47,-1.93,0.85
0.37,-2.65,1.13
0.25,-2.59,1.04
0.15,-2.15,0.61
-0.1,-1.8,0.37
-0.18,-1.45,0.15
