ax,ay,az
-0.18,-1.84,0.7
-0.25,-1.68,0.64
-0.3,-1.13,0.52
-0.3,-0.86,0.49
-0.27,-0.47,0.49
-0.26,-0.37,0.5
-0.22,-0.34,0.47
-0.21,-0.34,0.45
-0.22,-0.34,0.46
-0.23,-0.33,0.49
-0.24,-0.31,0.5
-0.23,-0.29,0.54
-0.22,-0.3,0.56
-0.22,-0.35,0.61
-0.21,-0.37,0.61
-0.19,-0.46,0.6
-0.19,-0.5,0.59
-0.2,-0.55,0.56
-0.2,-0.56,0.54
-0.21,-0.55,0.53
-0.21,-0.53,0.52
-0.21,-0.48,0.52
-0.2,-0.45,0.52
-0.18,-0.44,0.53
-0.16,-0.46,0.53
-0.13,-0.5,0.51
-0.1,-0.54,0.5
-0.05,-0.66,0.51
-0.03,-0.7,0.53
0.0,-0.77,0.57
0.01,-0.79,0.59
0.0,-0.76,0.59
-0.01,-0.74,0.6
0.02,-0.72,0.61
0.03,-0.74,0.63
0.06,-0.82,0.7
0.08,-0.86,0.72
0.11,-0.93,0.76
0.11,-0.95,0.77
0.12,-1.01,0.8
0.13,-1.01,0.81
0.11,-1.01,0.82
0.09,-0.97,0.81
0.08,-0.94,0.8
0.08,-0.91,0.79
0.07,-0.87,0.79
0.07,-0.81,0.78
0.08,-0.79,0.78
0.08,-0.77,0.77
0.08,-0.77,0.75
0.07,-0.73,0.7
0.06,-0.71,0.67
0.06,-0.71,0.62
0.05,-0.72,0.6
0.06,-0.75,0.56
0.06,-0.77,0.55
0.1,-0.85,0.57
0.11,-0.89,0.59
0.09,-0.86,0.56
0.08,-0.82,0.53
0.03,-0.73,0.46
0.01,-0.69,0.43
0.01,-0.63,0.37
0.06,-0.66,0.38
0.16,-0.78,0.48
0.22,-0.84,0.55
0.29,-0.93,0.65
0.29,-0.95,0.68
0.28,-0.96,0.69
0.27,-0.95,0.68
0.25,-0.93,0.64
0.23,-0.89,0.62
0.23,-0.86,0.6
0.23,-0.84,0.58
0.22,-0.84,0.59
0.21,-0.79,0.57
0.22,-0.79,0.57
0.32,-1.13,0.59
0.42,-1.5,0.63
0.76,-2.78,0.67
0.84,-3.98,0.58
0.67,-4.0,0.27
0.55,-3.99,0.16
0.35,-0.56,0.34
0.23,0.59,0.4
-0.18,-0.65,-1.05
-0.12,-1.19,-1.23
0.97,-4.0,-2.89
0.88,-4.0,-4.0
-0.92,-4.0,-4.0
-0.48,-4.0,-3.22
2.03,-2.19,-0.15
3.18,0.62,1.06
3.46,4.0,1.93
2.56,4.0,1.74
0.9,4.0,0.37
0.21,4.0,-0.35
0.3,3.5,-0.69
0.68,1.15,-1.31
0.27,-3.56,-1.5
