ax,ay,az
0.0,-0.42,-0.9
0.02,-0.45,-0.87
0.02,-0.51,-0.86
0.0,-0.52,-0.87
0.01,-0.51,-0.89
0.0,-0.48,-0.92
-0.01,-0.45,-0.93
0.02,-0.45,-0.92
0.04,-0.46,-0.9
0.04,-0.54,-0.87
0.03,-0.57,-0.87
0.01,-0.55,-0.88
0.02,-0.52,-0.89
0.01,-0.44,-0.94
-0.01,-0.42,-0.94
-0.0,-0.43,-0.91
0.01,-0.45,-0.89
0.02,-0.46,-0.86
0.03,-0.45,-0.87
0.03,-0.47,-0.88
0.03,-0.46,-0.9
0.01,-0.47,-0.92
0.0,-0.47,-0.93
0.01,-0.48,-0.91
0.02,-0.5,-0.9
0.03,-0.5,-0.88
0.03,-0.5,-0.87
0.04,-0.51,-0.89
0.01,-0.51,-0.9
-0.0,-0.49,-0.92
0.0,-0.47,-0.92
0.0,-0.46,-0.89
0.02,-0.45,-0.88
0.03,-0.48,-0.87
0.02,-0.49,-0.87
0.02,-0.5,-0.89
0.01,-0.5,-0.9
-0.56,-0.77,0.32
-0.56,-0.78,0.34
-0.57,-0.81,0.36
-0.58,-0.81,0.35
-0.58,-0.83,0.33
-0.59,-0.83,0.33
-0.6,-0.8,0.32
-0.6,-0.78,0.32
-0.59,-0.76,0.34
-0.6,-0.77,0.32
-0.6,-0.81,0.26
-0.61,-0.82,0.23
-0.61,-0.84,0.19
-0.61,-0.84,0.18
-0.6,-0.83,0.25
-0.58,-0.82,0.29
-0.58,-0.79,0.31
-0.58,-0.78,0.34
-0.57,-0.78,0.37
-0.56,-0.77,0.39
-0.54,-0.77,0.44
-0.54,-0.77,0.46
-0.52,-0.77,0.47
-0.53,-0.77,0.48
-0.53,-0.74,0.49
-0.52,-0.74,0.5
-0.52,-0.75,0.5
-0.51,-0.75,0.49
-0.51,-0.75,0.49
-0.51,-0.75,0.47
-0.5,-0.76,0.45
-0.5,-0.78,0.46
-0.5,-0.77,0.45
-0.5,-0.76,0.45
-0.5,-0.76,0.46
-0.5,-0.76,0.47
-0.51,-0.76,0.47
-0.5,-0.75,0.46
-0.51,-0.75,0.46
-0.51,-0.75,0.45
-0.51,-0.76,0.45
-0.05,-0.96,-0.02
0.01,-1.23,0.02
0.06,-1.43,0.06
0.19,-1.87,0.18
0.29,-2.17,0.29
0.56,-2.92,0.63
0.62,-3.15,0.87
0.42,-2.4,1.02
0.21,-1.65,0.69
-0.32,0.24,-0.34
-0.5,1.15,-0.7
-0.76,2.3,-1.12
-0.72,2.3,-1.11
-0.49,1.39,-0.93
-0.28,0.67,-0.56
0.28,-1.11,0.5
0.47,-1.93,0.85
0.37,-2.65,1.13
0.25,-2.59,1.04
0.15,-2.15,0.61
-0.1,-1.8,0.37
-0.18,-1.45,0.15
