ax,ay,az
0.05,-0.79,-0.19
0.08,-0.84,-0.16
0.11,-0.9,-0.11
0.17,-1.0,-0.05
0.18,-1.03,-0.06
0.18,-1.04,-0.08
0.17,-1.03,-0.1
0.17,-1.02,-0.16
0.19,-1.02,-0.11
0.21,-1.01,-0.08
0.24,-1.06,-0.05
0.25,-1.11,-0.05
0.27,-1.18,-0.07
0.28,-1.18,-0.08
0.26,-1.12,-0.1
0.26,-1.08,-0.1
0.29,-1.08,-0.1
0.29,-1.1,-0.09
0.31,-1.19,-0.07
0.33,-1.2,-0.06
0.32,-1.16,-0.06
0.3,-1.12,-0.06
0.26,-1.02,-0.07
0.24,-0.99,-0.09
0.23,-0.95,-0.1
0.23,-0.95,-0.1
0.23,-0.95,-0.13
0.22,-0.96,-0.14
0.25,-0.99,-0.18
0.25,-0.99,-0.21
0.28,-0.98,-0.26
0.28,-0.99,-0.26
0.33,-1.05,-0.18
0.34,-1.09,-0.15
0.31,-1.12,-0.05
0.32,-1.11,0.0
0.31,-1.05,0.11
0.26,-1.02,0.14
0.24,-0.99,0.21
0.21,-0.95,0.24
0.2,-0.94,0.27
0.2,-0.92,0.3
0.19,-0.93,0.31
0.18,-0.94,0.33
0.19,-0.95,0.34
0.17,-0.95,0.33
0.17,-0.93,0.33
0.18,-0.9,0.32
0.18,-0.9,0.31
0.18,-0.9,0.28
0.33,-0.81,0.48
0.33,-0.84,0.5
0.33,-0.84,0.56
0.32,-0.83,0.58
0.31,-0.81,0.59
0.31,-0.8,0.6
0.31,-0.77,0.61
0.32,-0.77,0.61
0.32,-0.78,0.62
0.31,-0.79,0.61
0.3,-0.8,0.58
0.3,-0.82,0.56
0.28,-0.83,0.51
0.29,-0.84,0.48
0.3,-0.87,0.46
0.31,-0.88,0.46
0.32,-0.9,0.42
0.3,-0.9,0.38
0.28,-0.88,0.33
0.25,-0.86,0.29
0.24,-0.85,0.26
0.24,-0.83,0.26
0.24,-0.82,0.28
0.25,-0.82,0.28
0.26,-0.84,0.27
0.26,-0.9,0.27
0.27,-0.93,0.26
0.27,-0.98,0.24
0.26,-0.99,0.23
0.26,-0.99,0.25
0.26,-0.99,0.24
0.25,-0.97,0.22
0.25,-0.96,0.23
0.24,-0.95,0.23
0.23,-0.93,0.22
0.23,-0.92,0.24
0.23,-0.92,0.26
0.23,-0.95,0.27
0.24,-1.0,0.28
0.27,-1.37,0.18
0.31,-1.81,0.15
0.66,-3.7,0.02
0.85,-4.0,-0.18
0.95,-4.0,-1.13
0.95,-4.0,-1.47
1.69,-4.0,-0.12
1.94,-2.57,0.86
2.35,2.47,1.09
1.67,4.0,1.0
1.25,4.0,0.85
