ax,ay,az
-0.32,-0.48,0.59
-0.33,-0.48,0.61
-0.34,-0.46,0.59
-0.36,-0.45,0.59
-0.38,-0.44,0.57
-0.4,-0.43,0.55
-0.43,-0.41,0.5
-0.42,-0.41,0.48
-0.42,-0.46,0.42
-0.41,-0.5,0.38
-0.41,-0.55,0.36
-0.37,-0.56,0.39
-0.33,-0.46,0.42
-0.32,-0.4,0.43
-0.28,-0.33,0.45
-0.25,-0.37,0.44
-0.19,-0.53,0.38
-0.17,-0.61,0.35
-0.14,-0.7,0.32
-0.13,-0.69,0.33
-0.11,-0.61,0.41
-0.11,-0.62,0.44
-0.07,-0.63,0.46
-0.01,-0.71,0.47
0.02,-0.82,0.46
0.06,-0.96,0.44
0.08,-1.01,0.44
0.1,-1.11,0.52
0.11,-1.14,0.54
0.12,-1.18,0.59
0.14,-1.22,0.62
0.18,-1.27,0.63
0.21,-1.3,0.63
0.17,-1.3,0.7
0.13,-1.26,0.72
0.15,-1.27,0.73
0.16,-1.29,0.73
0.18,-1.33,0.64
0.17,-1.33,0.6
0.19,-1.27,0.53
0.15,-1.23,0.53
0.12,-1.11,0.55
0.1,-1.07,0.57
0.08,-1.07,0.53
0.06,-1.07,0.46
0.03,-1.07,0.34
0.04,-1.05,0.3
0.01,-1.02,0.37
0.0,-1.02,0.39
-0.04,-1.0,0.38
-0.1,-0.97,0.04
-0.1,-0.96,0.06
-0.1,-0.96,0.06
-0.11,-0.95,0.06
-0.11,-0.95,0.07
-0.1,-0.97,0.07
-0.1,-0.99,0.07
-0.08,-1.02,0.09
-0.08,-1.04,0.09
-0.07,-1.04,0.09
-0.08,-1.04,0.08
-0.09,-1.01,0.07
-0.1,-1.0,0.07
-0.11,-0.97,0.06
-0.11,-0.95,0.05
-0.12,-0.94,0.04
-0.11,-0.96,0.03
-0.11,-1.05,0.03
-0.09,-1.11,0.05
-0.09,-1.17,0.09
-0.04,-1.49,0.11
0.01,-1.77,0.15
0.2,-2.39,0.29
0.26,-2.7,0.46
0.3,-3.15,0.97
0.42,-3.28,1.14
0.66,-2.55,1.18
0.61,-1.7,0.88
0.24,0.21,-0.07
-0.04,1.02,-0.53
-0.71,1.98,-1.15
-0.85,2.22,-1.31
-0.61,2.09,-1.24
-0.49,1.8,-1.12
-0.27,0.92,-0.7
-0.17,0.39,-0.46
0.1,-0.75,-0.03
0.19,-1.24,0.13
0.16,-1.85,0.44
0.09,-1.99,0.54
0.03,-1.99,0.67
-0.04,-1.93,0.67
-0.24,-1.71,0.48
-0.28,-1.55,0.38
-0.34,-1.37,0.21
-0.34,-1.26,0.16
-0.33,-1.11,0.05
-0.34,-1.05,0.02
-0.31,-0.94,0.0
-0.29,-0.89,-0.01
