ax,ay,az
0.66,-0.59,0.04
0.67,-0.62,0.02
0.68,-0.63,0.01
0.69,-0.66,-0.01
0.69,-0.67,-0.03
0.69,-0.68,-0.05
0.69,-0.67,-0.06
0.68,-0.69,-0.06
0.69,-0.69,-0.06
0.71,-0.72,-0.05
0.72,-0.73,-0.06
0.74,-0.75,-0.06
0.74,-0.76,-0.06
0.77,-0.73,-0.06
0.78,-0.71,-0.05
0.75,-0.69,-0.04
0.78,-0.68,-0.03
0.78,-0.68,-0.01
0.78,-0.68,0.0
0.79,-0.71,0.01
0.8,-0.74,0.02
0.8,-0.73,0.04
0.81,-0.72,0.06
0.81,-0.7,0.06
0.78,-0.66,0.08
0.77,-0.66,0.09
0.73,-0.66,0.1
0.72,-0.66,0.1
0.7,-0.69,0.11
0.69,-0.68,0.11
0.69,-0.65,0.11
0.69,-0.65,0.11
0.68,-0.69,0.13
0.67,-0.71,0.14
0.66,-0.71,0.13
0.66,-0.73,0.12
0.67,-0.75,0.1
0.67,-0.77,0.1
0.67,-0.77,0.1
0.67,-0.78,0.1
0.66,-0.82,0.11
0.65,-0.85,0.13
0.65,-0.89,0.1
0.65,-0.9,0.09
0.68,-0.98,0.05
0.68,-1.01,0.05
0.65,-0.99,0.05
0.64,-0.97,0.06
0.62,-0.92,0.07
0.63,-0.94,0.09
0.64,-0.98,0.12
0.59,-0.93,0.12
0.56,-0.88,0.1
0.5,-0.81,0.09
0.48,-0.78,0.06
0.44,-0.79,0.05
0.42,-0.79,0.05
0.39,-0.68,0.03
0.35,-0.75,0.06
-0.8,-0.64,0.4
-0.82,-0.59,0.39
-0.84,-0.55,0.16
-0.85,-0.51,0.09
-0.87,-0.39,-0.05
-0.85,-0.45,-0.1
-0.84,-0.51,-0.18
-0.86,-0.53,-0.22
-0.9,-0.51,-0.35
-0.91,-0.51,-0.37
-0.91,-0.49,-0.29
-0.9,-0.47,-0.24
-0.86,-0.55,-0.05
-0.85,-0.59,0.05
-0.81,-0.58,0.19
-0.85,-0.57,0.23
-0.86,-0.55,0.28
-0.88,-0.53,0.28
-0.87,-0.56,0.29
-0.88,-0.59,0.29
-0.89,-0.61,0.3
-0.91,-0.76,0.28
-0.9,-0.94,0.27
-0.94,-1.83,0.11
-0.9,-2.82,-0.02
-1.0,-4.0,-0.42
-1.0,-4.0,-0.42
-0.6,-3.01,-0.1
-0.23,-1.85,0.25
0.4,1.72,0.43
0.57,3.94,0.13
0.31,4.0,-0.53
-0.11,4.0,-0.66
-0.17,2.07,0.09
-0.17,-0.94,0.48
-0.76,-4.0,0.96
-1.06,-4.0,0.79
-1.13,-3.08,0.65
-1.08,-1.54,0.41
-0.92,1.49,-0.07
-0.82,2.41,-0.22
