ax,ay,az
0.06,-0.76,0.68
0.17,-1.15,0.73
0.3,-1.54,0.76
0.67,-2.57,1.25
0.7,-3.05,1.64
0.55,-2.57,2.72
0.85,-2.06,3.02
0.91,-1.3,2.15
0.54,-0.75,1.32
0.0,0.85,-0.1
-0.11,1.65,-0.72
-0.55,2.12,-1.23
-0.38,1.9,-1.44
-0.25,1.25,-1.04
-0.15,0.89,-0.78
0.2,0.09,-0.23
0.26,-0.45,0.23
0.44,-1.28,1.19
0.55,-1.57,1.48
0.48,-1.74,1.45
0.27,-1.57,1.41
0.16,-1.11,1.01
0.12,-0.88,0.69
-0.24,-0.77,0.36
-0.29,-0.89,0.33
-0.21,-1.06,0.34
0.04,-1.04,0.36
0.07,-1.06,0.37
0.16,-1.14,0.44
0.18,-1.13,0.46
0.16,-1.01,0.41
0.14,-0.94,0.39
0.12,-0.85,0.38
0.12,-0.85,0.39
0.13,-0.82,0.39
0.13,-0.81,0.38
0.13,-0.83,0.36
0.13,-0.84,0.37
0.18,-0.86,0.35
0.18,-0.83,0.32
0.11,-0.84,0.31
0.09,-0.84,0.3
0.13,-0.81,0.28
0.15,-0.8,0.28
0.16,-0.76,0.28
0.16,-0.76,0.29
0.2,-0.81,0.3
0.22,-0.85,0.32
0.2,-0.9,0.36
0.18,-0.9,0.36
0.15,-0.85,0.36
0.15,-0.81,0.35
0.16,-0.75,0.28
0.16,-0.72,0.22
0.15,-0.74,0.11
0.15,-0.76,0.07
0.16,-0.87,0.0
0.21,-0.91,-0.02
0.24,-0.94,-0.04
0.31,-0.98,-0.09
0.33,-1.01,-0.12
0.35,-1.17,-0.17
0.35,-1.23,-0.18
0.39,-1.29,-0.25
0.37,-1.27,-0.26
0.36,-1.19,-0.24
0.36,-1.15,-0.19
0.41,-1.09,-0.07
0.4,-1.06,-0.03
0.36,-1.02,-0.0
0.34,-1.01,0.0
0.32,-0.98,0.02
0.31,-0.96,0.03
0.31,-0.89,0.06
0.24,-1.11,0.38
0.24,-1.07,0.38
0.22,-1.01,0.37
0.2,-0.97,0.35
0.2,-0.96,0.33
0.22,-0.97,0.33
0.25,-1.06,0.36
0.28,-1.2,0.38
0.37,-1.91,0.34
0.55,-2.79,0.27
1.49,-4.0,0.84
0.99,-4.0,1.54
0.63,-4.0,1.07
0.41,-2.84,0.98
0.74,1.26,-0.29
0.78,2.71,-0.54
0.98,3.77,-0.18
1.03,3.73,0.13
0.75,3.07,0.44
0.55,2.2,0.66
0.05,-0.01,0.67
-0.07,-1.0,0.44
-0.23,-1.73,0.3
-0.45,-2.33,0.34
-0.51,-2.33,0.36
-0.54,-1.92,0.41
