ax,ay,az
-0.36,-0.68,-0.08
-0.29,-0.61,0.04
-0.26,-0.6,0.11
-0.23,-0.67,0.19
-0.22,-0.73,0.21
-0.21,-0.87,0.19
-0.22,-0.95,0.16
-0.24,-1.06,0.09
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
0.41,-1.09,0.43
0.42,-1.09,0.6
0.45,-1.1,0.68
0.46,-1.08,0.79
0.45,-1.04,0.81
0.44,-0.92,0.84
0.42,-0.85,0.85
0.39,-0.69,0.86
0.4,-0.63,0.88
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
0.42,-0.51,0.8
0.42,-0.64,0.74
0.41,-0.7,0.69
0.39,-0.82,0.63
0.38,-0.85,0.61
0.38,-0.87,0.58
0.42,-0.87,0.57
0.42,-0.86,0.56
0.41,-0.82,0.55
0.42,-0.8,0.57
0.41,-0.71,0.67
0.4,-0.66,0.69
0.37,-0.59,0.67
0.35,-0.56,0.64
0.32,-0.56,0.54
0.3,-0.58,0.48
0.28,-0.62,0.41
0.29,-0.65,0.38
0.29,-0.72,0.37
0.3,-0.75,0.4
0.33,-0.81,0.48
0.33,-0.84,0.5
0.33,-0.84,0.56
0.32,-0.83,0.58
0.31,-0.81,0.59
0.31,-0.8,0.6
0.31,-0.77,0.61
0.32,-0.77,0.61
0.32,-0.78,0.62
0.31,-0.79,0.61
0.3,-0.8,0.58
0.3,-0.82,0.56
0.28,-0.83,0.51
0.29,-0.84,0.48
0.3,-0.87,0.46
0.31,-0.88,0.46
0.32,-0.9,0.42
0.3,-0.9,0.38
0.28,-0.88,0.33
0.25,-0.86,0.29
0.24,-0.85,0.26
0.24,-0.83,0.26
0.24,-0.82,0.28
0.25,-0.82,0.28
0.26,-0.84,0.27
0.26,-0.9,0.27
0.27,-0.93,0.26
0.27,-0.98,0.24
0.26,-0.99,0.23
0.26,-0.99,0.25
0.26,-0.99,0.24
0.25,-0.97,0.22
0.25,-0.96,0.23
0.24,-0.95,0.23
0.23,-0.93,0.22
0.23,-0.92,0.24
0.23,-0.92,0.26
0.23,-0.95,0.27
0.24,-1.0,0.28
0.27,-1.37,0.18
0.31,-1.81,0.15
0.66,-3.7,0.02
0.85,-4.0,-0.18
0.95,-4.0,-1.13
0.95,-4.0,-1.47
1.69,-4.0,-0.12
1.94,-2.57,0.86
2.35,2.47,1.09
1.67,4.0,1.0
1.25,4.0,0.85
