ax,ay,az
-0.05,-0.81,0.37
-0.05,-0.83,0.35
-0.04,-0.87,0.32
-0.04,-0.88,0.32
-0.04,-0.88,0.33
-0.04,-0.85,0.36
-0.05,-0.84,0.38
-0.02,-0.87,0.39
-0.02,-0.91,0.41
0.0,-1.0,0.44
0.01,-1.02,0.46
0.03,-1.06,0.51
0.03,-1.09,0.55
0.03,-1.1,0.58
0.03,-1.1,0.58
0.01,-1.11,0.57
0.02,-1.12,0.56
0.01,-1.14,0.53
0.01,-1.13,0.5
0.01,-1.09,0.46
0.01,-1.07,0.46
0.02,-0.98,0.44
0.04,-0.91,0.43
0.09,-0.77,0.44
0.11,-0.71,0.44
0.16,-0.62,0.5
0.12,-0.56,0.55
0.23,-0.52,0.64
0.24,-0.48,0.69
0.24,-0.36,0.74
0.24,-0.32,0.76
0.25,-0.27,0.82
0.26,-0.24,0.85
0.27,-0.21,0.89
0.28,-0.22,0.91
0.27,-0.24,0.92
0.28,-0.27,0.92
0.28,-0.28,0.91
0.26,-0.29,0.88
0.25,-0.3,0.86
0.26,-0.32,0.85
0.27,-0.33,0.86
0.3,-0.37,0.91
0.08,-0.94,0.8
0.08,-0.91,0.79
0.07,-0.87,0.79
0.07,-0.81,0.78
0.08,-0.79,0.78
0.08,-0.77,0.77
0.08,-0.77,0.75
0.07,-0.73,0.7
0.06,-0.71,0.67
0.06,-0.71,0.62
0.05,-0.72,0.6
0.06,-0.75,0.56
0.06,-0.77,0.55
0.1,-0.85,0.57
0.11,-0.89,0.59
0.09,-0.86,0.56
0.08,-0.82,0.53
0.03,-0.73,0.46
0.01,-0.69,0.43
0.01,-0.63,0.37
0.06,-0.66,0.38
0.16,-0.78,0.48
0.22,-0.84,0.55
0.29,-0.93,0.65
0.29,-0.95,0.68
0.28,-0.96,0.69
0.27,-0.95,0.68
0.25,-0.93,0.64
0.23,-0.89,0.62
0.23,-0.86,0.6
0.23,-0.84,0.58
0.22,-0.84,0.59
0.21,-0.79,0.57
0.22,-0.79,0.57
0.32,-1.13,0.59
0.42,-1.5,0.63
0.76,-2.78,0.67
0.84,-3.98,0.58
0.67,-4.0,0.27
0.55,-3.99,0.16
0.35,-0.56,0.34
0.23,0.59,0.4
0.81,2.66,0.06
-0.48,-3.78,-0.35
-0.58,-4.0,-0.78
-0.79,-4.0,-1.39
-0.52,-3.91,-0.84
-0.33,-2.11,0.15
0.21,1.26,0.27
0.41,2.62,0.23
0.3,4.0,1.2
0.02,4.0,1.28
-0.15,3.33,0.52
-0.32,1.66,0.31
-0.64,-1.69,-0.19
-0.72,-2.85,0.0
-1.01,-3.11,0.11
