ax,ay,az
0.06,-0.76,0.68
0.17,-1.15,0.73
0.3,-1.54,0.76
0.67,-2.57,1.25
0.7,-3.05,1.64
0.55,-2.57,2.72
0.85,-2.06,3.02
0.91,-1.3,2.15
0.54,-0.75,1.32
0.0,0.85,-0.1
-0.11,1.65,-0.72
-0.55,2.12,-1.23
-0.38,1.9,-1.44
-0.25,1.25,-1.04
-0.15,0.89,-0.78
0.2,0.09,-0.23
0.26,-0.45,0.23
0.44,-1.28,1.19
0.55,-1.57,1.48
0.48,-1.74,1.45
0.27,-1.57,1.41
0.16,-1.11,1.01
0.12,-0.88,0.69
-0.24,-0.77,0.36
-0.29,-0.89,0.33
-0.21,-1.06,0.34
0.04,-1.04,0.36
0.07,-1.06,0.37
0.16,-1.14,0.44
0.18,-1.13,0.46
0.16,-1.01,0.41
0.14,-0.94,0.39
0.12,-0.85,0.38
0.12,-0.85,0.39
0.75,-0.55,1.35
0.62,-0.5,1.27
0.6,-0.44,1.18
0.59,-0.46,1.28
0.59,-0.54,1.35
0.57,-0.59,1.32
0.55,-0.59,1.38
0.48,-0.56,1.31
0.41,-0.53,1.22
0.35,-0.57,1.07
0.33,-0.61,0.99
0.25,-0.72,0.86
0.24,-0.81,0.82
0.2,-0.88,0.7
0.19,-0.89,0.65
0.18,-0.89,0.54
0.18,-0.88,0.53
0.23,-0.72,0.66
0.26,-0.61,0.76
0.35,-0.38,0.97
0.39,-0.3,1.03
0.47,-0.22,1.12
0.5,-0.19,1.16
0.5,-0.12,1.2
0.49,-0.09,1.19
0.47,-0.04,1.14
0.45,-0.04,1.1
0.44,-0.11,1.02
0.44,-0.15,1.0
0.44,-0.21,0.94
0.42,-0.23,0.92
0.41,-0.24,0.89
0.39,-0.26,0.86
0.38,-0.26,0.85
0.37,-0.26,0.82
0.37,-0.27,0.81
0.38,-0.31,0.79
0.38,-0.33,0.78
0.39,-0.36,0.78
0.39,-0.35,0.79
0.39,-0.35,0.79
0.39,-0.34,0.8
0.2,0.17,0.91
0.2,0.15,0.91
0.2,0.1,0.91
0.19,0.06,0.88
0.18,0.03,0.88
0.21,-0.08,0.9
0.2,-0.11,0.91
0.22,-0.15,0.99
0.19,-0.15,1.0
0.1,-0.2,0.93
0.04,-0.27,0.93
-0.04,-0.8,1.08
-0.13,-1.31,1.22
-0.01,-3.18,1.64
0.17,-4.0,1.9
0.91,-4.0,1.85
1.28,-4.0,1.59
1.19,-2.51,1.08
1.27,-1.49,0.85
1.21,0.83,0.65
1.21,1.81,0.83
1.61,2.86,1.02
1.37,3.22,0.77
0.59,3.62,0.91
