ax,ay,az
0.23,-0.68,0.92
0.23,-0.71,0.95
0.23,-0.69,0.95
0.2,-0.62,0.93
0.19,-0.58,0.9
0.17,-0.51,0.86
0.17,-0.48,0.85
0.15,-0.39,0.87
0.15,-0.33,0.88
0.15,-0.22,0.92
0.16,-0.21,0.95
0.16,-0.16,0.97
0.15,-0.05,0.99
0.14,-0.0,1.0
0.15,0.03,1.03
0.17,-0.0,1.07
0.24,-0.15,1.09
0.25,-0.25,1.11
0.26,-0.43,1.1
0.26,-0.52,1.08
0.2,-0.68,1.0
0.21,-0.73,0.97
0.18,-0.86,0.97
0.2,-0.89,0.93
0.2,-0.88,0.85
0.21,-0.79,0.83
0.22,-0.47,0.78
0.22,-0.25,0.73
0.21,0.18,0.71
0.23,0.32,0.73
0.27,0.52,0.78
-0.15,-0.9,0.55
-0.11,-0.91,0.61
-0.06,-0.95,0.72
-0.03,-0.98,0.73
-0.01,-1.03,0.72
-0.04,-1.01,0.71
-0.06,-0.97,0.7
-0.07,-0.94,0.72
-0.08,-0.84,0.76
-0.08,-0.78,0.79
-0.07,-0.76,0.79
-0.06,-0.78,0.76
-0.07,-0.81,0.73
-0.07,-0.8,0.74
-0.05,-0.79,0.75
-0.04,-0.81,0.75
-0.03,-0.82,0.76
-0.0,-0.8,0.77
-0.02,-0.79,0.77
-0.02,-0.78,0.73
-0.01,-0.77,0.72
-0.01,-0.76,0.69
-0.01,-0.76,0.69
0.01,-0.77,0.66
0.02,-0.77,0.66
0.03,-0.75,0.66
0.03,-0.74,0.66
0.03,-0.74,0.65
0.02,-0.74,0.64
0.03,-0.74,0.64
0.03,-0.74,0.64
0.01,-0.75,0.62
0.01,-0.74,0.61
0.02,-0.71,0.61
0.02,-0.7,0.63
0.03,-0.69,0.65
0.02,-0.7,0.66
0.03,-0.7,0.69
0.03,-0.7,0.71
0.04,-0.69,0.71
0.04,-0.7,0.7
0.03,-0.72,0.67
0.02,-0.73,0.66
0.02,-0.75,0.65
0.02,-0.75,0.67
0.01,-0.76,0.7
0.01,-0.76,0.73
0.0,-0.75,0.73
0.01,-0.86,0.72
0.06,-1.05,0.73
0.38,-2.08,0.8
0.64,-3.12,0.99
1.01,-4.0,2.08
1.43,-4.0,2.75
1.95,-3.1,1.84
1.36,-0.78,0.34
-0.46,1.49,-0.58
-0.62,2.22,-0.55
-0.88,2.78,-0.37
-0.99,2.58,-0.32
-0.8,1.66,0.03
-0.43,1.05,0.29
0.24,-0.16,0.63
0.38,-0.67,0.75
0.35,-1.32,0.96
0.3,-1.29,1.02
0.07,-0.94,1.04
-0.04,-0.76,0.96
-0.3,-0.49,0.81
