ax,ay,az
0.31,-0.93,0.06
0.3,-0.93,0.06
0.31,-0.92,0.08
0.31,-0.91,0.08
0.33,-0.91,0.07
0.35,-0.97,0.03
0.53,-1.37,-0.01
0.75,-1.92,0.02
1.28,-3.88,0.32
1.44,-4.0,0.52
1.54,-4.0,0.97
1.27,-2.82,0.89
0.24,0.03,0.23
-0.09,0.99,-0.01
-0.21,2.23,-0.24
-0.27,2.54,-0.3
-0.24,2.5,-0.49
-0.2,2.06,-0.55
0.07,0.76,-0.53
0.27,0.05,-0.45
0.62,-1.27,-0.18
0.69,-1.73,0.05
0.71,-2.15,0.4
0.49,-2.13,0.44
0.28,-2.01,0.39
0.07,-1.65,0.26
0.04,-1.44,0.21
0.07,-1.11,0.13
0.08,-1.01,0.09
0.1,-0.88,0.01
0.11,-0.85,-0.03
0.17,-0.84,-0.05
0.21,-0.83,-0.07
0.22,-0.81,-0.08
0.21,-0.8,-0.06
0.2,-0.8,-0.04
0.2,-0.82,-0.03
0.19,-0.9,0.02
0.19,-0.92,0.03
0.18,-0.96,0.04
0.19,-0.98,0.04
0.24,-1.09,0.05
0.24,-1.09,0.07
0.21,-1.03,0.06
0.2,-1.0,0.05
0.17,-0.94,0.02
0.16,-0.9,0.0
0.15,-0.84,0.0
0.15,-0.81,0.0
0.16,-0.76,-0.02
0.17,-0.73,-0.02
0.2,-0.71,-0.03
0.23,-0.7,-0.03
0.23,-0.68,-0.03
0.24,-0.73,-0.01
0.28,-0.8,0.01
0.32,-0.91,0.06
0.34,-0.93,0.09
0.39,-1.03,0.07
0.38,-1.1,0.04
0.39,-1.2,0.04
0.39,-1.21,0.08
0.41,-1.15,0.13
0.41,-1.11,0.14
0.39,-1.1,0.09
0.38,-1.1,0.07
0.37,-1.08,0.04
0.36,-1.06,0.02
0.35,-1.03,0.01
0.35,-1.02,0.02
0.35,-0.99,0.04
0.35,-0.98,0.05
0.35,-0.94,0.05
0.35,-0.91,0.04
0.32,-0.88,0.01
0.18,-0.89,0.47
0.19,-0.91,0.48
0.18,-0.91,0.49
0.2,-0.94,0.49
0.22,-0.98,0.49
0.31,-1.28,0.52
0.44,-1.61,0.56
0.73,-3.31,0.91
1.39,-4.0,1.28
1.28,-4.0,0.66
0.9,-3.48,0.12
0.73,-2.07,-0.2
0.36,0.93,0.17
0.26,1.81,0.43
-0.01,2.42,0.66
-0.1,2.42,0.65
-0.29,1.77,0.55
-0.33,1.3,0.51
-0.25,0.26,0.58
-0.25,-0.21,0.6
-0.17,-1.02,0.51
-0.17,-1.31,0.44
-0.16,-1.72,0.26
-0.16,-1.81,0.18
-0.19,-1.69,0.1
