ax,ay,az
-0.18,-1.84,0.7
-0.25,-1.68,0.64
-0.3,-1.13,0.52
-0.3,-0.86,0.49
-0.27,-0.47,0.49
-0.26,-0.37,0.5
-0.22,-0.34,0.47
-0.21,-0.34,0.45
-0.22,-0.34,0.46
-0.23,-0.33,0.49
-0.24,-0.31,0.5
-0.23,-0.29,0.54
-0.22,-0.3,0.56
-0.22,-0.35,0.61
-0.21,-0.37,0.61
-0.19,-0.46,0.6
-0.19,-0.5,0.59
-0.2,-0.55,0.56
-0.2,-0.56,0.54
-0.21,-0.55,0.53
-0.21,-0.53,0.52
-0.21,-0.48,0.52
-0.2,-0.45,0.52
-0.18,-0.44,0.53
-0.16,-0.46,0.53
-0.13,-0.5,0.51
-0.1,-0.54,0.5
-0.05,-0.66,0.51
-0.03,-0.7,0.53
0.0,-0.77,0.57
0.01,-0.79,0.59
0.0,-0.76,0.59
-0.01,-0.74,0.6
0.02,-0.72,0.61
0.03,-0.74,0.63
0.06,-0.82,0.7
0.08,-0.86,0.72
0.11,-0.93,0.76
0.11,-0.95,0.77
0.12,-1.01,0.8
0.13,-1.01,0.81
0.11,-1.01,0.82
0.09,-0.97,0.81
0.08,-0.94,0.8
0.08,-0.91,0.79
0.07,-0.87,0.79
0.07,-0.81,0.78
0.08,-0.79,0.78
0.08,-0.77,0.77
0.08,-0.77,0.75
0.07,-0.73,0.7
0.06,-0.71,0.67
0.06,-0.71,0.62
0.05,-0.72,0.6
0.06,-0.75,0.56
0.06,-0.77,0.55
0.1,-0.85,0.57
0.11,-0.89,0.59
0.09,-0.86,0.56
0.08,-0.82,0.53
0.03,-0.73,0.46
0.01,-0.69,0.43
0.01,-0.63,0.37
0.06,-0.66,0.38
0.16,-0.78,0.48
0.14,-1.05,0.13
0.14,-1.04,0.13
0.14,-1.04,0.12
0.14,-1.05,0.12
0.12,-1.05,0.13
0.12,-1.04,0.13
0.11,-1.02,0.13
0.11,-1.0,0.13
0.11,-0.97,0.13
0.11,-0.97,0.13
0.13,-1.01,0.14
0.15,-1.08,0.14
0.26,-1.47,0.14
0.36,-1.92,0.14
0.57,-3.38,0.2
0.61,-3.9,0.23
0.48,-4.0,0.08
0.19,-2.96,-0.06
0.15,-2.21,-0.09
0.17,-0.63,0.06
0.19,0.1,0.15
0.1,1.14,0.04
0.09,1.41,-0.1
-0.04,1.35,-0.09
-0.12,1.1,-0.02
-0.2,0.53,0.05
-0.17,0.2,0.13
-0.07,-0.47,0.31
-0.04,-0.77,0.38
-0.08,-1.19,0.4
-0.11,-1.31,0.34
-0.12,-1.43,0.16
-0.12,-1.44,0.06
-0.13,-1.35,-0.08
-0.14,-1.26,-0.12
