ax,ay,az
-0.08,-0.88,0.35
-0.08,-0.87,0.34
-0.08,-0.88,0.32
-0.08,-0.88,0.31
-0.09,-0.89,0.3
-0.09,-0.89,0.29
-0.09,-0.9,0.25
-0.09,-0.91,0.28
-0.08,-0.91,0.28
-0.08,-0.88,0.29
-0.08,-0.87,0.29
-0.08,-0.85,0.3
-0.07,-0.85,0.3
-0.07,-0.85,0.29
-0.07,-0.85,0.28
-0.06,-0.88,0.26
-0.06,-0.88,0.27
-0.05,-0.9,0.27
-0.04,-0.88,0.27
-0.03,-0.87,0.27
-0.03,-0.86,0.27
-0.02,-0.86,0.25
-0.01,-0.88,0.25
-0.01,-0.91,0.24
0.02,-0.93,0.25
0.03,-0.95,0.29
0.03,-0.93,0.29
0.04,-0.96,0.27
0.04,-0.97,0.26
0.03,-0.96,0.24
0.04,-0.99,0.23
0.06,-1.03,0.24
0.06,-1.04,0.24
0.07,-1.06,0.25
0.07,-1.06,0.26
0.07,-1.05,0.25
0.08,-1.06,0.24
0.07,-1.06,0.24
0.07,-1.03,0.24
0.08,-1.03,0.24
0.1,-1.06,0.27
0.1,-1.07,0.28
0.08,-1.06,0.29
0.08,-1.05,0.29
0.07,-1.03,0.26
0.07,-1.03,0.24
0.06,-1.05,0.21
0.06,-1.05,0.21
0.07,-1.06,0.19
0.07,-1.06,0.18
0.07,-1.04,0.16
0.07,-1.03,0.14
0.06,-1.02,0.12
0.06,-1.03,0.1
0.05,-1.04,0.07
0.05,-1.05,0.06
0.04,-1.04,0.04
0.03,-1.02,0.03
0.03,-1.01,0.02
0.02,-1.0,0.01
0.34,-0.8,0.49
0.33,-0.8,0.48
0.33,-0.81,0.46
0.33,-0.82,0.45
0.33,-0.84,0.43
0.32,-0.84,0.42
0.33,-0.83,0.42
0.33,-0.83,0.43
0.34,-0.82,0.44
0.34,-0.81,0.45
0.35,-0.79,0.48
0.34,-0.79,0.48
0.34,-0.78,0.48
0.33,-0.78,0.48
0.32,-0.78,0.48
0.32,-0.78,0.47
0.32,-0.78,0.47
0.32,-0.78,0.49
0.32,-0.79,0.5
0.31,-0.79,0.53
0.31,-0.79,0.54
0.32,-0.82,0.56
0.35,-0.93,0.58
0.52,-1.66,0.69
0.67,-2.4,0.76
0.74,-4.0,1.12
0.45,-4.0,0.98
0.24,-3.77,0.24
0.38,-2.34,0.3
0.71,0.33,0.63
0.9,1.4,0.52
0.92,2.54,0.2
0.77,2.65,0.26
0.29,1.96,0.3
0.21,1.33,0.34
0.05,-0.01,0.58
-0.03,-0.54,0.6
-0.18,-1.19,0.43
-0.23,-1.34,0.36
-0.27,-1.46,0.27
