ax,ay,az
0.4,0.35,-0.12
0.41,0.78,-0.12
0.3,1.85,-0.33
0.16,2.23,-0.58
-0.07,2.32,-0.96
-0.12,2.16,-0.97
-0.08,1.45,-0.73
-0.05,1.04,-0.57
0.03,0.09,-0.22
0.08,-0.47,-0.05
0.22,-1.65,0.13
0.24,-2.1,0.2
0.18,-2.39,0.32
0.06,-2.39,0.32
-0.01,-2.21,0.26
-0.14,-1.71,0.06
-0.13,-1.48,-0.02
-0.09,-1.14,-0.16
-0.07,-1.01,-0.2
-0.03,-0.92,-0.24
0.01,-0.88,-0.24
0.07,-0.85,-0.25
0.07,-0.84,-0.25
0.1,-0.76,-0.22
0.13,-0.74,-0.19
0.16,-0.77,-0.2
0.15,-0.77,-0.2
0.11,-0.84,-0.18
0.09,-0.95,-0.17
0.06,-1.09,-0.16
0.08,-1.08,-0.15
0.1,-1.06,-0.15
0.09,-1.05,-0.15
0.1,-1.07,-0.15
0.09,-1.05,-0.13
0.11,-0.96,-0.13
0.12,-0.91,-0.14
0.11,-0.81,-0.13
0.11,-0.78,-0.14
0.11,-0.73,-0.19
0.11,-0.65,-0.2
0.16,-0.65,-0.18
0.16,-0.72,-0.16
0.18,-0.76,-0.1
0.21,-0.77,-0.1
0.23,-0.76,-0.11
-0.01,-0.73,0.41
0.01,-0.68,0.46
0.03,-0.67,0.48
0.06,-0.63,0.55
0.08,-0.61,0.59
0.08,-0.55,0.65
0.08,-0.51,0.65
0.07,-0.46,0.64
0.07,-0.45,0.65
0.09,-0.48,0.7
0.11,-0.5,0.73
0.14,-0.54,0.82
0.15,-0.56,0.86
0.16,-0.57,0.92
0.16,-0.57,0.93
0.14,-0.56,0.92
0.13,-0.56,0.92
0.13,-0.55,0.91
0.13,-0.55,0.91
0.13,-0.58,0.92
0.13,-0.58,0.91
0.12,-0.58,0.91
0.12,-0.58,0.91
0.11,-0.59,0.91
0.1,-0.6,0.89
0.09,-0.59,0.86
0.08,-0.57,0.83
0.07,-0.57,0.82
0.08,-0.6,0.81
0.1,-0.67,0.82
0.14,-0.91,0.86
0.2,-1.16,0.89
0.56,-2.34,1.06
0.81,-3.38,1.38
0.49,-4.0,1.62
0.22,-3.45,1.02
-0.03,-0.37,0.1
-0.13,0.9,0.02
-0.11,2.41,0.14
-0.06,2.76,0.2
0.07,2.5,0.49
0.1,1.93,0.79
0.13,0.47,1.06
0.18,-0.37,1.12
0.19,-1.79,0.9
0.17,-2.1,0.78
-0.01,-2.06,0.58
-0.07,-1.85,0.52
-0.16,-1.29,0.47
-0.18,-0.98,0.48
-0.15,-0.52,0.52
-0.14,-0.38,0.54
-0.11,-0.29,0.55
-0.07,-0.27,0.58
