ax,ay,az
0.14,-1.02,0.01
0.11,-1.0,0.02
0.09,-0.97,0.03
0.1,-0.95,0.03
0.1,-0.97,0.03
0.11,-0.98,0.03
0.13,-0.98,0.04
0.14,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.97,0.06
0.15,-0.97,0.06
0.17,-0.97,0.05
0.18,-0.95,0.06
0.19,-0.94,0.06
0.2,-0.91,0.05
0.2,-0.88,0.04
0.19,-0.8,-0.01
0.2,-0.76,-0.04
0.23,-0.77,-0.17
0.23,-0.78,-0.23
0.23,-0.81,-0.3
0.25,-0.84,-0.3
0.3,-0.98,-0.28
0.34,-1.1,-0.22
0.41,-1.31,-0.16
0.41,-1.35,-0.16
0.37,-1.33,-0.18
0.34,-1.3,-0.18
0.32,-1.23,-0.15
0.33,-1.21,-0.13
0.33,-1.18,-0.11
0.3,-1.17,-0.1
0.28,-1.16,-0.1
0.27,-1.12,-0.1
0.27,-1.09,-0.11
0.26,-1.04,-0.12
0.26,-1.0,-0.14
0.26,-0.94,-0.14
0.24,-0.92,-0.13
0.11,-0.97,-0.14
0.11,-0.98,-0.12
0.12,-1.01,-0.09
0.12,-1.01,-0.06
0.12,-1.0,-0.01
0.12,-0.96,-0.02
0.12,-0.95,-0.03
0.11,-0.95,-0.08
0.11,-0.96,-0.1
0.11,-0.99,-0.1
0.11,-1.0,-0.09
0.12,-1.0,-0.06
0.12,-1.0,-0.04
0.13,-1.0,-0.03
0.12,-0.99,-0.04
0.13,-0.98,-0.05
0.13,-0.98,-0.06
0.12,-0.99,-0.07
0.12,-0.99,-0.05
0.12,-0.98,-0.02
0.25,-0.97,0.19
0.32,-1.01,0.23
0.41,-0.98,0.22
0.42,-0.93,0.19
0.39,-0.79,0.06
0.36,-0.74,0.01
0.31,-0.75,-0.09
0.3,-0.84,-0.06
0.35,-1.04,0.03
0.39,-1.1,0.06
0.46,-1.09,0.02
0.46,-1.06,-0.02
0.39,-1.01,-0.11
0.34,-1.0,-0.14
0.33,-1.04,-0.16
0.34,-1.09,-0.15
0.38,-1.23,-0.11
0.45,-1.37,-0.1
0.66,-1.98,-0.1
0.82,-2.41,-0.12
1.04,-3.29,-0.22
0.93,-3.71,-0.23
0.81,-4.0,-0.17
0.92,-3.97,-0.2
1.03,-2.57,-0.34
1.01,-1.52,-0.33
0.87,-0.37,-0.23
0.53,1.72,-0.38
0.26,2.35,-0.59
-0.2,2.72,-0.61
-0.2,2.7,-0.51
-0.06,2.4,-0.66
-0.02,2.03,-0.64
0.13,0.95,-0.34
0.27,0.28,-0.21
0.43,-1.15,-0.03
0.39,-1.78,0.03
0.22,-2.39,0.14
0.17,-2.35,0.13
-0.0,-1.9,0.01
