ax,ay,az
1.04,-3.22,1.52
1.18,-3.24,1.61
1.08,-2.52,1.46
0.9,0.55,0.4
0.87,2.3,-0.18
0.79,3.88,-0.2
0.67,3.69,-0.15
0.82,2.47,0.43
0.74,1.84,0.86
0.37,0.41,1.16
0.17,-0.31,1.07
-0.12,-1.3,1.07
-0.2,-1.45,1.1
-0.22,-1.22,1.0
-0.17,-0.97,0.92
-0.05,-0.49,0.89
-0.02,-0.31,0.88
0.03,-0.08,0.76
0.04,-0.0,0.75
0.04,0.0,0.68
0.05,-0.01,0.62
0.03,-0.04,0.59
0.02,-0.17,0.61
0.02,-0.25,0.62
0.01,-0.37,0.64
0.01,-0.45,0.68
-0.01,-0.55,0.74
-0.01,-0.59,0.76
-0.03,-0.59,0.8
-0.04,-0.58,0.81
-0.02,-0.57,0.81
-0.03,-0.55,0.8
-0.05,-0.49,0.76
-0.05,-0.48,0.74
-0.05,-0.5,0.72
-0.05,-0.5,0.71
-0.05,-0.48,0.67
0.12,-0.88,0.0
0.1,-0.87,-0.0
0.13,-0.85,0.01
0.14,-0.84,0.01
0.14,-0.84,0.03
0.15,-0.86,0.04
0.17,-0.9,0.02
0.17,-0.9,0.02
0.17,-0.89,0.05
0.18,-0.89,0.07
0.18,-0.88,0.08
0.18,-0.89,0.09
0.18,-0.92,0.12
0.2,-0.98,0.12
0.24,-1.06,0.11
0.24,-1.06,0.1
0.24,-0.98,0.11
0.24,-0.93,0.11
0.26,-0.91,0.12
0.27,-0.95,0.13
0.3,-1.09,0.15
0.32,-1.12,0.15
0.33,-1.13,0.15
0.33,-1.1,0.15
0.34,-1.05,0.14
0.33,-1.04,0.13
0.33,-1.05,0.1
0.34,-1.07,0.1
0.34,-1.07,0.09
0.34,-1.08,0.09
0.34,-1.07,0.08
0.32,-1.03,0.07
0.32,-1.01,0.06
0.32,-0.96,0.04
0.31,-0.95,0.03
0.31,-0.93,0.03
0.31,-0.94,0.05
0.31,-0.93,0.06
0.3,-0.93,0.06
0.31,-0.92,0.08
0.31,-0.91,0.08
0.33,-0.91,0.07
0.35,-0.97,0.03
0.53,-1.37,-0.01
0.75,-1.92,0.02
1.28,-3.88,0.32
1.44,-4.0,0.52
1.54,-4.0,0.97
1.27,-2.82,0.89
0.24,0.03,0.23
-0.09,0.99,-0.01
-0.21,2.23,-0.24
-0.27,2.54,-0.3
-0.24,2.5,-0.49
-0.2,2.06,-0.55
0.07,0.76,-0.53
0.27,0.05,-0.45
0.62,-1.27,-0.18
0.69,-1.73,0.05
0.71,-2.15,0.4
0.49,-2.13,0.44
0.28,-2.01,0.39
0.07,-1.65,0.26
