ax,ay,az
0.06,1.65,-0.09
0.28,2.37,-0.14
0.21,3.06,-0.26
0.12,3.05,-0.42
0.13,2.02,-0.75
0.21,1.39,-0.86
0.37,0.34,-0.76
0.5,-0.2,-0.5
0.76,-1.49,0.11
0.77,-1.95,0.29
0.52,-2.09,0.36
0.35,-1.92,0.26
0.12,-1.55,0.14
0.13,-1.4,0.1
0.21,-1.16,0.01
0.2,-1.08,-0.03
0.18,-0.98,-0.08
0.16,-0.94,-0.09
0.15,-0.91,-0.08
0.16,-0.92,-0.08
0.2,-0.89,-0.11
0.21,-0.87,-0.13
0.21,-0.9,-0.15
0.19,-0.9,-0.16
0.15,-0.93,-0.17
0.15,-0.96,-0.16
0.16,-0.99,-0.12
0.17,-0.98,-0.11
0.2,-1.0,-0.11
0.21,-0.99,-0.11
0.21,-0.93,-0.12
0.19,-0.88,-0.12
0.18,-0.84,-0.16
0.19,-0.84,-0.14
0.18,-0.84,-0.13
0.19,-0.82,-0.09
0.18,-0.79,-0.08
0.16,-0.72,-0.07
0.17,-0.7,-0.07
0.19,-0.64,-0.06
0.23,-0.73,-0.05
0.32,-0.96,-0.04
0.35,-1.01,-0.04
0.37,-1.0,0.02
0.38,-0.98,0.04
0.4,-0.99,0.01
0.39,-1.0,-0.02
0.38,-1.03,-0.04
0.39,-1.07,-0.06
0.39,-1.07,-0.08
0.4,-1.05,-0.08
-0.09,-0.22,0.94
-0.08,-0.22,0.95
-0.08,-0.23,0.97
-0.08,-0.25,0.97
-0.1,-0.23,0.94
-0.1,-0.21,0.93
-0.12,-0.2,0.93
-0.1,-0.21,0.94
-0.08,-0.19,0.97
-0.1,-0.19,0.96
-0.09,-0.25,0.99
-0.08,-0.25,0.98
-0.08,-0.26,0.97
-0.1,-0.27,0.95
-0.1,-0.24,0.94
-0.1,-0.21,0.92
-0.08,-0.2,0.91
-0.09,-0.16,0.88
-0.11,-0.12,0.84
-0.14,-0.13,0.84
-0.11,-0.2,0.83
-0.09,-0.54,0.87
-0.04,-0.79,0.84
0.04,-1.49,0.49
0.0,-2.08,0.2
0.0,-3.53,-0.4
0.05,-4.0,-0.56
0.33,-4.0,-0.21
0.52,-4.0,-0.07
1.29,-1.48,0.11
1.67,0.73,0.53
2.02,3.76,1.36
1.39,3.3,1.68
1.12,2.2,2.71
1.18,2.64,2.37
0.29,2.15,1.46
0.08,0.95,0.98
-0.12,-1.29,0.71
0.02,-1.57,0.78
-0.01,-0.19,0.47
-0.05,0.5,0.44
0.19,0.98,0.93
0.41,0.93,1.17
0.42,0.59,1.17
0.12,0.13,1.08
0.11,0.14,1.01
0.11,0.24,0.94
0.06,0.12,0.89
-0.01,-0.36,0.71
