ax,ay,az
0.48,-0.78,0.46
0.52,-0.9,0.48
0.56,-1.05,0.49
0.85,-1.71,0.61
1.04,-2.19,0.76
1.2,-3.27,0.92
1.04,-3.71,0.84
0.63,-3.31,0.05
0.68,-2.68,-0.13
0.73,-1.18,-0.08
0.73,-0.51,0.05
0.81,0.1,0.18
0.88,1.02,0.31
0.76,1.25,0.42
0.6,1.36,0.51
0.5,1.28,0.59
0.35,0.77,0.66
0.31,0.43,0.67
0.15,-0.21,0.55
0.07,-0.5,0.38
0.0,-0.87,0.1
0.02,-0.95,0.03
-0.01,-0.99,0.02
-0.05,-0.97,0.08
-0.08,-0.94,0.19
-0.09,-0.93,0.24
-0.06,-0.89,0.26
-0.05,-0.87,0.25
-0.03,-0.87,0.18
-0.04,-0.86,0.15
-0.04,-0.76,0.14
-0.03,-0.69,0.14
0.25,-0.91,-0.33
0.26,-0.91,-0.32
0.26,-0.91,-0.33
0.26,-0.92,-0.32
0.26,-0.92,-0.31
0.28,-0.93,-0.31
0.28,-0.93,-0.3
0.28,-0.93,-0.31
0.28,-0.94,-0.31
0.28,-0.94,-0.31
0.28,-0.95,-0.3
0.28,-0.95,-0.29
0.29,-0.94,-0.29
0.29,-0.93,-0.3
0.28,-0.92,-0.3
0.28,-0.93,-0.3
0.28,-0.93,-0.31
0.28,-0.92,-0.31
0.28,-0.91,-0.31
0.28,-0.91,-0.31
0.27,-0.9,-0.31
0.28,-0.89,-0.32
0.27,-0.9,-0.33
0.28,-0.9,-0.33
0.28,-0.9,-0.32
0.28,-0.91,-0.32
0.29,-0.91,-0.32
0.3,-0.91,-0.32
0.3,-0.92,-0.32
0.3,-0.93,-0.33
0.3,-0.93,-0.33
0.29,-0.93,-0.33
0.3,-0.94,-0.33
0.3,-0.95,-0.33
0.3,-0.99,-0.33
0.3,-1.0,-0.33
0.32,-1.05,-0.33
0.33,-1.1,-0.33
0.39,-1.3,-0.34
0.43,-1.42,-0.34
0.45,-1.53,-0.35
0.5,-1.7,-0.35
0.48,-1.68,-0.33
0.39,-1.47,-0.28
0.36,-1.32,-0.26
0.26,-1.0,-0.25
0.23,-0.89,-0.26
0.17,-0.72,-0.28
0.14,-0.66,-0.3
0.11,-0.61,-0.34
0.09,-0.61,-0.34
0.05,-0.57,-0.33
0.04,-0.53,-0.32
0.02,-0.48,-0.31
0.01,-0.47,-0.3
0.0,-0.45,-0.28
0.01,-0.46,-0.27
0.02,-0.52,-0.24
0.04,-0.59,-0.24
0.07,-0.78,-0.23
0.08,-0.86,-0.21
0.09,-1.0,-0.19
0.11,-1.07,-0.17
0.16,-1.35,-0.12
0.2,-1.51,-0.09
0.37,-2.11,-0.07
0.55,-2.58,-0.05
1.08,-3.99,-0.09
