ax,ay,az
0.17,0.27,0.89
0.17,0.22,0.92
0.15,0.05,0.97
0.16,-0.01,0.95
0.09,-0.11,0.93
0.06,-0.16,0.91
0.03,-0.24,0.86
0.04,-0.27,0.84
0.01,-0.3,0.84
0.02,-0.33,0.86
0.01,-0.34,0.87
0.03,-0.34,0.88
0.02,-0.35,0.89
0.02,-0.36,0.9
0.02,-0.35,0.86
0.01,-0.34,0.83
-0.02,-0.33,0.77
-0.05,-0.33,0.75
-0.08,-0.31,0.68
-0.12,-0.31,0.67
-0.11,-0.34,0.62
-0.1,-0.36,0.6
-0.07,-0.38,0.64
-0.04,-0.4,0.66
-0.03,-0.4,0.69
-0.02,-0.4,0.7
-0.02,-0.41,0.69
-0.04,-0.52,0.64
-0.04,-0.59,0.61
-0.02,-0.64,0.56
-0.03,-0.63,0.55
-0.03,-0.56,0.57
-0.01,-0.52,0.58
-0.01,-0.47,0.6
-0.01,-0.47,0.62
0.02,-0.56,0.59
0.01,-0.62,0.56
0.04,-0.72,0.56
0.07,-0.75,0.54
0.08,-0.75,0.52
0.09,-0.73,0.51
0.11,-0.68,0.49
0.3,-0.37,0.91
0.31,-0.39,0.93
0.34,-0.46,0.95
0.36,-0.51,0.97
0.37,-0.59,1.0
0.37,-0.61,1.01
0.41,-0.61,1.05
0.42,-0.6,1.1
0.46,-0.6,1.22
0.46,-0.62,1.27
0.45,-0.68,1.26
0.45,-0.71,1.23
0.41,-0.71,1.14
0.39,-0.69,1.09
0.35,-0.62,1.01
0.34,-0.58,1.0
0.32,-0.5,0.93
0.3,-0.47,0.87
0.26,-0.42,0.76
0.24,-0.41,0.7
0.21,-0.4,0.63
0.21,-0.38,0.61
0.19,-0.34,0.59
0.2,-0.32,0.58
0.21,-0.31,0.58
0.22,-0.29,0.6
0.22,-0.27,0.6
0.22,-0.25,0.59
0.22,-0.25,0.58
0.24,-0.39,0.55
0.22,-0.5,0.54
0.14,-0.79,0.61
0.07,-1.12,0.72
-0.2,-2.25,1.27
-0.32,-2.91,1.67
0.19,-3.8,2.11
0.61,-3.34,1.93
0.95,-1.34,1.35
0.98,-0.28,1.1
1.07,1.54,0.61
1.04,2.13,0.37
0.97,2.56,0.17
0.83,2.47,0.24
0.53,1.91,0.46
0.4,1.51,0.6
0.34,0.7,0.82
0.34,0.3,0.89
0.31,-0.23,0.85
0.3,-0.33,0.8
0.2,-0.32,0.76
0.15,-0.29,0.74
0.07,-0.15,0.65
0.06,-0.09,0.63
0.06,-0.05,0.66
0.09,-0.04,0.67
0.11,-0.07,0.72
0.12,-0.11,0.75
0.12,-0.12,0.8
