ax,ay,az
0.25,-1.35,0.31
0.24,-1.34,0.35
0.21,-1.23,0.3
0.19,-1.2,0.29
0.18,-1.14,0.3
0.17,-1.13,0.31
0.18,-1.05,0.4
0.19,-1.03,0.45
0.2,-1.04,0.48
0.2,-1.03,0.47
0.23,-1.01,0.46
0.25,-1.03,0.5
0.28,-1.04,0.59
0.28,-1.02,0.62
0.29,-0.93,0.66
0.28,-0.9,0.68
0.28,-0.87,0.67
0.28,-0.82,0.63
0.26,-0.8,0.6
0.28,-0.81,0.53
0.28,-0.81,0.54
0.3,-0.78,0.62
0.31,-0.78,0.65
0.32,-0.77,0.74
0.31,-0.75,0.74
0.27,-0.75,0.63
0.24,-0.77,0.57
0.24,-0.79,0.51
0.22,-0.84,0.45
0.19,-0.87,0.34
0.18,-0.85,0.31
0.18,-0.84,0.29
0.17,-0.83,0.29
0.16,-0.85,0.28
0.17,-0.88,0.29
0.16,-0.86,0.33
0.16,-0.84,0.34
0.16,-0.85,0.36
0.16,-0.85,0.36
0.17,-0.84,0.4
0.18,-0.83,0.46
0.18,-0.77,0.52
0.16,-0.76,0.56
0.13,-0.71,0.6
0.11,-0.64,0.59
0.06,-0.51,0.54
0.11,-0.49,0.61
0.18,-0.47,1.0
0.28,-0.91,-0.74
0.28,-0.98,-0.72
0.27,-0.98,-0.72
0.24,-0.94,-0.69
0.22,-0.89,-0.66
0.21,-0.83,-0.57
0.22,-0.79,-0.54
0.21,-0.73,-0.52
0.22,-0.75,-0.51
0.23,-0.8,-0.53
0.23,-0.82,-0.53
0.22,-0.84,-0.52
0.21,-0.81,-0.51
0.18,-0.73,-0.52
0.17,-0.7,-0.52
0.17,-0.64,-0.54
0.18,-0.64,-0.55
0.2,-0.68,-0.56
0.21,-0.71,-0.57
0.19,-0.74,-0.59
0.19,-0.72,-0.59
0.18,-0.72,-0.6
0.2,-0.73,-0.59
0.25,-0.79,-0.61
0.26,-0.83,-0.64
0.27,-0.89,-0.7
0.23,-0.94,-0.72
0.23,-0.99,-0.73
0.26,-1.0,-0.73
0.28,-0.98,-0.71
0.3,-0.9,-0.69
0.31,-0.88,-0.69
0.31,-0.84,-0.71
0.3,-0.84,-0.73
0.3,-0.83,-0.76
0.3,-0.83,-0.78
0.3,-0.82,-0.79
0.31,-0.84,-0.79
0.46,-1.06,-0.8
0.72,-1.48,-0.84
2.16,-4.0,-1.07
2.97,-4.0,-1.05
2.73,-4.0,-0.8
2.05,-4.0,-0.22
1.9,-1.29,0.21
1.45,1.16,0.08
0.62,4.0,-0.1
0.28,4.0,-0.3
-0.33,4.0,-0.82
-0.45,4.0,-1.02
-0.27,2.78,-1.11
-0.08,1.9,-1.02
