ax,ay,az
-0.32,-0.48,0.59
-0.33,-0.48,0.61
-0.34,-0.46,0.59
-0.36,-0.45,0.59
-0.38,-0.44,0.57
-0.4,-0.43,0.55
-0.43,-0.41,0.5
-0.42,-0.41,0.48
-0.42,-0.46,0.42
-0.41,-0.5,0.38
-0.41,-0.55,0.36
-0.37,-0.56,0.39
-0.33,-0.46,0.42
-0.32,-0.4,0.43
-0.28,-0.33,0.45
-0.25,-0.37,0.44
-0.19,-0.53,0.38
-0.17,-0.61,0.35
-0.14,-0.7,0.32
-0.13,-0.69,0.33
-0.11,-0.61,0.41
-0.11,-0.62,0.44
-0.07,-0.63,0.46
-0.01,-0.71,0.47
0.02,-0.82,0.46
0.06,-0.96,0.44
0.08,-1.01,0.44
0.1,-1.11,0.52
0.11,-1.14,0.54
0.12,-1.18,0.59
0.14,-1.22,0.62
0.18,-1.27,0.63
0.21,-1.3,0.63
0.17,-1.3,0.7
0.13,-1.26,0.72
0.15,-1.27,0.73
0.16,-1.29,0.73
0.18,-1.33,0.64
0.17,-1.33,0.6
0.19,-1.27,0.53
0.15,-1.23,0.53
0.12,-1.11,0.55
0.1,-1.07,0.57
0.08,-1.07,0.53
0.06,-1.07,0.46
0.03,-1.07,0.34
0.04,-1.05,0.3
0.01,-1.02,0.37
0.0,-1.02,0.39
-0.04,-1.0,0.38
-0.06,-1.0,0.36
-0.09,-1.01,0.3
-0.08,-1.04,0.28
-0.09,-1.06,0.26
-0.05,-1.04,0.2
-0.09,-1.04,0.25
-0.14,-1.0,0.29
-0.15,-0.96,0.27
-0.2,-0.92,0.22
-0.22,-0.9,0.19
-0.18,-0.83,0.17
-0.18,-0.82,0.18
-0.18,-0.81,0.23
-0.18,-0.78,0.25
-0.2,-0.68,0.27
-0.2,-0.64,0.28
0.28,-0.97,0.49
0.27,-0.97,0.48
0.26,-0.97,0.45
0.25,-0.97,0.44
0.22,-0.96,0.43
0.2,-0.94,0.42
0.16,-0.88,0.38
0.14,-0.85,0.36
0.11,-0.81,0.33
0.11,-0.81,0.32
0.09,-0.84,0.28
0.09,-0.88,0.28
0.09,-1.0,0.28
0.11,-1.14,0.31
0.16,-1.56,0.31
0.17,-1.93,0.27
0.21,-2.49,0.19
0.53,-4.0,0.19
0.51,-4.0,0.24
0.26,-3.99,0.37
0.4,-2.96,0.48
0.56,-0.4,0.8
0.5,0.79,0.58
0.79,2.65,-0.36
0.64,3.02,-0.46
0.33,2.91,0.15
0.25,2.41,0.47
0.13,1.05,0.82
0.05,0.32,0.89
-0.17,-0.99,0.76
-0.28,-1.38,0.57
-0.42,-1.69,0.36
-0.47,-1.65,0.32
-0.51,-1.43,0.31
