ax,ay,az
-0.65,-0.56,0.46
-0.64,-0.55,0.49
-0.64,-0.56,0.51
-0.63,-0.55,0.52
-0.62,-0.55,0.5
-0.62,-0.56,0.51
-0.62,-0.6,0.51
-0.61,-0.61,0.5
-0.6,-0.61,0.54
-0.6,-0.59,0.55
-0.59,-0.59,0.53
-0.6,-0.58,0.53
-0.6,-0.55,0.54
-0.6,-0.53,0.53
-0.59,-0.5,0.56
-0.6,-0.48,0.56
-0.56,-0.52,0.58
-0.55,-0.57,0.58
-0.55,-0.69,0.55
-0.54,-0.74,0.55
-0.57,-0.78,0.54
-0.58,-0.79,0.53
-0.59,-0.77,0.53
-0.59,-0.76,0.51
-0.56,-0.75,0.45
-0.55,-0.74,0.45
-0.56,-0.74,0.41
-0.56,-0.74,0.37
-0.59,-0.74,0.27
-0.6,-0.74,0.26
-0.57,-0.73,0.25
-0.54,-0.73,0.26
-0.54,-0.73,0.3
-0.54,-0.73,0.28
-0.56,-0.73,0.28
-0.58,-0.74,0.26
-0.58,-0.75,0.26
-0.56,-0.77,0.32
-0.56,-0.78,0.34
-0.57,-0.81,0.36
-0.58,-0.81,0.35
-0.58,-0.83,0.33
-0.59,-0.83,0.33
-0.6,-0.8,0.32
-0.6,-0.78,0.32
-0.59,-0.76,0.34
-0.6,-0.77,0.32
-0.6,-0.81,0.26
-0.61,-0.82,0.23
-0.61,-0.84,0.19
-0.61,-0.84,0.18
-0.6,-0.83,0.25
-0.58,-0.82,0.29
-0.58,-0.79,0.31
-0.58,-0.78,0.34
-0.57,-0.78,0.37
-0.56,-0.77,0.39
-0.54,-0.77,0.44
-0.54,-0.77,0.46
-0.52,-0.77,0.47
-0.53,-0.77,0.48
-0.53,-0.74,0.49
-0.52,-0.74,0.5
-0.52,-0.75,0.5
-0.51,-0.75,0.49
-0.51,-0.75,0.49
-0.51,-0.75,0.47
-0.5,-0.76,0.45
-0.5,-0.78,0.46
-0.5,-0.77,0.45
-0.5,-0.76,0.45
-0.5,-0.76,0.46
-0.5,-0.76,0.47
-0.51,-0.76,0.47
-0.5,-0.75,0.46
-0.51,-0.75,0.46
-0.51,-0.75,0.45
-0.51,-0.76,0.45
-0.51,-0.76,0.46
0.36,-0.26,0.8
0.37,-0.24,0.84
0.37,-0.24,0.85
0.38,-0.24,0.89
0.38,-0.27,0.92
0.37,-0.36,0.93
0.35,-0.46,0.95
0.28,-0.89,1.05
0.24,-1.25,1.12
0.1,-3.0,1.33
0.06,-4.0,1.53
0.47,-4.0,2.16
0.56,0.23,0.98
0.45,-0.53,0.93
0.39,-0.72,0.92
0.16,-0.71,0.87
0.11,-0.68,0.88
0.09,-0.6,0.84
0.1,-0.59,0.79
0.09,-0.51,0.71
0.08,-0.44,0.63
