ax,ay,az
0.25,-1.13,-0.07
0.25,-1.3,-0.07
0.33,-1.61,-0.18
0.74,-2.98,-0.17
0.92,-3.97,-0.04
1.09,-4.0,0.27
0.87,-4.0,0.44
0.04,-0.63,0.32
-0.35,0.91,0.12
-0.13,2.52,0.11
0.04,2.7,0.16
-0.02,-0.9,-0.29
0.01,-0.9,-0.32
0.02,-0.94,-0.35
0.04,-1.03,-0.36
0.05,-1.06,-0.35
0.04,-1.04,-0.31
0.05,-1.01,-0.28
0.07,-0.95,-0.27
0.07,-0.95,-0.29
0.07,-1.0,-0.31
0.06,-1.02,-0.31
0.08,-1.07,-0.32
0.08,-1.09,-0.32
0.07,-1.09,-0.26
0.09,-1.09,-0.23
0.11,-1.06,-0.22
0.09,-1.04,-0.23
0.06,-1.02,-0.24
0.07,-1.02,-0.24
0.12,-1.05,-0.25
0.13,-1.06,-0.24
0.13,-1.08,-0.26
0.12,-1.1,-0.26
0.1,-1.11,-0.24
0.12,-1.09,-0.23
0.14,-1.07,-0.24
0.06,-1.03,-0.26
0.02,-1.02,-0.28
0.0,-1.0,-0.28
0.03,-0.97,-0.27
0.1,-0.95,-0.24
0.12,-0.96,-0.24
0.09,-0.94,-0.2
0.09,-0.95,-0.18
0.1,-0.94,-0.19
0.09,-0.93,-0.2
0.07,-0.91,-0.23
0.08,-0.91,-0.25
0.11,-0.98,-0.29
0.08,-0.96,-0.31
0.06,-0.9,-0.34
0.04,-0.87,-0.34
0.01,-0.82,-0.31
0.02,-0.8,-0.3
0.02,-0.74,-0.26
0.02,-0.7,-0.26
0.09,-0.75,-0.28
0.17,-0.92,-0.35
0.15,-1.0,-0.33
0.13,-0.95,-0.27
0.1,-0.92,-0.1
0.1,-0.92,-0.07
0.12,-0.91,-0.03
0.24,-0.98,-0.04
0.29,-1.09,-0.13
0.27,-1.17,-0.19
0.26,-1.19,-0.22
0.25,-1.13,-0.2
0.27,-1.13,-0.16
0.32,-1.13,-0.06
0.3,-1.11,-0.02
0.35,-1.09,0.04
0.36,-1.09,0.05
0.39,-1.08,0.08
0.39,-1.09,0.09
0.36,-1.04,0.21
0.36,-1.0,0.28
0.4,-0.94,0.41
0.38,-0.91,0.43
0.35,-0.89,0.42
0.35,-0.92,0.38
0.36,-1.06,0.34
0.41,-1.19,0.32
0.66,-1.9,0.31
0.97,-2.62,0.33
1.86,-4.0,0.6
2.0,-4.0,1.21
2.13,-4.0,2.58
2.17,-3.76,2.56
1.63,-1.71,1.02
1.36,-0.33,-0.05
0.12,2.24,-1.89
-0.54,3.19,-2.21
-0.7,4.0,-1.66
-0.8,4.0,-1.28
-0.92,4.0,-0.68
-0.62,3.03,-0.36
-0.16,1.91,-0.14
0.52,-0.6,0.18
