ax,ay,az
0.29,1.12,0.31
0.16,0.17,0.52
0.11,-0.18,0.56
0.07,-0.7,0.6
0.02,-0.92,0.58
-0.1,-1.16,0.42
-0.12,-1.27,0.35
-0.17,-1.38,0.31
-0.17,-1.39,0.28
-0.17,-1.3,0.31
-0.19,-1.24,0.37
-0.17,-1.08,0.44
-0.17,-1.0,0.43
-0.16,-0.84,0.4
-0.15,-0.8,0.4
-0.13,-0.75,0.4
-0.12,-0.73,0.4
-0.14,-0.69,0.38
-0.13,-0.68,0.38
-0.13,-0.67,0.38
-0.15,-0.64,0.38
-0.13,-0.64,0.38
-0.16,-0.61,0.37
-0.15,-0.59,0.33
-0.16,-0.56,0.3
-0.18,-0.49,0.27
-0.16,-0.45,0.26
-0.13,-0.43,0.23
-0.05,-0.44,0.23
0.01,-0.53,0.24
0.14,-0.76,0.32
0.18,-0.81,0.34
0.23,-0.88,0.35
0.23,-0.87,0.32
0.25,-0.82,0.23
0.24,-0.8,0.23
0.26,-0.81,0.28
0.3,-0.87,0.33
0.29,-0.85,0.38
0.3,-0.84,0.37
0.32,-0.83,0.31
0.32,-0.87,0.29
-0.55,-1.47,0.21
-0.57,-1.38,0.33
-0.58,-1.29,0.39
-0.58,-1.16,0.4
-0.58,-1.13,0.44
-0.57,-1.05,0.47
-0.56,-1.0,0.43
-0.55,-0.88,0.37
-0.54,-0.8,0.32
-0.54,-0.69,0.26
-0.54,-0.67,0.22
-0.53,-0.7,0.14
-0.54,-0.72,0.1
-0.54,-0.74,0.01
-0.55,-0.74,-0.02
-0.56,-0.72,-0.09
-0.56,-0.72,-0.1
-0.56,-0.73,-0.11
-0.57,-0.74,-0.11
-0.58,-0.74,-0.11
-0.57,-0.76,0.0
-0.57,-0.78,0.06
-0.56,-0.82,0.14
-0.56,-0.83,0.17
-0.57,-0.83,0.19
-0.57,-0.83,0.15
-0.6,-0.8,0.01
-0.62,-0.79,-0.03
-0.63,-0.76,-0.08
-0.63,-0.75,-0.09
-0.63,-0.75,-0.1
-0.63,-0.75,-0.11
-0.66,-0.72,-0.06
-0.66,-0.7,-0.04
-0.66,-0.7,-0.02
-0.66,-0.71,-0.01
-0.66,-0.73,0.04
-0.66,-0.75,0.04
-0.66,-0.79,0.05
-0.66,-0.83,0.08
-0.67,-0.91,0.1
-0.68,-0.97,0.08
-0.68,-1.35,0.05
-0.64,-1.81,-0.01
-0.48,-3.78,-0.35
-0.58,-4.0,-0.78
-0.79,-4.0,-1.39
-0.52,-3.91,-0.84
-0.33,-2.11,0.15
0.21,1.26,0.27
0.41,2.62,0.23
0.3,4.0,1.2
0.02,4.0,1.28
-0.15,3.33,0.52
-0.32,1.66,0.31
-0.64,-1.69,-0.19
-0.72,-2.85,0.0
-1.01,-3.11,0.11
