ax,ay,az
0.43,-1.91,0.79
0.26,-1.86,0.84
-0.01,-1.73,0.76
-0.15,-1.59,0.67
-0.32,-1.31,0.49
-0.31,-1.17,0.4
-0.29,-0.96,0.22
0.05,-1.0,0.36
0.05,-1.01,0.35
0.04,-1.01,0.31
0.03,-1.0,0.3
0.02,-1.0,0.28
0.02,-0.99,0.27
0.02,-0.98,0.24
0.01,-0.98,0.23
0.01,-0.98,0.21
0.01,-0.97,0.21
0.0,-0.96,0.21
0.01,-0.95,0.21
0.01,-0.94,0.22
0.01,-0.94,0.23
0.01,-0.93,0.25
0.02,-0.93,0.25
0.03,-0.95,0.26
0.03,-0.95,0.26
0.06,-0.97,0.27
0.04,-0.97,0.29
0.04,-0.97,0.31
0.04,-0.95,0.32
0.04,-0.94,0.32
0.04,-0.92,0.33
0.04,-0.92,0.34
0.05,-0.92,0.34
0.05,-0.93,0.35
0.05,-0.93,0.36
0.05,-0.94,0.36
0.06,-0.96,0.37
0.06,-0.96,0.37
0.06,-0.97,0.38
0.06,-0.97,0.38
0.06,-0.98,0.38
0.06,-0.99,0.38
0.06,-0.99,0.39
0.06,-0.99,0.39
0.04,-0.96,0.36
0.04,-0.95,0.35
0.03,-0.92,0.34
0.02,-0.92,0.33
0.01,-0.92,0.33
0.03,-0.93,0.34
0.02,-0.96,0.39
0.02,-0.96,0.4
0.01,-0.95,0.39
0.01,-0.92,0.38
-0.01,-0.86,0.32
-0.01,-0.86,0.3
0.03,-0.91,0.27
0.03,-0.92,0.25
0.03,-0.94,0.24
0.05,-0.96,0.25
0.05,-0.96,0.25
0.03,-0.93,0.25
0.02,-0.91,0.25
0.01,-0.86,0.26
0.01,-0.84,0.26
0.34,-1.07,0.09
0.34,-1.08,0.09
0.34,-1.07,0.08
0.32,-1.03,0.07
0.32,-1.01,0.06
0.32,-0.96,0.04
0.31,-0.95,0.03
0.31,-0.93,0.03
0.31,-0.94,0.05
0.31,-0.93,0.06
0.3,-0.93,0.06
0.31,-0.92,0.08
0.31,-0.91,0.08
0.33,-0.91,0.07
0.35,-0.97,0.03
0.53,-1.37,-0.01
0.75,-1.92,0.02
1.28,-3.88,0.32
1.44,-4.0,0.52
1.54,-4.0,0.97
1.27,-2.82,0.89
0.24,0.03,0.23
-0.09,0.99,-0.01
-0.21,2.23,-0.24
-0.27,2.54,-0.3
-0.24,2.5,-0.49
-0.2,2.06,-0.55
0.07,0.76,-0.53
0.27,0.05,-0.45
0.62,-1.27,-0.18
0.69,-1.73,0.05
0.71,-2.15,0.4
0.49,-2.13,0.44
0.28,-2.01,0.39
0.07,-1.65,0.26
