ax,ay,az
-0.12,-0.96,0.01
-0.12,-0.96,0.01
-0.12,-0.97,0.01
-0.12,-0.99,0.02
-0.11,-1.01,0.05
-0.09,-1.05,0.06
-0.09,-1.05,0.07
-0.09,-1.05,0.08
-0.09,-1.04,0.09
-0.1,-1.0,0.09
-0.11,-0.98,0.08
-0.12,-0.96,0.06
-0.12,-0.95,0.06
-0.12,-0.94,0.05
-0.12,-0.95,0.06
-0.11,-0.95,0.05
-0.11,-0.96,0.05
-0.09,-0.98,0.06
-0.09,-0.99,0.06
-0.09,-1.01,0.05
-0.09,-1.02,0.05
-0.08,-1.01,0.05
-0.08,-1.01,0.06
-0.08,-1.0,0.06
-0.07,-1.0,0.07
-0.08,-1.0,0.07
-0.07,-0.99,0.07
-0.09,-0.98,0.06
-0.09,-0.97,0.06
-0.1,-0.97,0.05
-0.1,-0.98,0.04
-0.09,-0.99,0.04
-0.08,-1.0,0.05
-0.07,-1.01,0.05
-0.07,-1.02,0.06
-0.07,-1.02,0.06
-0.07,-1.02,0.06
-0.07,-1.01,0.07
-0.07,-1.0,0.07
-0.07,-0.99,0.06
-0.08,-0.98,0.06
-0.08,-0.99,0.05
-0.08,-1.0,0.05
-0.08,-1.01,0.05
0.41,-1.0,0.12
0.44,-1.03,0.15
0.46,-1.04,0.15
0.44,-1.08,0.13
0.36,-1.11,0.05
0.32,-1.07,-0.01
0.29,-0.97,-0.08
0.29,-0.94,-0.09
0.32,-0.95,-0.07
0.33,-0.99,-0.04
0.33,-1.02,0.03
0.38,-1.01,0.04
0.39,-0.99,0.03
0.37,-0.94,-0.02
0.35,-0.91,-0.04
0.35,-0.89,-0.03
0.36,-0.9,-0.01
0.36,-0.91,0.04
0.37,-0.92,0.05
0.41,-0.96,0.04
0.39,-0.97,0.03
0.35,-0.93,0.01
0.34,-0.91,0.0
0.33,-0.88,0.01
0.33,-0.88,0.01
0.33,-0.9,0.01
0.34,-0.92,0.01
0.37,-0.93,-0.01
0.39,-0.95,-0.01
0.41,-0.98,-0.03
0.41,-1.01,-0.03
0.5,-1.3,-0.03
0.6,-1.57,0.01
0.99,-2.61,0.12
1.13,-3.14,0.26
1.38,-3.85,0.79
1.36,-3.79,0.95
1.3,-2.78,0.9
1.09,-1.8,0.64
0.37,0.23,0.18
0.17,1.06,-0.12
0.06,1.85,-0.61
-0.14,1.9,-0.72
-0.17,1.8,-0.76
-0.12,1.31,-0.78
-0.09,0.96,-0.78
0.1,0.25,-0.7
0.14,-0.12,-0.55
0.27,-0.85,-0.19
0.34,-1.17,0.02
0.42,-1.61,0.35
0.37,-1.7,0.41
0.16,-1.68,0.32
0.09,-1.66,0.29
0.01,-1.45,0.25
0.0,-1.33,0.22
