ax,ay,az
0.23,-0.91,-0.25
0.23,-0.93,-0.24
0.23,-0.96,-0.23
0.25,-0.97,-0.21
0.25,-0.99,-0.16
0.24,-1.0,-0.15
0.24,-0.99,-0.13
0.24,-1.0,-0.06
0.25,-1.02,-0.03
0.26,-1.05,0.05
0.26,-1.05,0.09
0.27,-0.99,0.18
0.27,-0.94,0.23
0.28,-0.84,0.35
0.31,-0.85,0.39
0.31,-0.87,0.41
0.29,-0.88,0.4
0.28,-0.9,0.37
0.27,-0.93,0.35
0.27,-0.97,0.34
0.26,-0.96,0.32
0.24,-0.91,0.3
0.23,-0.87,0.3
0.22,-0.8,0.3
0.23,-0.78,0.32
0.23,-0.79,0.37
0.23,-0.8,0.39
0.25,-0.81,0.42
0.25,-0.81,0.43
0.25,-0.8,0.44
0.25,-0.8,0.44
0.26,-0.84,0.46
0.26,-0.86,0.46
0.26,-0.86,0.44
0.26,-0.87,0.44
0.26,-0.87,0.44
0.25,-0.84,0.44
0.26,-0.83,0.45
0.26,-0.82,0.46
0.26,-0.81,0.47
0.26,-0.83,0.47
0.26,-0.86,0.46
0.27,-0.93,0.45
0.27,-0.94,0.43
0.26,-0.9,0.39
0.25,-0.88,0.37
0.24,-0.85,0.34
0.24,-0.84,0.34
0.25,-0.86,0.36
0.26,-0.88,0.37
0.28,-0.91,0.38
0.27,-0.92,0.38
0.26,-0.89,0.36
0.25,-0.87,0.35
0.24,-0.83,0.34
0.24,-0.82,0.33
0.24,-0.82,0.34
0.24,-0.84,0.35
0.25,-0.87,0.38
0.26,-0.88,0.38
0.26,-0.88,0.39
0.44,-0.87,0.26
0.44,-0.86,0.27
0.44,-0.85,0.24
0.45,-0.82,0.25
0.47,-0.82,0.28
0.46,-0.79,0.25
0.4,-0.89,1.0
0.39,-0.99,1.01
0.35,-0.97,0.99
0.26,-0.85,0.9
0.22,-0.77,0.87
0.19,-0.55,0.86
0.16,-0.46,0.88
0.14,-0.28,0.91
0.12,-0.2,0.94
0.12,-0.15,0.95
0.14,-0.09,0.98
0.16,-0.08,1.0
0.17,-0.05,0.98
0.17,-0.06,0.99
0.18,-0.09,0.99
0.18,-0.1,0.97
0.2,-0.14,0.95
0.21,-0.17,0.95
0.24,-0.22,0.98
0.26,-0.26,0.99
0.29,-0.31,0.99
0.28,-0.33,0.98
0.29,-0.41,0.96
0.31,-0.47,0.95
0.33,-0.8,0.94
0.39,-1.21,0.98
1.34,-3.94,1.93
2.21,-4.0,3.25
1.35,-4.0,2.63
1.72,-4.0,1.12
3.07,-4.0,-0.83
3.99,-3.63,-1.2
4.0,1.24,0.54
