ax,ay,az
0.25,-1.13,-0.07
0.25,-1.3,-0.07
0.33,-1.61,-0.18
0.74,-2.98,-0.17
0.92,-3.97,-0.04
1.09,-4.0,0.27
0.87,-4.0,0.44
0.04,-0.63,0.32
-0.35,0.91,0.12
-0.13,2.52,0.11
0.04,2.7,0.16
0.04,2.41,-0.21
0.0,1.93,-0.45
0.21,0.6,-0.64
0.33,-0.15,-0.58
0.46,-1.6,-0.29
0.49,-2.11,-0.16
0.3,-2.37,-0.03
0.12,-2.21,0.0
-0.11,-1.81,0.05
-0.17,-1.61,0.11
-0.1,-1.25,0.12
-0.03,-1.06,0.08
0.02,-0.79,-0.08
0.02,-0.72,-0.17
0.02,-0.77,-0.26
0.03,-0.81,-0.28
0.09,-0.88,-0.34
0.09,-0.9,-0.36
0.1,-0.94,-0.34
0.1,-0.97,-0.31
0.09,-1.0,-0.25
0.06,-1.0,-0.22
0.04,-1.0,-0.16
0.04,-1.01,-0.15
0.06,-1.02,-0.14
0.06,-0.99,-0.12
0.05,-0.98,-0.11
0.05,-0.97,-0.12
0.05,-0.97,-0.12
0.06,-0.95,-0.12
0.07,-0.92,-0.11
0.08,-0.93,-0.12
0.08,-0.91,-0.13
0.08,-0.9,-0.14
0.07,-0.91,-0.12
0.05,-0.88,-0.08
0.05,-0.84,-0.07
0.04,-0.76,-0.07
0.03,-0.72,-0.07
0.05,-0.7,-0.06
0.1,-0.76,-0.07
0.21,-0.98,-0.11
0.22,-1.04,-0.1
0.21,-1.12,-0.06
0.18,-1.11,-0.06
0.1,-1.03,-0.08
0.09,-1.01,-0.08
0.15,-1.01,-0.03
0.19,-1.0,-0.0
0.23,-1.02,0.05
0.24,-1.03,0.09
0.26,-1.06,0.18
0.29,-1.07,0.22
0.3,-1.07,0.25
0.3,-1.04,0.24
0.28,-0.99,0.25
0.28,-0.91,0.31
0.29,-0.92,0.32
0.31,-0.96,0.35
0.3,-0.99,0.37
0.31,-1.02,0.38
0.3,-1.03,0.37
0.28,-1.0,0.33
0.26,-0.98,0.3
0.25,-0.95,0.28
0.24,-0.95,0.28
0.25,-0.98,0.28
0.27,-1.09,0.3
0.39,-1.68,0.36
0.58,-2.24,0.42
1.13,-3.91,0.82
1.25,-4.0,1.26
-0.13,0.9,0.02
-0.11,2.41,0.14
-0.06,2.76,0.2
0.07,2.5,0.49
0.1,1.93,0.79
0.13,0.47,1.06
0.18,-0.37,1.12
0.19,-1.79,0.9
0.17,-2.1,0.78
-0.01,-2.06,0.58
-0.07,-1.85,0.52
-0.16,-1.29,0.47
-0.18,-0.98,0.48
-0.15,-0.52,0.52
-0.14,-0.38,0.54
-0.11,-0.29,0.55
-0.07,-0.27,0.58
