ax,ay,az
-0.13,-0.8,-0.13
-0.09,-0.99,-0.21
-0.08,-1.09,-0.29
-0.09,-1.23,-0.33
-0.05,-1.35,-0.26
0.04,-1.5,-0.22
0.06,-1.54,-0.23
0.09,-1.77,-0.31
0.07,-1.89,-0.38
0.01,-2.07,-0.45
-0.01,-2.13,-0.38
-0.01,-2.22,-0.12
0.02,-2.43,-0.01
0.21,-3.98,-0.01
0.19,-4.0,-0.51
-0.12,-4.0,-2.9
-0.12,-4.0,-3.44
1.43,-4.0,-2.05
2.24,-2.62,-1.36
2.14,3.72,0.21
1.69,4.0,-0.11
-0.35,4.0,0.42
-0.72,4.0,0.79
-0.36,4.0,0.07
-0.06,2.12,-0.22
0.17,-2.22,-0.6
0.13,-3.6,-0.56
0.16,-4.0,-0.37
-0.07,-3.91,-0.36
-0.13,-3.29,-0.34
-0.29,-1.83,-0.38
-0.39,-1.19,-0.47
-0.53,-0.19,-0.33
-0.54,0.03,-0.18
-0.51,-0.08,-0.07
-0.46,-0.2,-0.1
-0.36,-0.49,0.05
-0.35,-0.72,0.07
-0.29,-1.08,0.0
-0.3,-1.18,-0.01
-0.31,-1.18,-0.05
-0.33,-1.16,-0.03
-0.37,-1.04,-0.0
-0.01,-0.79,0.62
-0.0,-0.79,0.6
-0.0,-0.8,0.6
0.01,-0.81,0.61
0.02,-0.82,0.61
0.01,-0.81,0.61
0.01,-0.81,0.61
0.03,-0.77,0.64
0.03,-0.76,0.64
0.04,-0.8,0.66
0.03,-0.82,0.66
0.04,-0.83,0.66
0.04,-0.81,0.64
0.04,-0.8,0.63
0.02,-0.76,0.6
0.01,-0.75,0.58
0.02,-0.76,0.56
0.02,-0.77,0.56
0.03,-0.82,0.55
0.04,-0.83,0.55
0.04,-0.81,0.54
0.04,-0.8,0.55
0.04,-0.79,0.55
0.04,-0.78,0.55
0.04,-0.78,0.57
0.03,-0.79,0.59
0.04,-0.81,0.61
0.04,-0.82,0.6
0.04,-0.85,0.59
0.03,-0.83,0.59
0.02,-0.78,0.6
0.02,-0.76,0.61
0.01,-0.75,0.61
0.01,-0.76,0.62
0.01,-0.79,0.62
0.02,-0.8,0.61
0.01,-0.82,0.59
0.02,-0.83,0.58
0.03,-0.85,0.58
0.04,-0.86,0.59
0.05,-0.93,0.61
0.04,-1.01,0.63
0.04,-1.42,0.7
0.15,-1.81,0.79
0.35,-2.48,0.95
0.94,-4.0,1.6
1.23,-4.0,2.18
2.09,-4.0,3.71
2.25,-3.64,3.72
1.34,-0.51,1.9
0.45,0.73,1.11
-1.31,3.08,0.53
-1.31,3.95,0.38
-1.82,4.0,-0.41
-1.84,4.0,-0.68
-0.75,2.52,-0.83
-0.12,1.16,-0.82
