ax,ay,az
0.67,2.8,-0.47
0.47,2.45,0.06
0.41,2.14,0.11
0.25,1.16,0.15
0.16,0.53,0.19
0.04,-0.56,0.26
0.03,-0.97,0.37
-0.01,-1.45,0.64
0.0,-1.61,0.76
-0.05,-1.65,0.76
-0.07,-1.56,0.65
-0.09,-1.28,0.41
-0.11,-1.16,0.3
-0.15,-1.08,0.13
-0.15,-1.04,0.08
-0.1,-0.94,0.05
-0.07,-0.88,0.04
-0.08,-0.87,0.07
-0.07,-0.9,0.11
-0.05,-0.83,0.14
-0.01,-0.79,0.14
0.0,-0.88,0.19
-0.01,-0.94,0.25
0.03,-0.95,0.26
0.12,-1.0,0.28
0.1,-1.05,0.31
0.03,-1.14,0.33
0.05,-1.14,0.29
0.05,-1.1,0.23
0.04,-1.11,0.21
-0.01,-1.15,0.19
-0.01,-1.12,0.19
0.02,-1.03,0.18
0.02,-1.0,0.17
0.01,-0.91,0.17
0.01,-0.85,0.16
0.03,-0.73,0.14
0.04,-0.67,0.12
0.04,-0.6,0.09
0.05,-0.58,0.09
0.08,-0.57,0.08
0.09,-0.59,0.07
0.13,-0.71,0.12
0.15,-0.78,0.15
0.17,-0.79,0.23
0.2,-0.76,0.27
0.26,-0.67,0.31
0.27,-0.62,0.28
0.25,-0.65,0.21
0.26,-0.76,0.21
0.26,-0.89,0.26
0.29,-0.93,0.27
0.33,-0.9,0.31
0.37,-0.85,0.31
0.38,-0.82,0.31
0.45,-0.9,0.32
0.45,-0.96,0.28
0.46,-1.01,0.26
0.46,-1.04,0.23
0.47,-1.01,0.26
0.51,-1.03,0.36
0.58,-1.09,0.53
0.65,-1.11,0.55
0.69,-1.12,0.5
0.64,-1.15,0.48
0.54,-1.11,0.39
0.52,-1.1,0.36
0.5,-1.01,0.34
0.51,-0.96,0.35
0.23,-1.19,0.02
0.23,-1.17,0.01
0.24,-1.13,0.01
0.25,-1.06,0.01
0.25,-1.05,0.01
0.24,-1.02,0.01
0.24,-1.01,0.01
0.23,-1.03,-0.01
0.23,-1.07,-0.02
0.28,-1.24,-0.02
0.37,-1.47,0.01
0.89,-2.44,0.17
1.32,-3.36,0.31
1.48,-4.0,0.52
0.88,-4.0,0.87
0.5,-3.82,0.73
0.09,-0.25,0.34
-0.27,0.69,0.05
1.05,-3.52,2.33
1.13,-3.16,2.47
0.79,-1.54,1.49
0.42,-0.52,0.72
-0.35,1.01,-0.57
-0.56,1.58,-0.96
-0.62,2.05,-1.23
-0.59,1.96,-1.15
0.43,-1.15,-0.03
0.39,-1.78,0.03
0.22,-2.39,0.14
0.17,-2.35,0.13
-0.0,-1.9,0.01
