ax,ay,az
0.41,-0.89,0.75
0.44,-0.85,0.78
0.46,-0.73,0.79
0.45,-0.63,0.78
0.44,-0.44,0.74
0.41,-0.41,0.7
0.4,-0.38,0.65
0.37,-0.39,0.55
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
0.41,-1.09,0.43
0.42,-1.09,0.6
0.45,-1.1,0.68
0.46,-1.08,0.79
0.45,-1.04,0.81
0.44,-0.92,0.84
0.42,-0.85,0.85
0.39,-0.69,0.86
0.4,-0.63,0.88
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
0.42,-0.51,0.8
0.42,-0.64,0.74
0.41,-0.7,0.69
0.39,-0.82,0.63
0.38,-0.85,0.61
0.38,-0.87,0.58
-0.03,-0.96,-0.42
-0.04,-0.95,-0.43
-0.04,-0.89,-0.47
-0.04,-0.86,-0.51
-0.06,-0.84,-0.52
-0.06,-0.84,-0.52
-0.06,-0.84,-0.54
-0.07,-0.85,-0.54
-0.07,-0.84,-0.55
-0.07,-0.84,-0.55
-0.07,-0.81,-0.56
-0.06,-0.82,-0.56
-0.07,-0.86,-0.57
-0.07,-0.88,-0.56
-0.07,-0.92,-0.55
-0.07,-0.92,-0.54
-0.07,-0.91,-0.52
-0.07,-0.9,-0.54
-0.08,-0.87,-0.56
-0.08,-0.86,-0.56
-0.07,-0.87,-0.54
-0.07,-0.88,-0.52
-0.06,-0.88,-0.52
-0.06,-0.88,-0.52
-0.07,-0.9,-0.54
-0.07,-0.9,-0.57
-0.06,-0.89,-0.58
-0.06,-0.89,-0.58
-0.07,-0.92,-0.54
-0.07,-0.94,-0.51
-0.07,-0.94,-0.47
-0.07,-0.91,-0.46
-0.07,-0.9,-0.47
-0.08,-0.86,-0.5
-0.08,-0.84,-0.51
-0.09,-0.83,-0.46
-0.09,-0.86,-0.44
-0.08,-0.92,-0.35
-0.07,-0.94,-0.33
-0.03,-0.95,-0.35
-0.02,-0.96,-0.39
-0.0,-0.97,-0.49
-0.0,-0.96,-0.52
0.0,-0.9,-0.55
-0.0,-0.89,-0.53
-0.01,-0.83,-0.49
-0.01,-0.83,-0.46
-0.01,-0.83,-0.44
-0.02,-0.87,-0.45
-0.05,-1.09,-0.6
-0.08,-1.37,-0.73
-0.07,-2.43,-1.09
-0.1,-3.29,-1.32
-0.22,-4.0,-2.37
-0.3,-4.0,-3.24
0.02,-4.0,-3.69
0.42,-4.0,-3.1
1.55,-4.0,-1.45
2.29,-2.46,-0.67
2.96,2.18,1.22
2.56,3.87,0.91
2.0,4.0,0.25
0.56,4.0,-0.49
0.12,4.0,-0.57
