ax,ay,az
-0.11,-0.91,-0.33
-0.11,-0.85,-0.34
-0.08,-0.89,-0.35
-0.07,-0.91,-0.35
-0.05,-0.93,-0.36
-0.05,-0.96,-0.36
-0.04,-1.0,-0.37
-0.05,-1.03,-0.36
-0.01,-1.06,-0.33
-0.01,-1.02,-0.33
-0.03,-0.93,-0.29
-0.02,-0.9,-0.29
0.01,-0.9,-0.32
0.02,-0.94,-0.35
0.04,-1.03,-0.36
0.05,-1.06,-0.35
0.04,-1.04,-0.31
0.05,-1.01,-0.28
0.07,-0.95,-0.27
0.07,-0.95,-0.29
0.07,-1.0,-0.31
0.06,-1.02,-0.31
0.08,-1.07,-0.32
0.08,-1.09,-0.32
0.07,-1.09,-0.26
0.09,-1.09,-0.23
0.11,-1.06,-0.22
0.08,-1.2,-0.09
0.15,-1.67,0.14
0.15,-1.8,0.17
0.11,-1.87,0.11
0.04,-1.76,0.01
-0.04,-1.49,-0.06
-0.03,-1.44,-0.05
-0.02,-1.24,-0.07
0.01,-1.12,-0.08
-0.03,-1.01,-0.14
-0.05,-0.98,-0.18
-0.06,-0.92,-0.27
-0.04,-0.87,-0.31
-0.03,-0.81,-0.36
-0.02,-0.79,-0.38
-0.06,-0.79,-0.43
-0.08,-0.8,-0.45
-0.07,-0.82,-0.47
-0.07,-0.84,-0.46
-0.03,-0.87,-0.42
-0.01,-0.87,-0.38
0.0,-0.86,-0.28
0.03,-0.85,-0.25
0.05,-0.86,-0.16
0.06,-0.88,-0.11
0.08,-0.96,-0.08
0.08,-1.0,-0.08
0.07,-1.04,-0.1
0.06,-1.0,-0.08
0.06,-0.97,-0.05
0.07,-0.99,0.01
0.08,-0.96,0.05
0.12,-0.84,0.14
0.15,-0.77,0.17
0.21,-0.74,0.19
0.23,-0.76,0.23
0.29,-0.79,0.31
0.3,-0.82,0.33
0.29,-0.83,0.37
0.3,-0.82,0.41
0.35,-0.86,0.49
0.38,-0.88,0.49
0.42,-0.95,0.48
0.45,-0.98,0.48
0.47,-1.12,0.38
0.45,-1.14,0.33
0.39,-1.08,0.28
0.38,-1.09,0.27
0.39,-1.13,0.28
0.4,-1.14,0.29
0.41,-1.17,0.34
0.43,-1.18,0.36
0.42,-1.21,0.33
0.39,-1.21,0.32
0.39,-1.35,0.33
0.42,-1.58,0.38
0.49,-2.77,0.66
0.88,-3.36,1.01
0.98,-3.57,1.66
1.62,-3.73,2.71
1.72,-3.33,2.45
0.93,-1.63,0.5
0.39,-0.59,-0.37
-0.16,1.16,-0.95
-0.24,1.88,-0.93
-0.18,2.46,-0.87
-0.18,2.4,-0.61
0.13,1.79,-0.03
0.22,1.37,0.01
-0.3,-1.59,0.6
-0.31,-1.19,0.51
-0.29,-0.98,0.48
-0.26,-0.65,0.45
