ax,ay,az
0.46,0.11,1.04
0.45,0.06,1.04
0.31,0.2,0.64
0.27,0.26,0.54
0.33,0.17,0.69
0.39,0.12,0.83
0.44,-0.11,1.02
0.46,-0.22,1.06
0.44,-0.33,0.95
0.42,-0.37,0.87
0.37,-0.41,0.75
0.34,-0.43,0.71
0.38,-0.47,0.79
0.39,-0.56,0.83
0.4,-0.63,0.9
0.4,-0.63,0.92
0.34,-0.57,0.87
0.3,-0.46,0.79
0.28,-0.31,0.63
0.32,-0.29,0.65
0.34,-0.39,0.79
0.41,-0.45,0.87
0.41,-0.54,0.93
0.34,-0.67,0.9
0.3,-0.74,0.84
0.22,-0.79,0.73
0.23,-0.84,0.73
0.21,-0.86,0.83
0.21,-0.88,0.89
0.27,-0.87,1.01
0.28,-0.85,1.03
0.27,-0.77,0.92
0.28,-0.73,0.89
0.29,-0.69,0.9
0.3,-0.66,0.9
0.33,-0.57,0.95
0.34,-0.54,0.93
0.36,-0.47,0.87
0.36,-0.45,0.83
0.35,-0.46,0.75
0.35,-0.45,0.74
0.35,-0.44,0.78
0.35,-0.43,0.82
0.38,-0.39,0.93
0.38,-0.36,0.96
0.37,-0.31,0.99
0.38,-0.31,0.98
0.38,-0.35,0.94
0.39,-0.37,0.93
0.39,-0.41,0.93
0.39,-0.43,0.92
0.38,-0.43,0.89
0.36,-0.44,0.86
0.35,-0.46,0.83
0.36,-0.51,0.79
0.35,-0.55,0.77
0.36,-0.56,0.74
0.37,-0.55,0.74
-0.1,-0.21,0.94
-0.08,-0.19,0.97
-0.1,-0.19,0.96
-0.09,-0.25,0.99
-0.08,-0.25,0.98
-0.08,-0.26,0.97
-0.1,-0.27,0.95
-0.1,-0.24,0.94
-0.1,-0.21,0.92
-0.08,-0.2,0.91
-0.09,-0.16,0.88
-0.11,-0.12,0.84
-0.14,-0.13,0.84
-0.11,-0.2,0.83
-0.09,-0.54,0.87
-0.04,-0.79,0.84
0.04,-1.49,0.49
0.0,-2.08,0.2
0.0,-3.53,-0.4
0.05,-4.0,-0.56
0.33,-4.0,-0.21
0.52,-4.0,-0.07
1.29,-1.48,0.11
1.67,0.73,0.53
2.02,3.76,1.36
1.39,3.3,1.68
1.12,2.2,2.71
1.18,2.64,2.37
0.29,2.15,1.46
0.08,0.95,0.98
-0.12,-1.29,0.71
0.02,-1.57,0.78
-0.01,-0.19,0.47
-0.05,0.5,0.44
0.19,0.98,0.93
0.41,0.93,1.17
0.42,0.59,1.17
0.12,0.13,1.08
0.11,0.14,1.01
0.11,0.24,0.94
0.06,0.12,0.89
-0.01,-0.36,0.71
