ax,ay,az
-0.11,-1.0,0.28
-0.12,-0.98,0.27
-0.12,-0.93,0.26
-0.12,-0.92,0.25
-0.11,-0.93,0.23
-0.1,-0.95,0.22
-0.1,-0.96,0.19
-0.1,-0.97,0.17
-0.11,-0.97,0.14
-0.12,-0.97,0.12
-0.12,-0.96,0.09
-0.13,-0.95,0.08
-0.12,-0.97,0.07
-0.11,-0.98,0.07
-0.1,-1.01,0.1
-0.1,-1.01,0.11
-0.09,-1.02,0.13
-0.09,-1.02,0.13
-0.09,-1.0,0.15
-0.1,-0.98,0.17
-0.09,-0.96,0.19
-0.09,-0.95,0.19
-0.09,-0.95,0.19
-0.08,-0.96,0.2
-0.07,-0.97,0.21
-0.06,-0.99,0.21
-0.06,-0.98,0.2
-0.07,-0.96,0.18
-0.07,-0.95,0.17
-0.07,-0.92,0.18
-0.08,-0.9,0.18
-0.05,-0.89,0.18
-0.06,-0.88,0.19
-0.06,-0.89,0.18
-0.06,-0.89,0.17
-0.06,-0.92,0.14
-0.05,-0.94,0.12
-0.06,-0.99,0.07
-0.06,-1.01,0.04
-0.03,-1.04,0.03
-0.02,-1.05,0.03
0.04,-1.06,0.04
0.05,-1.07,0.05
0.07,-1.07,0.08
0.07,-1.06,0.1
0.07,-1.04,0.15
0.08,-1.03,0.19
0.08,-1.01,0.28
0.08,-0.99,0.32
0.07,-0.94,0.35
0.07,-0.93,0.37
0.06,-0.93,0.37
0.06,-0.93,0.36
0.05,-0.94,0.33
0.05,-0.95,0.31
0.05,-0.95,0.3
0.05,-0.97,0.3
0.05,-0.99,0.29
0.05,-1.0,0.28
0.05,-1.0,0.26
0.04,-0.99,0.24
0.04,-0.99,0.22
0.04,-0.98,0.2
0.03,-0.98,0.19
0.03,-0.97,0.19
0.04,-0.97,0.2
0.05,-0.99,0.2
0.06,-1.0,0.2
0.07,-1.02,0.2
0.07,-1.02,0.21
0.29,-0.93,0.26
0.29,-0.99,0.24
0.33,-1.35,0.22
0.47,-1.88,0.26
1.04,-3.7,0.57
0.93,-4.0,1.06
1.51,-4.0,2.7
2.39,-4.0,3.06
2.64,-2.75,1.77
1.67,-1.15,0.86
1.3,0.25,0.26
0.41,1.94,0.0
0.28,2.73,-0.17
-0.42,3.5,-0.99
-0.95,3.53,-1.22
-1.02,3.08,-1.24
-0.74,2.42,-1.06
-0.13,0.5,-0.41
0.18,-0.49,-0.07
0.51,-1.7,0.53
0.48,-1.86,0.67
0.27,-1.88,0.75
0.14,-1.84,0.7
0.02,-1.46,0.41
-0.07,-1.29,0.28
-0.19,-1.09,0.07
-0.16,-1.01,-0.0
-0.08,-0.88,-0.08
-0.08,-0.85,-0.09
-0.06,-0.85,-0.07
