ax,ay,az
1.49,-4.0,0.84
0.99,-4.0,1.54
0.63,-4.0,1.07
0.41,-2.84,0.98
0.74,1.26,-0.29
0.78,2.71,-0.54
0.98,3.77,-0.18
1.03,3.73,0.13
0.75,3.07,0.44
0.55,2.2,0.66
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
0.41,-1.09,0.43
0.42,-1.09,0.6
0.45,-1.1,0.68
0.46,-1.08,0.79
0.45,-1.04,0.81
0.44,-0.92,0.84
0.42,-0.85,0.85
0.39,-0.69,0.86
0.4,-0.63,0.88
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
0.42,-0.51,0.8
0.42,-0.64,0.74
0.41,-0.7,0.69
0.39,-0.82,0.63
0.38,-0.85,0.61
0.38,-0.87,0.58
0.03,-1.08,-0.29
0.0,-0.94,-0.29
0.01,-0.99,-0.29
0.09,-1.22,-0.24
0.11,-1.31,-0.24
0.09,-1.32,-0.25
0.06,-1.22,-0.27
-0.04,-0.9,-0.31
-0.12,-0.81,-0.35
-0.15,-0.81,-0.41
-0.12,-0.89,-0.42
-0.05,-1.14,-0.48
-0.03,-1.22,-0.48
0.0,-1.21,-0.45
0.02,-1.15,-0.43
0.01,-1.03,-0.41
0.02,-0.99,-0.41
0.04,-0.94,-0.44
0.04,-0.92,-0.45
0.04,-0.91,-0.48
0.04,-0.9,-0.49
0.03,-0.86,-0.49
0.01,-0.76,-0.5
0.01,-0.73,-0.5
0.02,-0.7,-0.51
0.03,-0.71,-0.51
0.07,-0.8,-0.52
0.08,-0.88,-0.53
0.1,-0.96,-0.54
0.09,-0.96,-0.54
0.08,-0.93,-0.55
0.07,-0.89,-0.56
0.03,-0.79,-0.56
0.02,-0.74,-0.56
0.03,-0.7,-0.54
0.04,-0.72,-0.53
0.07,-0.78,-0.52
0.09,-0.82,-0.52
0.13,-0.96,-0.57
0.13,-1.01,-0.59
0.15,-1.03,-0.59
0.13,-1.01,-0.57
0.12,-0.97,-0.55
0.14,-0.99,-0.55
0.13,-1.04,-0.58
0.13,-1.07,-0.6
0.14,-1.28,-0.66
0.2,-1.54,-0.73
0.84,-3.07,-1.11
1.42,-4.0,-1.39
1.88,-4.0,-1.3
1.47,-4.0,-0.76
1.49,-4.0,-0.27
1.54,-2.56,-0.01
1.22,-1.37,0.03
1.54,1.27,0.35
1.3,2.62,0.25
0.29,4.0,-0.16
-0.01,4.0,-0.39
-0.53,4.0,-0.65
-0.68,3.86,-0.66
-0.64,2.18,-0.48
-0.46,1.23,-0.36
-0.05,-0.68,-0.22
