ax,ay,az
-0.09,-0.94,0.49
-0.12,-0.81,0.43
-0.11,-0.77,0.43
-0.07,-0.73,0.46
-0.07,-0.72,0.47
-0.07,-0.69,0.44
-0.08,-0.68,0.4
-0.07,-0.63,0.26
-0.06,-0.58,0.19
-0.05,-0.5,0.13
-0.01,-0.51,0.12
0.09,-0.7,0.16
0.15,-0.87,0.19
0.2,-1.16,0.22
0.2,-1.24,0.23
0.17,-1.25,0.2
0.15,-1.21,0.17
0.12,-1.14,0.16
0.13,-1.13,0.17
0.15,-1.1,0.22
0.17,-1.12,0.25
0.18,-1.14,0.27
0.17,-1.14,0.29
0.15,-1.12,0.3
0.11,-1.07,0.29
0.11,-1.05,0.3
0.09,-1.05,0.34
0.1,-1.04,0.37
0.11,-1.05,0.44
0.1,-1.05,0.46
0.07,-1.03,0.44
0.06,-1.03,0.42
0.04,-1.02,0.4
0.04,-1.02,0.39
0.04,-1.01,0.38
0.04,-0.99,0.38
0.05,-0.96,0.39
0.06,-0.96,0.42
0.07,-0.95,0.41
0.08,-0.95,0.39
0.09,-0.97,0.35
0.09,-0.97,0.32
0.1,-0.98,0.29
0.11,-0.99,0.29
0.11,-0.95,0.28
0.11,-0.94,0.28
0.14,-0.98,0.31
0.15,-1.0,0.33
0.16,-1.0,0.32
0.15,-1.0,0.31
0.14,-0.99,0.27
0.11,-0.96,0.27
0.11,-0.96,0.27
0.1,-0.95,0.28
0.1,-0.93,0.28
0.11,-0.94,0.3
0.12,-0.95,0.32
0.12,-0.99,0.32
0.11,-1.0,0.3
0.09,-0.96,0.23
0.08,-0.94,0.2
0.06,-0.92,0.19
0.06,-0.9,0.21
0.06,-0.88,0.25
0.07,-0.89,0.27
0.08,-0.89,0.31
0.08,-0.88,0.32
0.39,-1.21,0.36
0.35,-1.15,0.24
0.35,-1.12,0.18
0.31,-1.07,0.05
0.28,-1.04,-0.0
0.25,-1.08,-0.1
0.25,-1.14,-0.12
0.27,-1.49,-0.22
0.35,-1.85,-0.24
0.48,-2.41,-0.21
0.73,-3.67,-0.01
0.85,-3.82,0.39
1.36,-4.0,1.28
1.47,-3.8,1.38
1.28,-1.98,0.94
1.03,-0.96,0.63
0.39,1.37,0.03
0.1,2.54,-0.34
-0.48,3.45,-1.58
-0.63,3.14,-1.7
-0.32,2.16,-1.29
-0.2,1.66,-1.29
-0.05,0.54,-1.02
0.04,0.03,-0.76
0.31,-0.9,0.02
0.41,-1.37,0.45
0.56,-2.17,1.12
0.57,-2.36,1.2
0.35,-2.24,1.05
0.22,-2.08,0.96
0.12,-1.6,0.67
0.1,-1.37,0.52
0.01,-1.08,0.26
