ax,ay,az
0.14,-1.02,0.01
0.11,-1.0,0.02
0.09,-0.97,0.03
0.1,-0.95,0.03
0.1,-0.97,0.03
0.11,-0.98,0.03
0.13,-0.98,0.04
0.14,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.96,0.06
0.13,-0.97,0.06
0.15,-0.97,0.06
0.17,-0.97,0.05
0.18,-0.95,0.06
0.19,-0.94,0.06
0.2,-0.91,0.05
0.2,-0.88,0.04
0.19,-0.8,-0.01
0.2,-0.76,-0.04
0.23,-0.77,-0.17
0.23,-0.78,-0.23
0.23,-0.81,-0.3
0.25,-0.84,-0.3
0.3,-0.98,-0.28
0.34,-1.1,-0.22
0.41,-1.31,-0.16
0.41,-1.35,-0.16
0.37,-1.33,-0.18
0.34,-1.3,-0.18
0.32,-1.23,-0.15
0.33,-1.21,-0.13
0.33,-1.18,-0.11
0.3,-1.17,-0.1
0.28,-1.16,-0.1
0.27,-1.12,-0.1
0.27,-1.09,-0.11
0.26,-1.04,-0.12
0.26,-1.0,-0.14
0.26,-0.94,-0.14
0.24,-0.92,-0.13
0.25,-0.9,-0.11
0.25,-0.9,-0.1
0.23,-0.87,-0.05
0.22,-0.84,0.02
0.25,-0.81,0.12
0.25,-0.8,0.17
0.26,-0.82,0.24
0.27,-0.83,0.25
0.26,-0.82,0.32
0.25,-0.81,0.35
0.27,-0.81,0.42
0.27,-0.83,0.42
0.26,-0.9,0.4
0.26,-0.92,0.38
0.25,-0.93,0.35
0.25,-0.91,0.32
0.23,-0.91,0.26
0.22,-0.91,0.23
0.21,-0.92,0.2
0.21,-0.93,0.21
0.23,-0.91,0.26
0.24,-0.91,0.28
0.22,-0.91,0.3
0.23,-0.91,0.3
0.22,-0.92,0.3
0.22,-0.92,0.31
0.22,-0.92,0.31
0.21,-0.89,0.31
0.19,-0.89,0.3
-0.1,-0.92,0.08
-0.1,-0.91,0.06
-0.08,-0.91,0.07
-0.08,-0.91,0.07
-0.08,-0.91,0.06
-0.07,-0.91,0.05
-0.06,-0.92,0.02
-0.07,-0.92,0.01
-0.07,-0.91,-0.02
-0.05,-0.96,-0.02
0.01,-1.23,0.02
0.06,-1.43,0.06
0.19,-1.87,0.18
0.29,-2.17,0.29
0.56,-2.92,0.63
0.62,-3.15,0.87
0.42,-2.4,1.02
0.21,-1.65,0.69
-0.32,0.24,-0.34
-0.5,1.15,-0.7
-0.76,2.3,-1.12
-0.72,2.3,-1.11
-0.49,1.39,-0.93
-0.28,0.67,-0.56
0.28,-1.11,0.5
0.47,-1.93,0.85
0.37,-2.65,1.13
0.25,-2.59,1.04
0.15,-2.15,0.61
-0.1,-1.8,0.37
-0.18,-1.45,0.15
