ax,ay,az
0.05,-0.64,0.73
0.03,-0.65,0.77
0.04,-0.64,0.72
0.03,-0.62,0.65
0.02,-0.59,0.41
0.03,-0.56,0.31
0.02,-0.44,0.33
0.03,-0.38,0.51
0.03,-0.31,0.96
0.0,-0.26,0.92
0.0,-0.18,0.84
-0.03,-0.23,0.9
0.08,-0.54,0.82
0.09,-0.54,0.83
0.08,-0.54,0.82
0.07,-0.54,0.79
0.06,-0.54,0.78
0.06,-0.54,0.79
0.06,-0.54,0.8
0.07,-0.53,0.81
0.07,-0.53,0.82
0.07,-0.52,0.84
0.07,-0.52,0.84
0.07,-0.52,0.84
0.06,-0.52,0.84
0.06,-0.53,0.84
0.07,-0.53,0.85
0.08,-0.54,0.87
0.11,-0.52,0.92
0.13,-0.47,0.91
0.18,-0.38,0.91
0.19,-0.34,0.9
0.16,-0.34,0.89
0.15,-0.37,0.88
0.1,-0.44,0.83
0.08,-0.48,0.81
0.06,-0.55,0.76
0.04,-0.58,0.74
0.02,-0.6,0.72
0.02,-0.6,0.72
0.0,-0.59,0.73
0.0,-0.59,0.73
0.02,-0.58,0.76
0.03,-0.56,0.78
0.04,-0.55,0.8
0.05,-0.55,0.81
0.05,-0.53,0.81
0.06,-0.53,0.82
0.07,-0.52,0.82
0.07,-0.52,0.82
-0.07,-0.9,-0.47
-0.07,-0.9,-0.46
-0.07,-0.89,-0.47
-0.07,-0.88,-0.45
-0.06,-0.89,-0.45
-0.06,-0.91,-0.44
-0.07,-0.92,-0.45
-0.07,-0.92,-0.46
-0.06,-0.92,-0.45
-0.06,-0.91,-0.45
-0.07,-0.89,-0.45
-0.06,-0.89,-0.44
-0.06,-0.88,-0.47
-0.07,-0.85,-0.49
-0.08,-0.76,-0.5
-0.07,-0.75,-0.5
-0.04,-0.8,-0.47
-0.02,-0.86,-0.45
-0.01,-0.98,-0.41
-0.01,-1.02,-0.39
-0.02,-1.03,-0.38
-0.03,-1.0,-0.39
-0.02,-0.91,-0.42
-0.01,-0.88,-0.43
0.0,-0.9,-0.42
0.0,-0.92,-0.42
0.0,-0.96,-0.41
-0.0,-0.96,-0.41
-0.02,-0.98,-0.38
-0.01,-0.99,-0.38
-0.01,-1.0,-0.37
-0.01,-1.0,-0.37
0.02,-1.09,-0.42
0.05,-1.18,-0.49
0.24,-1.71,-0.82
0.47,-2.37,-1.21
1.5,-4.0,-3.18
1.65,-4.0,-4.0
1.54,-4.0,-3.83
2.14,-4.0,-2.38
2.22,-2.99,-1.13
1.84,0.89,1.37
1.36,2.58,2.23
0.94,3.98,1.35
0.56,4.0,0.82
0.1,4.0,0.51
-0.13,3.81,0.12
-0.52,1.69,-0.42
-0.66,0.87,-0.51
-0.85,-0.22,-0.69
