ax,ay,az
-0.25,-0.82,0.47
-0.25,-0.83,0.47
-0.25,-0.85,0.46
-0.24,-0.84,0.46
-0.25,-0.8,0.46
-0.24,-0.79,0.47
-0.24,-0.76,0.47
-0.24,-0.73,0.47
-0.24,-0.7,0.45
-0.23,-0.69,0.45
-0.22,-0.72,0.43
-0.22,-0.73,0.43
-0.22,-0.75,0.42
-0.21,-0.77,0.42
-0.21,-0.8,0.42
-0.2,-0.81,0.43
-0.2,-0.83,0.43
-0.2,-0.84,0.43
-0.19,-0.86,0.43
-0.19,-0.86,0.42
-0.17,-0.86,0.42
-0.17,-0.86,0.43
-0.15,-0.87,0.44
-0.15,-0.88,0.45
-0.13,-0.91,0.46
-0.11,-0.93,0.47
-0.11,-0.93,0.48
-0.09,-0.93,0.5
-0.08,-0.94,0.5
-0.06,-0.97,0.51
-0.06,-0.97,0.51
-0.05,-0.99,0.51
-0.05,-1.0,0.51
-0.06,-1.0,0.5
-0.06,-1.0,0.5
-0.08,-0.98,0.47
-0.09,-0.97,0.46
-0.1,-0.95,0.44
-0.11,-0.95,0.44
-0.11,-0.95,0.43
-0.12,-0.95,0.42
-0.12,-0.93,0.42
-0.12,-0.93,0.42
-0.12,-0.91,0.43
-0.11,-0.89,0.43
-0.11,-0.89,0.43
-0.1,-0.89,0.45
-0.09,-0.88,0.48
-0.08,-0.87,0.49
-0.07,-0.86,0.52
-0.06,-0.86,0.54
-0.06,-0.84,0.55
-0.06,-0.83,0.54
-0.07,-0.81,0.53
-0.08,-0.8,0.52
-0.08,-0.81,0.5
-0.08,-0.83,0.5
-0.08,-0.84,0.49
-0.08,-0.89,0.47
-0.09,-0.91,0.46
-0.1,-0.93,0.42
-0.11,-0.95,0.39
-0.13,-0.97,0.35
-0.14,-0.98,0.33
-0.15,-0.97,0.29
-0.16,-0.96,0.28
-0.16,-0.94,0.27
-0.16,-0.92,0.26
-0.17,-0.88,0.25
-0.16,-0.87,0.26
-0.14,-0.9,0.28
-0.14,-0.93,0.27
-0.85,-0.59,0.05
-0.81,-0.58,0.19
-0.85,-0.57,0.23
-0.86,-0.55,0.28
-0.88,-0.53,0.28
-0.87,-0.56,0.29
-0.88,-0.59,0.29
-0.89,-0.61,0.3
-0.91,-0.76,0.28
-0.9,-0.94,0.27
-0.94,-1.83,0.11
-0.9,-2.82,-0.02
-1.0,-4.0,-0.42
-1.0,-4.0,-0.42
-0.6,-3.01,-0.1
-0.23,-1.85,0.25
0.4,1.72,0.43
0.57,3.94,0.13
0.31,4.0,-0.53
-0.11,4.0,-0.66
-0.17,2.07,0.09
-0.17,-0.94,0.48
-0.76,-4.0,0.96
-1.06,-4.0,0.79
-1.13,-3.08,0.65
-1.08,-1.54,0.41
-0.92,1.49,-0.07
-0.82,2.41,-0.22
