ax,ay,az
0.53,-2.35,-0.05
0.74,-2.84,-0.0
0.98,-3.37,0.89
0.98,-3.49,1.67
1.24,-3.03,2.48
0.28,-0.56,-0.77
0.29,-0.57,-0.76
0.29,-0.58,-0.76
0.3,-0.6,-0.76
0.3,-0.61,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.76
0.3,-0.62,-0.75
0.29,-0.6,-0.75
0.29,-0.59,-0.75
0.29,-0.59,-0.76
0.29,-0.58,-0.76
0.29,-0.59,-0.77
0.29,-0.6,-0.77
0.29,-0.6,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.78
0.29,-0.61,-0.77
0.29,-0.61,-0.77
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.28,-0.6,-0.76
0.29,-0.61,-0.76
0.29,-0.61,-0.76
0.3,-0.63,-0.76
0.29,-0.63,-0.76
0.3,-0.63,-0.76
0.3,-0.63,-0.76
0.29,-0.62,-0.77
0.28,-0.61,-0.77
0.28,-0.59,-0.77
0.28,-0.58,-0.77
0.28,-0.56,-0.76
0.28,-0.56,-0.75
0.28,-0.54,-0.75
0.27,-0.54,-0.74
0.26,-0.54,-0.74
0.26,-0.55,-0.73
0.27,-0.56,-0.72
0.28,-0.57,-0.71
0.3,-0.62,-0.72
0.3,-0.65,-0.72
0.32,-0.7,-0.72
0.32,-0.74,-0.72
0.32,-0.8,-0.73
0.32,-0.81,-0.74
0.3,-0.82,-0.75
0.3,-0.82,-0.74
0.29,-0.81,-0.73
0.28,-0.79,-0.72
0.26,-0.77,-0.7
0.26,-0.75,-0.69
0.25,-0.74,-0.68
0.23,-0.7,-0.67
0.22,-0.67,-0.65
0.22,-0.63,-0.6
0.22,-0.61,-0.58
0.24,-0.6,-0.55
0.25,-0.61,-0.54
0.27,-0.67,-0.55
0.28,-0.7,-0.56
0.28,-0.74,-0.58
0.28,-0.75,-0.59
0.27,-0.74,-0.59
0.27,-0.74,-0.6
0.25,-0.72,-0.61
0.25,-0.71,-0.62
0.23,-0.7,-0.63
0.23,-0.7,-0.64
0.23,-0.73,-0.67
0.23,-0.75,-0.7
0.22,-0.77,-0.74
0.22,-0.8,-0.76
0.25,-0.97,-0.85
0.33,-1.18,-0.92
0.79,-2.12,-1.09
1.23,-3.1,-1.24
0.03,1.13,0.5
-0.05,0.74,0.56
-0.14,-0.14,0.47
-0.17,-0.57,0.4
-0.2,-1.14,0.27
-0.23,-1.3,0.24
-0.3,-1.44,0.22
-0.31,-1.42,0.18
-0.33,-1.27,0.11
-0.33,-1.17,0.08
-0.3,-0.98,0.03
-0.28,-0.9,0.01
-0.25,-0.79,0.01
-0.23,-0.74,0.02
-0.2,-0.67,0.07
-0.19,-0.66,0.1
