ax,ay,az
-0.25,-0.82,0.47
-0.25,-0.83,0.47
-0.25,-0.85,0.46
-0.24,-0.84,0.46
-0.25,-0.8,0.46
-0.24,-0.79,0.47
-0.24,-0.76,0.47
-0.24,-0.73,0.47
-0.24,-0.7,0.45
-0.23,-0.69,0.45
-0.22,-0.72,0.43
-0.22,-0.73,0.43
-0.22,-0.75,0.42
-0.21,-0.77,0.42
-0.21,-0.8,0.42
-0.2,-0.81,0.43
-0.2,-0.83,0.43
-0.2,-0.84,0.43
-0.19,-0.86,0.43
-0.19,-0.86,0.42
-0.17,-0.86,0.42
-0.17,-0.86,0.43
-0.15,-0.87,0.44
-0.15,-0.88,0.45
-0.13,-0.91,0.46
-0.11,-0.93,0.47
-0.11,-0.93,0.48
-0.09,-0.93,0.5
-0.08,-0.94,0.5
-0.06,-0.97,0.51
-0.06,-0.97,0.51
-0.05,-0.99,0.51
-0.05,-1.0,0.51
-0.06,-1.0,0.5
-0.06,-1.0,0.5
-0.08,-0.98,0.47
-0.09,-0.97,0.46
-0.1,-0.95,0.44
-0.11,-0.95,0.44
-0.11,-0.95,0.43
-0.12,-0.95,0.42
-0.12,-0.93,0.42
-0.12,-0.93,0.42
-0.12,-0.91,0.43
-0.11,-0.89,0.43
-0.11,-0.89,0.43
-0.1,-0.89,0.45
-0.09,-0.88,0.48
-0.08,-0.87,0.49
-0.07,-0.86,0.52
-0.06,-0.86,0.54
-0.06,-0.84,0.55
-0.06,-0.83,0.54
-0.07,-0.81,0.53
-0.08,-0.8,0.52
-0.08,-0.81,0.5
-0.08,-0.83,0.5
-0.08,-0.84,0.49
-0.08,-0.89,0.47
-0.09,-0.91,0.46
-0.1,-0.93,0.42
-0.11,-0.95,0.39
-0.13,-0.97,0.35
-0.14,-0.98,0.33
-0.15,-0.97,0.29
-0.16,-0.96,0.28
-0.16,-0.94,0.27
-0.16,-0.92,0.26
-0.17,-0.88,0.25
-0.16,-0.87,0.26
-0.14,-0.9,0.28
-0.14,-0.93,0.27
-0.13,-0.99,0.28
-0.13,-1.02,0.28
-0.08,-0.97,0.49
-0.06,-0.99,0.48
-0.07,-1.01,0.48
-0.07,-1.05,0.5
-0.04,-1.11,0.53
-0.07,-1.14,0.56
-0.1,-1.2,0.59
-0.1,-1.26,0.61
-0.07,-1.56,0.72
0.0,-1.79,0.81
0.09,-2.11,0.93
0.14,-2.74,1.07
0.27,-3.12,1.2
0.27,-3.52,1.28
0.3,-3.41,1.16
0.24,-1.84,0.51
0.31,-0.58,0.22
0.28,2.34,-0.27
0.24,3.46,-0.36
0.14,4.0,-0.13
0.1,3.52,0.11
0.05,1.17,0.19
-0.04,-0.1,0.23
-0.29,-1.99,0.43
-0.44,-2.32,0.48
-0.63,-2.11,0.49
