ax,ay,az
-0.03,-0.74,0.5
-0.02,-0.68,0.49
-0.01,-0.6,0.45
0.0,-0.57,0.44
0.69,-0.67,-0.03
0.69,-0.68,-0.05
0.69,-0.67,-0.06
0.68,-0.69,-0.06
0.69,-0.69,-0.06
0.71,-0.72,-0.05
0.72,-0.73,-0.06
0.74,-0.75,-0.06
0.74,-0.76,-0.06
0.77,-0.73,-0.06
0.78,-0.71,-0.05
0.75,-0.69,-0.04
0.78,-0.68,-0.03
0.78,-0.68,-0.01
0.78,-0.68,0.0
0.79,-0.71,0.01
0.8,-0.74,0.02
0.8,-0.73,0.04
0.81,-0.72,0.06
0.81,-0.7,0.06
0.78,-0.66,0.08
0.77,-0.66,0.09
0.73,-0.66,0.1
0.72,-0.66,0.1
0.7,-0.69,0.11
0.69,-0.68,0.11
0.69,-0.65,0.11
0.69,-0.65,0.11
0.68,-0.69,0.13
0.67,-0.71,0.14
0.66,-0.71,0.13
0.66,-0.73,0.12
0.67,-0.75,0.1
0.67,-0.77,0.1
0.67,-0.77,0.1
0.67,-0.78,0.1
0.66,-0.82,0.11
0.65,-0.85,0.13
0.65,-0.89,0.1
0.65,-0.9,0.09
0.68,-0.98,0.05
0.68,-1.01,0.05
0.65,-0.99,0.05
0.64,-0.97,0.06
0.62,-0.92,0.07
0.63,-0.94,0.09
0.64,-0.98,0.12
0.59,-0.93,0.12
0.56,-0.88,0.1
0.5,-0.81,0.09
0.48,-0.78,0.06
0.44,-0.79,0.05
0.42,-0.79,0.05
0.39,-0.68,0.03
0.35,-0.75,0.06
0.31,-0.7,0.03
0.29,-0.69,0.08
0.28,-0.65,0.05
0.28,-0.63,0.05
0.29,-0.62,0.03
0.3,-0.64,0.02
0.3,-0.68,-0.02
0.3,-0.69,-0.03
0.3,-0.71,0.0
0.3,-0.74,0.01
0.37,-0.84,-0.01
0.4,-0.9,-0.03
0.53,-1.1,0.01
0.67,-1.34,0.01
0.99,-2.42,-0.05
1.08,-3.29,-0.1
1.18,-4.0,-0.37
1.24,-4.0,-0.4
1.47,-4.0,-0.35
1.45,-3.92,-0.46
0.4,-1.54,0.21
0.66,-2.12,0.19
1.26,-3.92,0.45
1.25,-4.0,1.01
1.71,-4.0,2.31
1.75,-3.89,2.09
0.79,-0.68,0.88
0.2,0.9,0.12
-0.58,3.19,-1.3
-0.67,3.7,-1.64
-0.35,3.4,-1.6
-0.39,2.88,-1.49
-0.33,1.4,-0.9
0.07,0.23,-0.6
0.41,-0.99,-0.06
0.53,-2.47,0.31
0.32,-2.55,0.66
0.07,-2.28,0.92
-0.07,-2.12,0.93
-0.31,-1.61,0.8
-0.37,-1.38,0.65
