ax,ay,az
0.06,1.65,-0.09
0.28,2.37,-0.14
0.21,3.06,-0.26
0.12,3.05,-0.42
0.13,2.02,-0.75
0.21,1.39,-0.86
0.37,0.34,-0.76
0.08,-0.96,-0.03
0.06,-0.97,-0.02
0.03,-0.99,-0.06
0.01,-1.01,-0.08
0.01,-1.01,-0.06
0.03,-1.0,-0.06
0.02,-1.02,-0.06
0.0,-1.02,-0.05
-0.02,-0.96,0.0
-0.01,-0.92,0.0
-0.03,-0.87,-0.01
-0.03,-0.87,-0.01
-0.01,-0.86,-0.01
0.0,-0.86,-0.01
0.03,-0.9,-0.02
0.03,-0.91,-0.02
0.03,-0.93,0.01
0.02,-0.94,0.02
0.03,-0.9,0.04
0.06,-0.89,0.03
0.09,-0.88,-0.0
0.08,-0.88,-0.02
0.1,-0.9,-0.02
0.12,-0.95,0.01
0.15,-1.03,0.04
0.15,-1.04,0.06
0.17,-1.06,0.02
0.16,-1.06,-0.02
0.16,-1.05,-0.05
0.15,-1.03,-0.04
0.16,-1.03,-0.02
0.18,-1.06,0.04
0.19,-1.06,0.06
0.21,-1.12,0.02
0.22,-1.11,-0.0
0.19,-1.08,-0.05
0.18,-1.06,-0.06
0.18,-1.03,-0.08
0.19,-1.03,-0.08
0.19,-1.04,-0.09
0.19,-1.04,-0.08
0.19,-1.03,-0.09
0.19,-1.01,-0.1
0.2,-0.98,-0.13
0.2,-0.97,-0.15
0.2,-0.97,-0.14
0.21,-0.98,-0.13
0.21,-1.0,-0.12
0.21,-1.01,-0.11
0.23,-1.03,-0.1
0.22,-1.04,-0.11
0.2,-1.03,-0.11
0.2,-1.01,-0.11
0.19,-0.99,-0.09
0.2,-0.98,-0.08
0.19,-0.99,-0.08
0.19,-0.99,-0.08
0.19,-0.97,-0.08
0.2,-0.95,-0.09
0.2,-0.94,-0.1
0.21,-0.94,-0.1
0.2,-0.95,-0.1
0.2,-0.94,-0.1
0.2,-0.93,-0.1
0.2,-0.91,-0.11
0.19,-0.92,-0.11
0.21,-0.97,-0.1
0.24,-1.07,-0.09
0.49,-1.63,-0.05
0.69,-2.2,0.01
1.5,-4.0,0.0
1.43,-4.0,0.15
1.07,-4.0,0.67
0.77,-2.77,0.76
-0.0,0.62,0.42
-0.15,1.92,0.27
-0.08,3.3,0.01
-0.19,3.47,-0.17
-0.23,2.92,-0.51
-0.14,2.21,-0.83
-0.06,0.68,-0.99
0.14,-0.15,-0.9
0.37,-1.68,-0.59
0.41,-2.09,-0.39
0.31,-2.45,-0.15
0.19,-2.48,-0.1
-0.11,-2.15,0.02
-0.13,-1.94,0.07
-0.03,-1.47,0.07
-0.02,-1.27,0.02
-0.03,-0.97,-0.12
-0.04,-0.88,-0.18
-0.03,-0.84,-0.23
