ax,ay,az
-0.13,-0.97,0.18
-0.13,-0.99,0.19
-0.13,-0.99,0.19
-0.14,-1.0,0.2
-0.14,-1.0,0.2
-0.14,-0.99,0.21
-0.06,2.47,-0.87
0.38,2.36,-0.93
0.35,2.11,-0.84
0.04,1.77,-0.92
0.0,1.46,-0.87
-0.07,0.61,-0.55
-0.07,0.18,-0.47
-0.08,-0.64,-0.17
-0.05,-1.06,-0.09
-0.05,-1.79,0.17
-0.05,-1.95,0.26
-0.07,-1.84,0.3
-0.12,-1.63,0.2
-0.22,-1.33,-0.01
-0.25,-1.24,-0.11
-0.24,-1.12,-0.14
-0.2,-1.05,-0.12
-0.1,-0.98,-0.11
-0.09,-0.95,-0.1
-0.07,-0.9,-0.14
-0.05,-0.87,-0.17
-0.06,-0.84,-0.22
-0.05,-0.84,-0.24
-0.06,-0.85,-0.22
-0.08,-0.89,-0.21
-0.07,-0.88,-0.21
-0.06,-0.92,-0.19
-0.08,-0.98,-0.17
-0.1,-1.04,-0.16
-0.08,-1.01,-0.16
-0.09,-0.98,-0.15
-0.08,-0.98,-0.14
-0.05,-0.95,-0.12
-0.03,-0.89,-0.11
0.0,-0.78,-0.1
0.01,-0.81,-0.13
-0.06,-0.81,-0.17
-0.04,-0.76,-0.13
0.02,-0.75,-0.07
0.04,-0.79,-0.06
0.03,-0.88,-0.06
0.04,-0.85,-0.08
0.06,-0.84,-0.14
0.05,-0.84,-0.16
0.06,-0.9,-0.18
0.06,-0.93,-0.19
0.06,-0.99,-0.22
0.06,-0.97,-0.22
0.1,-0.92,-0.19
0.13,-0.91,-0.19
0.17,-0.96,-0.19
0.17,-0.96,-0.19
0.21,-1.0,-0.19
0.22,-1.08,-0.22
0.19,-1.22,-0.28
0.19,-1.22,-0.24
0.22,-1.26,-0.09
0.29,-1.23,-0.03
0.34,-1.19,-0.01
0.31,-1.28,-0.07
0.28,-1.3,-0.09
0.21,-1.2,-0.17
0.2,-1.1,-0.21
0.21,-0.93,-0.23
0.21,-0.88,-0.21
0.22,-0.91,-0.15
0.24,-0.93,-0.14
0.23,-0.93,-0.17
0.21,-0.93,-0.19
0.19,-0.93,-0.23
0.19,-0.91,-0.25
0.19,-0.91,-0.26
0.2,-0.92,-0.24
0.21,-0.95,-0.19
0.21,-1.0,-0.17
0.21,-1.21,-0.11
0.26,-1.47,-0.07
0.53,-2.67,-0.21
0.53,-3.47,-0.37
0.15,-4.0,0.16
0.07,-4.0,0.59
0.62,-4.0,0.76
0.85,-3.45,0.36
0.91,-1.05,-0.03
0.87,0.11,-0.05
0.78,2.23,-0.42
0.74,2.94,-0.67
0.68,3.51,-1.4
0.46,3.29,-1.65
0.38,2.86,-1.51
0.34,1.77,-1.07
0.34,1.07,-0.73
0.35,-0.42,-0.15
0.34,-1.19,0.06
