ax,ay,az
-0.11,-0.63,-0.5
-0.1,-0.73,-0.45
-0.09,-0.79,-0.42
-0.07,-0.8,-0.41
-0.08,-0.78,-0.42
-0.13,-0.7,-0.45
-0.14,-0.66,-0.43
-0.15,-0.69,-0.33
-0.1,-0.78,-0.24
-0.06,-0.87,-0.14
-0.01,-1.0,-0.11
0.02,-1.04,-0.12
-0.02,-1.03,-0.17
-0.06,-1.01,-0.2
-0.11,-0.96,-0.19
-0.08,-0.98,-0.13
-0.0,-1.07,-0.01
0.03,-1.11,0.02
0.05,-1.13,0.04
0.03,-1.12,0.02
-0.0,-1.07,-0.02
-0.01,-1.05,-0.04
0.0,-1.11,0.0
0.02,-1.14,0.03
0.05,-1.2,0.08
0.06,-1.21,0.08
0.04,-1.21,0.07
0.03,-1.19,0.07
0.03,-1.16,0.09
0.01,-1.14,0.1
0.01,-1.12,0.12
0.02,-1.12,0.14
0.03,-1.1,0.17
0.03,-1.07,0.18
0.04,-0.99,0.2
0.04,-0.97,0.2
0.03,-0.97,0.18
0.02,-0.98,0.18
0.02,-0.96,0.19
-0.03,-1.04,0.03
-0.02,-1.05,0.03
0.04,-1.06,0.04
0.05,-1.07,0.05
0.07,-1.07,0.08
0.07,-1.06,0.1
0.07,-1.04,0.15
0.08,-1.03,0.19
0.08,-1.01,0.28
0.08,-0.99,0.32
0.07,-0.94,0.35
0.07,-0.93,0.37
0.06,-0.93,0.37
0.06,-0.93,0.36
0.05,-0.94,0.33
0.05,-0.95,0.31
0.05,-0.95,0.3
0.05,-0.97,0.3
0.05,-0.99,0.29
0.05,-1.0,0.28
0.05,-1.0,0.26
0.04,-0.99,0.24
0.04,-0.99,0.22
0.04,-0.98,0.2
0.03,-0.98,0.19
0.03,-0.97,0.19
0.04,-0.97,0.2
0.05,-0.99,0.2
0.06,-1.0,0.2
0.07,-1.02,0.2
0.07,-1.02,0.21
0.07,-1.03,0.2
0.07,-1.05,0.2
0.1,-1.17,0.19
0.14,-1.32,0.14
0.41,-2.21,-0.02
0.62,-2.95,-0.1
0.86,-4.0,0.02
0.56,-4.0,-0.09
0.2,-2.07,-0.52
0.15,-0.49,-0.22
0.03,2.23,0.88
-0.09,2.62,0.97
-0.01,2.22,0.7
-0.11,1.6,0.6
-0.09,0.04,0.42
-0.08,-0.68,0.34
-0.07,-1.23,0.16
-0.12,-1.87,0.08
-0.18,-1.99,-0.0
-0.32,-1.89,-0.18
-0.34,-1.73,-0.21
-0.35,-1.26,-0.19
-0.34,-1.02,-0.15
-0.27,-0.69,-0.0
-0.23,-0.59,0.06
-0.19,-0.49,0.18
-0.18,-0.47,0.23
-0.12,-0.53,0.32
-0.09,-0.6,0.35
-0.06,-0.77,0.39
