ax,ay,az
0.17,0.69,-0.84
0.37,1.68,-0.67
0.23,2.48,0.11
0.22,2.32,0.37
0.45,1.2,0.69
0.46,0.53,0.78
0.34,-0.58,0.84
0.26,-0.98,0.83
0.14,-1.38,0.69
0.1,-1.49,0.57
0.01,-1.56,0.37
-0.04,-1.52,0.32
-0.14,-1.32,0.23
-0.15,-1.17,0.21
-0.17,-0.93,0.18
-0.14,-0.85,0.18
-0.1,-0.73,0.17
-0.08,-0.68,0.18
-0.04,-0.63,0.21
-0.03,-0.61,0.23
-0.0,-0.6,0.23
0.0,-0.59,0.23
0.01,-0.58,0.22
-0.01,-0.55,0.21
0.02,-0.54,0.2
0.04,-0.52,0.2
0.08,-0.52,0.21
0.2,-0.53,0.23
0.25,-0.58,0.3
0.38,-0.77,0.46
0.4,-0.86,0.56
0.4,-0.89,0.56
0.4,-0.83,0.49
0.45,-0.71,0.36
0.48,-0.68,0.32
0.51,-0.67,0.29
0.52,-0.69,0.31
0.56,-0.76,0.46
0.57,-0.78,0.53
0.58,-0.74,0.54
0.62,-0.71,0.5
0.62,-0.71,0.5
0.63,-0.72,0.49
0.67,-0.83,0.57
0.64,-0.83,0.6
0.67,-0.82,0.64
0.68,-0.81,0.66
0.7,-0.77,0.66
0.71,-0.77,0.67
0.7,-0.75,0.68
0.69,-0.74,0.68
0.63,-0.7,0.68
0.6,-0.69,0.69
0.11,-0.9,0.41
0.1,-0.84,0.4
0.1,-0.83,0.41
0.11,-0.81,0.41
0.11,-0.79,0.4
0.13,-0.8,0.39
0.14,-0.81,0.37
0.16,-0.85,0.36
0.17,-0.87,0.35
0.18,-0.9,0.34
0.18,-0.91,0.34
0.17,-0.89,0.34
0.17,-0.9,0.34
0.18,-0.92,0.35
0.18,-0.93,0.35
0.18,-0.93,0.38
0.19,-0.94,0.39
0.19,-0.91,0.41
0.18,-0.91,0.41
0.17,-0.9,0.42
0.18,-0.89,0.44
0.18,-0.89,0.46
0.18,-0.89,0.47
0.19,-0.91,0.48
0.18,-0.91,0.49
0.2,-0.94,0.49
0.22,-0.98,0.49
0.31,-1.28,0.52
0.44,-1.61,0.56
0.73,-3.31,0.91
1.39,-4.0,1.28
1.28,-4.0,0.66
0.9,-3.48,0.12
0.73,-2.07,-0.2
0.36,0.93,0.17
0.26,1.81,0.43
-0.01,2.42,0.66
-0.1,2.42,0.65
-0.29,1.77,0.55
-0.33,1.3,0.51
-0.25,0.26,0.58
-0.25,-0.21,0.6
-0.17,-1.02,0.51
-0.17,-1.31,0.44
0.63,-1.81,0.93
0.53,-1.91,1.04
0.36,-1.85,1.04
