ax,ay,az
0.77,-2.23,-0.24
0.94,-3.36,-0.12
0.83,-3.53,0.37
1.32,-3.8,0.86
1.42,-3.65,0.94
0.41,-0.41,0.7
0.4,-0.38,0.65
0.37,-0.39,0.55
0.37,-0.47,0.53
0.37,-0.6,0.47
0.38,-0.64,0.45
0.37,-0.81,0.38
0.37,-0.91,0.35
0.39,-1.05,0.37
0.41,-1.09,0.43
0.42,-1.09,0.6
0.45,-1.1,0.68
0.46,-1.08,0.79
0.45,-1.04,0.81
0.44,-0.92,0.84
0.42,-0.85,0.85
0.39,-0.69,0.86
0.4,-0.63,0.88
0.4,-0.5,0.95
0.4,-0.44,0.96
0.4,-0.4,0.92
0.39,-0.39,0.89
0.38,-0.38,0.85
0.39,-0.4,0.83
0.39,-0.46,0.8
-0.24,-1.01,0.16
-0.18,-1.0,0.24
-0.16,-1.0,0.33
-0.08,-0.85,0.64
-0.04,-0.73,0.77
-0.03,-0.51,0.87
-0.06,-0.4,0.81
-0.09,-0.15,0.65
-0.14,-0.07,0.59
-0.08,0.08,0.67
0.0,0.03,0.86
0.16,-0.18,1.22
0.17,-0.26,1.26
0.11,-0.27,1.14
0.07,-0.26,1.05
0.04,-0.25,0.91
0.04,-0.16,0.91
0.05,-0.13,0.92
0.08,-0.1,0.89
0.09,-0.08,0.89
0.13,-0.04,0.87
0.12,-0.04,0.83
0.18,-0.06,0.72
0.19,-0.05,0.76
0.3,-0.06,0.89
0.35,-0.08,0.98
0.4,-0.08,0.99
0.3,-0.07,0.98
0.33,-0.07,0.91
0.36,-0.1,0.88
0.42,-0.21,0.9
0.49,-0.33,0.97
0.47,-0.46,1.02
0.46,-0.48,0.98
0.45,-0.61,0.95
0.42,-0.68,0.94
0.42,-0.83,0.96
0.4,-0.89,1.0
0.39,-0.99,1.01
0.35,-0.97,0.99
0.26,-0.85,0.9
0.22,-0.77,0.87
0.19,-0.55,0.86
0.16,-0.46,0.88
0.14,-0.28,0.91
0.12,-0.2,0.94
0.12,-0.15,0.95
0.14,-0.09,0.98
0.16,-0.08,1.0
0.17,-0.05,0.98
0.17,-0.06,0.99
0.18,-0.09,0.99
0.18,-0.1,0.97
0.2,-0.14,0.95
0.21,-0.17,0.95
0.24,-0.22,0.98
0.26,-0.26,0.99
0.29,-0.31,0.99
0.28,-0.33,0.98
-0.05,-1.11,0.63
-0.1,-0.79,0.55
-0.1,-0.59,0.53
-0.07,-0.28,0.54
-0.07,-0.15,0.55
-0.08,-0.06,0.64
-0.08,-0.08,0.68
-0.09,-0.13,0.68
-0.1,-0.18,0.69
-0.07,-0.3,0.72
-0.08,-0.4,0.76
