ax,ay,az
-0.43,-0.65,0.29
-0.46,-0.82,0.28
-0.45,-0.85,0.38
-0.46,-0.7,0.54
-0.47,-0.61,0.57
-0.53,-0.5,0.52
-0.49,-0.49,0.56
-0.51,-0.55,0.66
-0.48,-0.58,0.68
-0.49,-0.62,0.74
-0.48,-0.65,0.76
-0.49,-0.68,0.7
-0.49,-0.63,0.67
-0.52,-0.61,0.6
-0.52,-0.63,0.6
-0.53,-0.68,0.57
-0.54,-0.65,0.53
-0.54,-0.64,0.5
-0.57,-0.59,0.46
-0.55,-0.54,0.45
-0.56,-0.43,0.4
-0.57,-0.36,0.36
-0.54,-0.22,0.3
-0.51,-0.18,0.3
-0.46,-0.16,0.3
-0.43,-0.16,0.29
-0.37,-0.27,0.27
-0.35,-0.32,0.28
-0.31,-0.43,0.27
-0.26,-0.52,0.27
-0.21,-0.62,0.3
-0.19,-0.66,0.32
-0.18,-0.68,0.37
-0.17,-0.68,0.37
-0.11,-0.77,0.42
-0.08,-0.84,0.48
-0.04,-0.94,0.59
-0.07,-0.89,0.6
-0.04,-0.77,0.47
0.0,-0.79,0.42
0.05,-1.06,0.33
0.07,-1.19,0.3
0.09,-1.37,0.39
0.11,-1.43,0.48
0.16,-1.45,0.72
0.14,-1.38,0.81
0.12,-1.28,0.86
0.14,-1.24,0.84
0.12,-1.2,0.8
0.12,-0.74,0.5
0.13,-0.74,0.5
0.18,-0.76,0.5
0.18,-0.77,0.51
0.18,-0.84,0.5
0.2,-0.88,0.51
0.21,-0.91,0.55
0.24,-0.92,0.57
0.26,-0.9,0.59
0.24,-0.85,0.57
0.21,-0.83,0.55
0.21,-0.88,0.57
0.22,-0.9,0.6
0.24,-0.89,0.64
0.24,-0.89,0.65
0.21,-0.89,0.62
0.2,-0.84,0.61
0.19,-0.82,0.55
0.18,-0.82,0.53
0.18,-0.83,0.51
-0.5,-0.77,0.45
-0.5,-0.76,0.45
-0.5,-0.76,0.46
-0.5,-0.76,0.47
-0.51,-0.76,0.47
-0.5,-0.75,0.46
-0.51,-0.75,0.46
-0.51,-0.75,0.45
-0.51,-0.76,0.45
-0.51,-0.76,0.46
-0.51,-0.76,0.45
-0.52,-0.76,0.43
-0.53,-0.75,0.42
-0.52,-0.81,0.45
-0.54,-0.85,0.45
-0.56,-1.19,0.39
-0.52,-1.68,0.38
-0.35,-3.82,0.23
-0.3,-4.0,-0.04
-0.3,-4.0,-0.62
-0.3,-4.0,-0.55
0.38,-1.4,-0.22
0.68,0.8,-0.07
1.09,4.0,0.6
0.73,4.0,1.02
0.58,4.0,1.26
0.25,4.0,1.23
0.2,3.24,1.12
0.04,-1.61,0.57
-0.21,-3.02,0.2
-0.69,-3.64,-0.08
