ax,ay,az
-0.2,-0.67,0.52
-0.19,-0.63,0.51
-0.18,-0.62,0.51
-0.16,-0.59,0.51
-0.16,-0.57,0.51
-0.14,-0.54,0.51
-0.13,-0.54,0.5
-0.11,-0.59,0.52
-0.1,-0.63,0.53
-0.09,-0.67,0.54
-0.09,-0.66,0.54
-0.07,-0.65,0.57
-0.06,-0.66,0.59
-0.05,-0.66,0.59
-0.05,-0.65,0.59
-0.02,-0.68,0.63
0.0,-0.7,0.66
0.02,-0.71,0.66
0.02,-0.7,0.65
0.03,-0.7,0.63
0.04,-0.71,0.63
0.07,-0.75,0.65
0.1,-0.77,0.66
0.13,-0.8,0.68
0.14,-0.79,0.7
0.15,-0.77,0.72
0.34,-0.82,0.45
0.35,-0.82,0.47
0.35,-0.81,0.48
0.35,-0.8,0.49
0.35,-0.81,0.5
0.36,-0.81,0.5
0.36,-0.82,0.5
-0.26,-1.04,0.29
-0.24,-1.05,0.36
-0.23,-1.03,0.36
-0.24,-0.97,0.32
-0.26,-0.95,0.33
-0.26,-0.94,0.28
-0.26,-0.93,0.26
-0.25,-0.94,0.24
-0.24,-0.94,0.24
-0.24,-0.94,0.24
-0.23,-0.95,0.24
-0.23,-0.96,0.22
-0.24,-0.96,0.2
-0.24,-0.96,0.18
-0.24,-0.96,0.18
-0.23,-0.99,0.19
-0.22,-1.01,0.19
-0.21,-1.02,0.2
-0.22,-1.02,0.2
-0.22,-1.02,0.17
-0.23,-1.02,0.16
-0.23,-1.02,0.15
-0.23,-1.03,0.15
-0.23,-1.03,0.16
-0.23,-1.01,0.17
-0.22,-1.01,0.18
-0.23,-1.0,0.19
-0.23,-1.0,0.19
-0.23,-1.01,0.16
-0.24,-1.02,0.15
-0.26,-1.0,0.13
-0.27,-0.99,0.13
-0.27,-0.96,0.16
-0.26,-0.96,0.18
-0.25,-0.96,0.21
-0.25,-0.96,0.22
-0.26,-0.95,0.19
-0.26,-0.94,0.18
-0.26,-0.94,0.17
-0.26,-0.94,0.17
-0.25,-0.95,0.21
-0.24,-0.95,0.22
-0.24,-0.94,0.22
-0.25,-0.95,0.22
-0.24,-1.06,0.21
-0.22,-1.23,0.18
-0.09,-2.07,-0.03
0.14,-3.02,-0.2
0.1,-4.0,-0.63
-0.19,-4.0,-0.97
-0.29,-2.9,-0.43
-0.15,-1.77,0.25
0.01,-0.71,0.78
0.1,0.88,0.77
0.19,1.33,0.51
-0.02,1.67,0.33
-0.17,1.65,0.32
-0.47,1.29,0.24
-0.51,0.95,0.21
-0.42,0.17,0.23
-0.39,-0.12,0.23
-0.39,-0.53,0.23
-0.42,-0.67,0.24
-0.47,-0.87,0.31
-0.49,-0.93,0.31
-0.52,-0.91,0.32
-0.54,-0.85,0.33
