ax,ay,az
0.4,0.35,-0.12
0.41,0.78,-0.12
0.3,1.85,-0.33
0.16,2.23,-0.58
-0.07,2.32,-0.96
-0.12,2.16,-0.97
-0.08,1.45,-0.73
-0.05,1.04,-0.57
0.03,0.09,-0.22
0.08,-0.47,-0.05
0.22,-1.65,0.13
0.24,-2.1,0.2
0.18,-2.39,0.32
0.06,-2.39,0.32
-0.01,-2.21,0.26
-0.14,-1.71,0.06
-0.13,-1.48,-0.02
-0.09,-1.14,-0.16
-0.07,-1.01,-0.2
-0.03,-0.92,-0.24
0.01,-0.88,-0.24
0.07,-0.85,-0.25
0.07,-0.84,-0.25
0.1,-0.76,-0.22
0.13,-0.74,-0.19
0.16,-0.77,-0.2
0.15,-0.77,-0.2
0.11,-0.84,-0.18
0.09,-0.95,-0.17
0.06,-1.09,-0.16
0.08,-1.08,-0.15
0.1,-1.06,-0.15
0.09,-1.05,-0.15
0.1,-1.07,-0.15
0.09,-1.05,-0.13
0.11,-0.96,-0.13
0.12,-0.91,-0.14
0.11,-0.81,-0.13
0.11,-0.78,-0.14
0.11,-0.73,-0.19
0.11,-0.65,-0.2
0.16,-0.65,-0.18
0.16,-0.72,-0.16
0.18,-0.76,-0.1
0.21,-0.77,-0.1
0.23,-0.76,-0.11
0.24,-0.75,-0.17
0.24,-0.83,-0.25
0.17,-0.87,-0.33
0.19,-0.88,-0.31
0.24,-1.06,-0.23
0.26,-1.12,-0.18
0.34,-1.1,-0.04
0.42,-1.13,0.01
0.46,-1.2,0.01
0.47,-1.22,-0.04
0.4,-1.26,-0.14
0.38,-1.2,-0.15
0.43,-1.1,-0.16
0.44,-1.08,-0.15
0.39,-1.11,-0.11
0.38,-1.15,-0.08
0.4,-1.17,-0.07
0.41,-1.14,-0.1
0.39,-1.12,-0.16
0.37,-1.13,-0.2
0.36,-1.05,-0.15
0.37,-1.0,-0.14
0.39,-0.92,-0.11
0.2,-0.91,-0.34
0.2,-0.93,-0.37
0.21,-0.95,-0.37
0.22,-0.96,-0.33
0.22,-0.95,-0.3
0.22,-0.94,-0.26
0.24,-0.95,-0.18
0.24,-0.96,-0.15
0.23,-0.99,-0.1
0.23,-1.0,-0.09
0.22,-1.0,-0.06
0.21,-1.0,-0.07
0.18,-1.0,-0.1
0.18,-0.99,-0.1
0.23,-1.14,-0.1
0.33,-1.36,-0.09
0.75,-2.45,-0.03
0.99,-3.37,0.07
1.03,-4.0,0.64
1.05,-3.72,0.72
0.68,-2.13,0.33
0.4,-1.4,0.15
0.11,-0.42,-0.09
0.06,0.02,-0.14
0.01,0.86,-0.32
-0.08,1.16,-0.48
-0.33,1.45,-0.73
-0.4,1.43,-0.79
-0.34,1.17,-0.78
-0.29,0.93,-0.69
-0.2,0.35,-0.46
