ax,ay,az
-0.08,-1.08,-0.23
-0.14,-1.15,-0.25
-0.18,-1.12,-0.15
-0.18,-0.93,0.11
-0.17,-0.9,0.21
-0.16,-0.79,0.13
-0.18,-0.74,0.1
-0.18,-0.64,0.09
-0.19,-0.56,0.08
-0.15,-0.47,0.13
-0.13,-0.52,0.13
-0.05,-0.63,0.08
-0.07,-0.72,-0.06
-0.09,-0.82,-0.39
-0.0,-1.08,-0.27
0.04,-1.2,-0.15
0.11,-1.26,-0.04
0.16,-1.29,0.03
0.2,-1.33,0.01
0.26,-1.36,-0.06
0.33,-1.72,-0.17
0.36,-1.86,-0.16
0.35,-1.97,-0.02
0.32,-1.92,0.04
0.3,-1.76,0.08
0.28,-1.65,0.1
0.24,-1.49,0.11
0.23,-1.46,0.1
0.19,-1.4,0.04
0.17,-1.37,0.04
0.14,-1.29,0.02
0.12,-1.23,-0.01
0.09,-1.09,-0.08
0.5,-0.82,0.17
0.5,-0.82,0.18
0.5,-0.82,0.18
0.52,-0.82,0.18
0.53,-0.83,0.17
0.53,-0.83,0.14
0.53,-0.83,0.13
0.54,-0.85,0.13
0.55,-0.87,0.13
0.55,-0.87,0.12
0.55,-0.87,0.13
0.55,-0.87,0.14
0.54,-0.85,0.12
0.54,-0.86,0.12
0.53,-0.86,0.1
0.52,-0.85,0.1
0.5,-0.83,0.09
0.49,-0.82,0.09
0.48,-0.8,0.11
0.47,-0.79,0.12
0.46,-0.79,0.15
0.46,-0.79,0.15
0.45,-0.82,0.15
0.45,-0.84,0.13
0.43,-0.9,0.11
0.43,-0.92,0.11
0.45,-0.99,0.12
0.44,-1.0,0.13
0.43,-1.0,0.14
0.43,-0.99,0.14
0.43,-0.95,0.16
0.44,-0.92,0.16
0.45,-0.91,0.17
0.45,-0.91,0.18
0.46,-0.9,0.17
0.46,-0.9,0.17
0.46,-0.87,0.15
0.46,-0.86,0.15
0.46,-0.81,0.17
-0.04,-1.04,0.09
-0.04,-1.04,0.09
-0.03,-1.07,0.11
-0.03,-1.1,0.11
-0.02,-1.27,0.08
0.01,-1.47,0.01
0.12,-2.44,-0.23
0.27,-3.22,-0.44
0.25,-3.94,-0.3
0.03,-3.06,-0.25
-0.16,-0.55,0.17
-0.27,0.38,0.54
-0.29,1.27,0.68
-0.2,1.22,0.51
-0.13,1.03,0.23
-0.12,0.5,0.23
-0.1,0.12,0.23
0.02,-0.74,0.18
0.05,-1.13,0.13
-0.01,-1.57,-0.07
-0.07,-1.61,-0.18
-0.16,-1.51,-0.27
-0.22,-1.39,-0.27
-0.33,-1.06,-0.17
-0.35,-0.89,-0.1
-0.29,-0.65,0.04
-0.26,-0.58,0.11
-0.24,-0.51,0.21
