ax,ay,az
0.03,-1.2,0.16
0.06,-1.43,0.23
0.12,-1.58,0.28
0.17,-1.72,0.33
0.16,-1.77,0.36
0.1,-1.62,0.31
-0.03,-1.19,0.17
-0.1,-0.93,0.1
-0.17,-0.46,-0.0
-0.19,-0.3,-0.05
-0.22,-0.1,-0.13
-0.22,-0.07,-0.16
-0.23,-0.08,-0.21
-0.21,-0.16,-0.2
-0.12,-0.47,-0.1
-0.06,-0.68,-0.0
0.05,-1.09,0.21
0.08,-1.23,0.29
0.05,-1.39,0.34
0.02,-1.39,0.33
-0.05,-1.32,0.28
-0.06,-1.26,0.25
-0.09,-1.14,0.17
-0.09,-1.08,0.13
-0.1,-0.99,0.06
-0.1,-0.97,0.04
-0.07,-0.96,0.03
-0.07,-0.96,0.03
-0.06,-0.95,0.04
-0.05,-0.95,0.06
-0.04,-0.99,0.11
-0.04,-1.0,0.14
-0.04,-1.01,0.15
-0.05,-1.0,0.15
-0.05,-0.99,0.15
-0.05,-0.98,0.12
-0.05,-0.99,0.11
-0.04,-0.99,0.1
-0.04,-1.0,0.09
-0.03,-1.0,0.11
-0.03,-1.0,0.12
-0.03,-1.0,0.11
-0.04,-1.0,0.11
-0.04,-0.98,0.12
-0.04,-0.98,0.12
0.29,-0.39,0.83
0.29,-0.39,0.83
0.28,-0.39,0.83
0.28,-0.39,0.85
0.28,-0.37,0.85
0.28,-0.38,0.85
0.28,-0.39,0.85
0.27,-0.38,0.83
0.28,-0.39,0.83
0.27,-0.4,0.84
0.26,-0.4,0.83
0.27,-0.39,0.84
0.27,-0.39,0.84
0.27,-0.4,0.84
0.27,-0.41,0.84
0.27,-0.41,0.83
0.26,-0.41,0.83
0.26,-0.42,0.82
0.26,-0.42,0.82
0.26,-0.42,0.82
0.26,-0.42,0.83
0.25,-0.42,0.84
0.12,-0.46,0.87
0.12,-0.46,0.86
0.11,-0.44,0.84
0.11,-0.45,0.84
0.12,-0.44,0.85
0.12,-0.44,0.86
0.12,-0.44,0.85
0.12,-0.44,0.85
0.12,-0.45,0.86
0.12,-0.45,0.86
0.64,-1.35,0.22
0.7,-1.58,0.35
0.93,-2.43,0.63
1.17,-2.88,0.86
1.61,-3.42,1.22
1.53,-3.32,1.22
1.17,-2.35,0.75
0.91,-1.74,0.6
0.63,-0.39,0.39
0.46,0.4,0.29
0.01,1.85,-0.17
-0.31,2.28,-0.41
-0.62,2.43,-0.63
-0.58,2.24,-0.63
-0.19,1.47,-0.77
0.03,0.92,-0.7
0.36,-0.33,-0.25
0.54,-0.95,-0.02
0.78,-1.86,0.49
0.87,-2.11,0.63
0.73,-2.22,0.55
0.54,-2.12,0.49
0.39,-1.72,0.38
