ax,ay,az
0.06,-0.76,0.68
0.17,-1.15,0.73
0.3,-1.54,0.76
0.67,-2.57,1.25
0.7,-3.05,1.64
0.55,-2.57,2.72
0.85,-2.06,3.02
0.91,-1.3,2.15
0.54,-0.75,1.32
0.0,0.85,-0.1
-0.11,1.65,-0.72
-0.55,2.12,-1.23
-0.38,1.9,-1.44
-0.25,1.25,-1.04
-0.15,0.89,-0.78
0.2,0.09,-0.23
0.26,-0.45,0.23
0.44,-1.28,1.19
0.55,-1.57,1.48
0.48,-1.74,1.45
0.27,-1.57,1.41
0.16,-1.11,1.01
0.12,-0.88,0.69
-0.24,-0.77,0.36
-0.18,2.46,-0.87
-0.18,2.4,-0.61
0.13,1.79,-0.03
0.22,1.37,0.01
0.19,0.32,0.08
0.18,-0.2,0.17
0.26,-1.02,0.54
0.3,-1.11,0.77
0.56,-1.48,1.29
0.44,-1.28,1.13
0.15,-1.02,0.76
0.05,-0.97,0.61
-0.08,-0.84,0.33
-0.14,-0.82,0.23
-0.17,-1.03,0.14
-0.08,-1.2,0.22
0.13,-1.28,0.28
0.16,-1.26,0.23
0.19,-1.17,0.11
0.17,-1.09,0.12
0.13,-1.0,0.14
0.12,-1.01,0.15
0.15,-1.04,0.22
0.22,-1.05,0.27
0.26,-1.03,0.35
0.3,-0.89,0.37
0.31,-0.83,0.32
0.33,-0.75,0.32
0.29,-0.76,0.29
0.17,-0.82,0.18
0.13,-0.9,0.17
0.15,-0.94,0.19
0.19,-0.89,0.19
0.26,-0.88,0.22
0.29,-0.89,0.26
0.3,-0.85,0.27
0.33,-0.86,0.29
0.35,-0.87,0.32
0.36,-0.89,0.32
0.35,-0.97,0.32
0.32,-0.96,0.31
0.32,-0.91,0.33
0.32,-0.9,0.33
0.32,-0.89,0.34
0.33,-0.89,0.33
0.34,-0.9,0.34
0.34,-0.9,0.34
0.34,-0.87,0.34
0.34,-0.84,0.34
0.35,-0.84,0.36
0.36,-0.86,0.38
0.38,-0.87,0.4
0.4,-0.88,0.4
0.41,-0.88,0.39
0.41,-0.89,0.36
0.39,-0.91,0.33
0.39,-1.0,0.25
0.47,-1.12,0.21
0.74,-1.87,0.17
0.89,-2.59,0.23
0.96,-4.0,0.94
0.89,-4.0,1.56
1.45,-4.0,2.13
1.47,-3.26,1.62
0.83,-0.46,0.45
0.24,0.72,0.04
-0.23,2.27,-0.65
-0.33,2.47,-0.78
-0.38,2.34,-0.81
-0.35,2.18,-0.85
-0.17,1.53,-0.74
-0.04,1.14,-0.57
0.29,0.13,-0.44
0.44,-0.41,-0.25
0.54,-1.57,0.33
0.52,-1.97,0.59
