ax,ay,az
-0.11,-0.95,0.04
-0.1,-0.97,0.05
-0.11,-0.99,0.06
-0.1,-0.99,0.07
-0.11,-1.0,0.07
-0.11,-0.99,0.07
-0.1,-0.99,0.08
-0.11,-1.0,0.09
-0.11,-1.0,0.1
-0.11,-1.02,0.1
-0.11,-1.02,0.1
-0.1,-1.0,0.09
-0.1,-0.99,0.08
-0.09,-0.99,0.08
-0.09,-1.0,0.08
-0.09,-1.0,0.11
-0.1,-0.99,0.12
-0.11,-0.99,0.15
-0.12,-1.0,0.16
-0.1,-1.03,0.16
-0.09,-1.03,0.15
-0.08,-0.99,0.11
-0.02,-0.95,0.2
-0.02,-0.95,0.23
-0.04,-0.95,0.24
-0.05,-0.95,0.24
-0.05,-0.98,0.25
-0.05,-1.02,0.27
-0.03,-1.12,0.32
-0.01,-1.19,0.37
-0.01,-1.29,0.44
-0.07,-1.21,0.48
-0.3,-0.58,0.24
-0.3,-0.22,0.14
-0.21,0.0,0.27
-0.18,-0.08,0.27
-0.07,-0.51,0.15
-0.01,-0.81,0.17
0.02,-1.22,0.33
-0.02,-1.27,0.39
-0.11,-1.24,0.42
-0.14,-1.2,0.4
-0.19,-1.11,0.35
-0.2,-1.07,0.33
-0.22,-1.0,0.28
-0.22,-0.98,0.28
-0.2,-0.99,0.34
-0.21,-0.97,0.37
-0.22,-0.94,0.35
-0.23,-0.94,0.33
-0.23,-0.95,0.29
-0.22,-0.96,0.28
-0.21,-0.98,0.29
-0.2,-1.0,0.3
-0.16,-1.01,0.31
-0.18,-1.01,0.33
-0.18,-1.0,0.33
-0.2,-0.96,0.31
-0.2,-0.93,0.31
-0.19,-0.89,0.31
-0.19,-0.87,0.31
-0.17,-0.85,0.33
-0.16,-0.84,0.34
-0.15,-0.85,0.37
-0.14,-0.84,0.37
-0.15,-0.83,0.36
-0.15,-0.84,0.35
-0.16,-0.83,0.33
-0.16,-0.83,0.33
-0.15,-0.89,0.34
-0.14,-0.98,0.34
-0.03,-1.55,0.35
0.19,-2.43,0.38
1.08,-4.0,0.72
1.02,-4.0,0.49
0.71,-4.0,-1.71
1.07,-4.0,-1.27
1.6,-0.84,0.85
1.69,1.4,1.08
1.54,4.0,-0.52
0.46,4.0,0.15
-0.37,4.0,0.58
-0.06,4.0,0.33
0.49,-0.27,0.06
0.66,-2.56,0.17
-0.07,-4.0,-0.02
-0.47,-3.86,-0.14
-0.65,-3.32,-0.14
-0.84,-1.99,-0.14
-0.81,-1.37,-0.1
-0.69,-0.51,0.16
-0.67,-0.24,0.26
-0.63,0.06,0.37
-0.59,0.06,0.45
-0.57,-0.08,0.47
-0.57,-0.2,0.47
-0.56,-0.46,0.48
-0.57,-0.57,0.46
-0.6,-0.74,0.44
-0.62,-0.78,0.42
