ax,ay,az
-0.59,-0.58,0.03
-0.58,-0.55,0.04
-0.58,-0.52,0.04
-0.58,-0.43,0.04
-0.57,-0.39,0.04
-0.53,-0.37,-0.04
-0.5,-0.41,-0.03
-0.43,-0.51,0.01
-0.39,-0.66,0.01
-0.38,-0.84,0.02
-0.4,-0.84,0.03
-0.4,-0.84,0.08
-0.39,-0.84,0.11
-0.39,-0.82,0.17
-0.37,-0.82,0.26
-0.32,-0.75,0.5
-0.31,-0.73,0.6
-0.27,-0.68,0.64
-0.28,-0.66,0.63
-0.27,-0.61,0.61
-0.21,-0.52,0.7
-0.17,-0.47,0.82
-0.1,-0.37,0.99
0.23,-1.04,0.15
0.26,-1.1,0.07
0.26,-1.12,-0.04
0.26,-1.12,-0.06
0.28,-1.11,-0.11
0.27,-1.1,-0.13
0.26,-1.07,-0.17
0.29,-1.07,-0.2
0.23,-1.07,-0.21
0.27,-1.08,-0.25
0.29,-1.1,-0.25
0.3,-1.1,-0.25
0.3,-1.1,-0.25
0.29,-1.1,-0.23
0.26,-1.09,-0.23
0.22,-1.06,-0.19
0.22,-1.05,-0.16
0.25,-1.04,-0.1
0.27,-1.05,-0.07
0.28,-1.05,-0.03
0.27,-1.05,-0.02
0.26,-1.06,-0.02
0.26,-1.05,-0.02
0.24,-1.0,0.02
0.23,-0.99,0.04
0.23,-0.95,0.09
0.26,-0.93,0.12
0.27,-0.92,0.09
0.27,-0.93,0.07
0.27,-0.93,0.04
0.27,-0.93,0.05
0.27,-0.97,0.09
0.26,-0.97,0.12
0.28,-0.94,0.19
0.29,-0.94,0.2
0.27,-0.96,0.23
0.26,-0.95,0.24
0.26,-0.9,0.28
0.25,-0.88,0.31
0.25,-0.86,0.34
0.24,-0.83,0.37
0.23,-0.84,0.39
0.23,-0.86,0.42
0.22,-0.86,0.43
0.2,-0.87,0.42
0.18,-0.85,0.42
0.16,-0.84,0.39
0.16,-0.85,0.37
0.14,-0.89,0.31
0.13,-0.9,0.29
0.14,-0.94,0.26
0.14,-0.96,0.25
0.16,-0.99,0.24
0.16,-1.0,0.25
0.19,-1.04,0.26
0.22,-1.1,0.26
0.4,-1.54,0.21
0.66,-2.12,0.19
1.26,-3.92,0.45
1.25,-4.0,1.01
1.71,-4.0,2.31
1.75,-3.89,2.09
0.79,-0.68,0.88
0.2,0.9,0.12
-0.58,3.19,-1.3
-0.67,3.7,-1.64
-0.35,3.4,-1.6
-0.39,2.88,-1.49
-0.33,1.4,-0.9
0.07,0.23,-0.6
0.41,-0.99,-0.06
0.53,-2.47,0.31
0.32,-2.55,0.66
0.07,-2.28,0.92
-0.07,-2.12,0.93
-0.31,-1.61,0.8
-0.37,-1.38,0.65
