ax,ay,az
0.2,-1.34,0.55
0.54,-2.48,0.81
0.86,-3.79,1.14
0.88,-4.0,1.77
0.71,-4.0,1.09
0.59,-2.5,0.09
0.45,-0.13,-0.13
0.42,1.57,-0.15
0.43,3.29,-0.54
0.44,3.65,-0.58
0.22,3.3,-0.06
0.2,2.64,0.37
0.02,0.9,0.88
-0.03,0.0,0.98
0.51,-1.81,0.5
0.2,-1.88,0.48
0.05,-1.78,0.45
-0.08,-1.52,0.32
-0.07,-1.34,0.26
-0.04,-0.95,0.23
-0.01,-0.78,0.25
0.04,-0.54,0.31
0.06,-0.45,0.36
0.06,-0.32,0.43
0.09,-0.28,0.45
0.11,-0.25,0.46
0.15,-0.27,0.53
0.15,-0.29,0.57
0.17,-0.36,0.65
0.17,-0.39,0.69
0.18,-0.49,0.71
0.18,-0.55,0.7
0.19,-0.66,0.67
0.2,-0.7,0.64
0.17,-0.73,0.58
0.16,-0.73,0.57
0.17,-0.72,0.55
0.19,-0.73,0.55
0.23,-0.76,0.56
0.25,-0.79,0.56
0.27,-0.84,0.53
0.27,-0.84,0.52
0.26,-0.81,0.52
0.27,-0.79,0.51
0.27,-0.8,0.51
0.27,-0.81,0.52
0.29,-0.84,0.55
0.29,-0.85,0.58
0.28,-0.86,0.59
0.28,-0.85,0.58
0.25,-0.83,0.52
0.25,-0.82,0.51
0.26,-0.84,0.51
0.26,-0.87,0.53
0.27,-0.88,0.56
0.27,-0.88,0.59
0.27,-0.88,0.61
0.27,-0.88,0.6
0.26,-0.88,0.58
0.24,-0.86,0.53
0.22,-0.84,0.51
0.22,-0.84,0.5
0.22,-0.84,0.51
0.22,-0.84,0.51
0.23,-0.84,0.51
0.23,-0.86,0.5
0.23,-0.86,0.49
0.25,-0.89,0.48
0.24,-0.89,0.46
0.23,-0.87,0.46
0.23,-0.86,0.47
0.23,-0.85,0.46
0.23,-0.85,0.46
0.24,-0.87,0.46
0.25,-0.89,0.47
0.27,-0.9,0.47
0.29,-0.92,0.48
0.32,-0.97,0.52
0.33,-1.0,0.55
0.37,-1.16,0.57
0.43,-1.37,0.56
0.72,-2.22,0.61
0.95,-3.01,0.68
0.87,-4.0,0.75
0.52,-4.0,0.28
0.32,-3.01,-0.5
0.61,-1.67,-0.33
0.7,-0.09,-0.07
0.6,2.01,0.85
0.59,2.62,0.98
0.49,2.57,0.91
0.48,2.23,0.87
0.37,1.13,0.89
0.33,0.52,0.88
0.23,-0.59,0.73
0.14,-1.03,0.57
-0.0,-1.75,0.28
-0.11,-1.87,0.21
-0.2,-1.75,0.19
-0.21,-1.58,0.2
