ax,ay,az
0.12,-0.87,0.49
0.22,-0.93,0.5
0.23,-0.96,0.51
0.28,-1.05,0.5
0.29,-1.05,0.5
0.38,-1.02,0.52
0.4,-1.01,0.59
0.42,-0.96,0.77
0.49,-0.94,0.82
0.47,-0.87,0.78
0.39,-0.81,0.68
0.29,-0.72,0.56
0.25,-0.68,0.52
0.17,-0.61,0.46
0.16,-0.59,0.45
0.16,-0.61,0.49
0.2,-0.7,0.5
0.22,-0.74,0.52
0.21,-0.78,0.54
0.21,-0.77,0.55
0.19,-0.72,0.55
0.2,-0.73,0.56
0.18,-0.74,0.55
0.17,-0.73,0.53
0.16,-0.77,0.51
0.15,-0.81,0.5
0.12,-0.84,0.46
0.11,-0.83,0.42
0.06,-0.81,0.34
0.05,-0.83,0.31
0.04,-0.88,0.29
0.06,-0.9,0.3
0.09,-0.89,0.38
0.09,-0.87,0.41
0.06,-0.86,0.46
0.07,-0.86,0.51
0.08,-0.83,0.61
0.07,-0.81,0.68
0.09,-0.76,0.78
0.08,-0.73,0.8
0.04,-0.6,0.87
0.03,-0.54,0.9
0.0,-0.42,0.91
-0.01,-0.36,0.89
-0.02,-0.35,0.83
0.0,-0.4,0.79
0.01,-0.46,0.72
0.04,-0.59,0.66
0.05,-0.65,0.63
0.07,-0.78,0.55
0.07,-0.83,0.52
0.07,-0.88,0.5
0.08,-0.9,0.5
0.09,-0.97,0.52
0.09,-1.01,0.54
0.11,-1.07,0.57
0.09,-1.06,0.61
0.09,-0.92,0.69
0.07,-0.8,0.73
0.03,-0.63,0.74
0.02,-0.61,0.73
0.03,-0.67,0.7
0.06,-0.72,0.68
0.08,-0.82,0.63
0.07,-0.84,0.6
0.05,-0.87,0.54
0.05,-0.86,0.53
0.03,-0.85,0.51
0.02,-0.83,0.51
0.46,-0.87,0.15
0.46,-0.86,0.15
0.46,-0.81,0.17
-0.04,-1.04,0.09
-0.04,-1.04,0.09
-0.03,-1.07,0.11
-0.03,-1.1,0.11
-0.02,-1.27,0.08
0.01,-1.47,0.01
0.12,-2.44,-0.23
0.27,-3.22,-0.44
0.25,-3.94,-0.3
0.03,-3.06,-0.25
-0.16,-0.55,0.17
-0.27,0.38,0.54
-0.29,1.27,0.68
-0.2,1.22,0.51
-0.13,1.03,0.23
-0.12,0.5,0.23
-0.1,0.12,0.23
0.02,-0.74,0.18
0.05,-1.13,0.13
-0.01,-1.57,-0.07
-0.07,-1.61,-0.18
-0.16,-1.51,-0.27
-0.22,-1.39,-0.27
-0.33,-1.06,-0.17
-0.35,-0.89,-0.1
-0.29,-0.65,0.04
-0.26,-0.58,0.11
-0.24,-0.51,0.21
